[0, 1627]
[0, 2643]
[1, 442]
[1, 1462]
[2, 1812]
[2, 2134]
[3, 702]
[3, 1198]
[4, 370]
[4, 1315]
[5, 2687]
[5, 2689]
[6, 927]
[6, 2485]
[7, 1002]
[7, 3149]
[8, 271]
[8, 1045]
[9, 897]
[9, 3167]
[10, 1268]
[10, 1685]
[11, 107]
[11, 2794]
[12, 485]
[12, 888]
[13, 1500]
[13, 2348]
[14, 385]
[14, 1189]
[15, 203]
[15, 1938]
[16, 18]
[16, 928]
[17, 1700]
[17, 1819]
[18, 928]
[19, 2422]
[19, 2633]
[20, 535]
[20, 3290]
[21, 27]
[21, 302]
[22, 231]
[22, 494]
[23, 2253]
[23, 3047]
[24, 204]
[24, 626]
[25, 1032]
[25, 3530]
[26, 1253]
[26, 3366]
[27, 302]
[28, 599]
[28, 2713]
[29, 1473]
[29, 2718]
[30, 311]
[30, 2699]
[31, 920]
[31, 1497]
[32, 1619]
[32, 3576]
[33, 540]
[33, 3100]
[34, 2552]
[34, 3585]
[35, 1384]
[35, 2204]
[36, 804]
[36, 1932]
[37, 593]
[37, 2284]
[38, 950]
[38, 1543]
[39, 2704]
[39, 2926]
[40, 2647]
[40, 2700]
[41, 3160]
[41, 3268]
[42, 1059]
[42, 1511]
[43, 907]
[43, 3215]
[44, 1917]
[44, 3158]
[45, 693]
[45, 3485]
[46, 641]
[46, 3582]
[47, 294]
[47, 1458]
[48, 2178]
[48, 2999]
[49, 277]
[49, 1670]
[50, 1694]
[50, 1841]
[51, 332]
[51, 1262]
[52, 2813]
[52, 2914]
[53, 1326]
[53, 1861]
[54, 1314]
[54, 2249]
[55, 2153]
[55, 2291]
[56, 1653]
[56, 2152]
[57, 60]
[57, 1286]
[58, 1520]
[58, 1592]
[59, 2004]
[59, 2956]
[60, 1286]
[61, 286]
[61, 3323]
[62, 532]
[62, 2097]
[63, 2716]
[63, 3057]
[64, 1221]
[64, 3229]
[65, 706]
[65, 2957]
[66, 921]
[66, 3260]
[67, 988]
[67, 2972]
[68, 1519]
[68, 2795]
[69, 323]
[69, 430]
[70, 1502]
[70, 3214]
[71, 527]
[71, 1379]
[72, 2593]
[72, 3547]
[73, 2856]
[73, 3137]
[74, 2064]
[74, 3107]
[75, 601]
[75, 2379]
[76, 603]
[76, 3007]
[77, 620]
[77, 1746]
[78, 1308]
[78, 3498]
[79, 1152]
[79, 3319]
[80, 898]
[80, 899]
[81, 1803]
[81, 1967]
[82, 507]
[82, 2173]
[83, 154]
[83, 1401]
[84, 146]
[84, 604]
[85, 164]
[85, 979]
[86, 338]
[86, 773]
[87, 918]
[87, 3225]
[88, 206]
[88, 2799]
[89, 1148]
[89, 2419]
[90, 360]
[90, 3195]
[91, 2691]
[91, 2913]
[92, 2069]
[92, 3562]
[93, 1557]
[93, 1804]
[94, 490]
[94, 3359]
[95, 1661]
[95, 3412]
[96, 2386]
[96, 2767]
[97, 1186]
[97, 3349]
[98, 1656]
[98, 3079]
[99, 555]
[99, 2599]
[100, 1411]
[100, 1724]
[101, 2275]
[101, 2924]
[102, 1829]
[102, 3071]
[103, 241]
[103, 3575]
[104, 765]
[104, 2831]
[105, 1276]
[105, 3235]
[106, 717]
[106, 2509]
[107, 2794]
[108, 573]
[108, 2007]
[109, 1399]
[109, 3217]
[110, 1392]
[110, 1505]
[111, 341]
[111, 1834]
[112, 2955]
[112, 2983]
[113, 291]
[113, 3333]
[114, 2319]
[114, 3207]
[115, 1579]
[115, 2826]
[116, 118]
[116, 2358]
[117, 2073]
[117, 2181]
[118, 2358]
[119, 499]
[119, 1848]
[120, 730]
[120, 2872]
[121, 1085]
[121, 1599]
[122, 1625]
[122, 3559]
[123, 1663]
[123, 1784]
[124, 1210]
[124, 2651]
[125, 1095]
[125, 1817]
[126, 1140]
[126, 1733]
[127, 361]
[127, 1651]
[128, 2852]
[128, 3008]
[129, 976]
[129, 1106]
[130, 1916]
[130, 2065]
[131, 1720]
[131, 2287]
[132, 492]
[132, 1598]
[133, 1681]
[133, 2938]
[134, 2271]
[134, 2554]
[135, 2266]
[135, 3285]
[136, 3118]
[136, 3256]
[137, 247]
[137, 1568]
[138, 3059]
[138, 3065]
[139, 356]
[139, 2036]
[140, 533]
[140, 839]
[141, 449]
[141, 2833]
[142, 169]
[142, 3011]
[143, 192]
[143, 1226]
[144, 1545]
[144, 3373]
[145, 1576]
[145, 2822]
[146, 604]
[147, 1273]
[147, 1353]
[148, 2093]
[148, 3171]
[149, 447]
[149, 2580]
[150, 329]
[150, 2995]
[151, 178]
[151, 3231]
[152, 1044]
[152, 1475]
[153, 1870]
[153, 1937]
[154, 1401]
[155, 2521]
[155, 3286]
[156, 755]
[156, 3494]
[157, 1021]
[157, 2585]
[158, 1936]
[158, 3295]
[159, 2381]
[159, 3395]
[160, 642]
[160, 1245]
[161, 668]
[161, 2762]
[162, 1658]
[162, 2001]
[163, 619]
[163, 2017]
[164, 979]
[165, 1649]
[165, 3394]
[166, 187]
[166, 1212]
[167, 1200]
[167, 3249]
[168, 2333]
[168, 2781]
[169, 3011]
[170, 3178]
[170, 3426]
[171, 531]
[171, 2146]
[172, 1871]
[172, 3399]
[173, 2254]
[173, 3283]
[174, 1004]
[174, 1880]
[175, 2836]
[175, 3126]
[176, 1312]
[176, 2246]
[177, 1827]
[177, 3169]
[178, 3231]
[179, 2279]
[179, 2674]
[180, 1952]
[180, 2622]
[181, 520]
[181, 3568]
[182, 1388]
[182, 2506]
[183, 184]
[183, 3230]
[184, 3230]
[185, 1333]
[185, 2410]
[186, 459]
[186, 1017]
[187, 1212]
[188, 631]
[188, 3086]
[189, 1735]
[189, 2336]
[190, 2299]
[190, 3163]
[191, 1487]
[191, 2446]
[192, 1226]
[193, 1426]
[193, 2561]
[194, 235]
[194, 2613]
[195, 1799]
[195, 2768]
[196, 1565]
[196, 1921]
[197, 713]
[197, 2174]
[198, 270]
[198, 853]
[199, 972]
[199, 2223]
[200, 605]
[200, 3062]
[201, 2247]
[201, 2649]
[202, 887]
[202, 1840]
[203, 1938]
[204, 626]
[205, 1327]
[205, 1562]
[206, 2799]
[207, 365]
[207, 3340]
[208, 529]
[208, 1559]
[209, 378]
[209, 3116]
[210, 2522]
[210, 3537]
[211, 1030]
[211, 1385]
[212, 1130]
[212, 2475]
[213, 2242]
[213, 3106]
[214, 1077]
[214, 2037]
[215, 646]
[215, 1526]
[216, 495]
[216, 2501]
[217, 777]
[217, 1704]
[218, 2334]
[218, 2373]
[219, 2367]
[219, 3227]
[220, 1294]
[220, 2481]
[221, 400]
[221, 3490]
[222, 3440]
[222, 3546]
[223, 2952]
[223, 3599]
[224, 3465]
[224, 3545]
[225, 3064]
[225, 3437]
[226, 650]
[226, 3264]
[227, 1119]
[227, 2783]
[228, 437]
[228, 2863]
[229, 330]
[229, 1837]
[230, 2147]
[230, 2590]
[231, 494]
[232, 743]
[232, 1430]
[233, 2376]
[233, 3040]
[234, 269]
[234, 2900]
[235, 2613]
[236, 1400]
[236, 3525]
[237, 815]
[237, 1779]
[238, 1674]
[238, 2859]
[239, 2033]
[239, 2492]
[240, 486]
[240, 1366]
[241, 3575]
[242, 243]
[242, 1239]
[243, 1239]
[244, 511]
[244, 2664]
[245, 2404]
[245, 2567]
[246, 1126]
[246, 3510]
[247, 1568]
[248, 1442]
[248, 3200]
[249, 1503]
[249, 1743]
[250, 2445]
[250, 2977]
[251, 912]
[251, 3213]
[252, 792]
[252, 1209]
[253, 3090]
[253, 3532]
[254, 524]
[254, 2286]
[255, 424]
[255, 1346]
[256, 704]
[256, 2544]
[257, 1207]
[257, 2151]
[258, 538]
[258, 3583]
[259, 333]
[259, 3577]
[260, 1386]
[260, 2935]
[261, 1456]
[261, 2576]
[262, 1332]
[262, 2912]
[263, 1278]
[263, 2349]
[264, 435]
[264, 2761]
[265, 1550]
[265, 2979]
[266, 1677]
[266, 3364]
[267, 830]
[267, 3439]
[268, 530]
[268, 1753]
[269, 2900]
[270, 853]
[271, 1045]
[272, 1337]
[272, 1606]
[273, 2248]
[273, 3055]
[274, 1680]
[274, 3108]
[275, 1965]
[275, 2141]
[276, 1709]
[276, 2191]
[277, 1670]
[278, 2187]
[278, 2396]
[279, 1269]
[279, 1325]
[280, 2850]
[280, 3555]
[281, 2307]
[281, 3109]
[282, 285]
[282, 1852]
[283, 640]
[283, 2523]
[284, 1835]
[284, 1934]
[285, 1852]
[286, 3323]
[287, 977]
[287, 1070]
[288, 874]
[288, 1633]
[289, 2682]
[289, 3010]
[290, 957]
[290, 2989]
[291, 3333]
[292, 1978]
[292, 2654]
[293, 1352]
[293, 1435]
[294, 1458]
[295, 1490]
[295, 2563]
[296, 2513]
[296, 3334]
[297, 557]
[297, 1296]
[298, 1860]
[298, 3456]
[299, 2085]
[299, 3005]
[300, 2079]
[300, 3122]
[301, 723]
[301, 3156]
[303, 1185]
[303, 3330]
[304, 1154]
[304, 3176]
[305, 2866]
[305, 3346]
[306, 1068]
[306, 2961]
[307, 2220]
[307, 2517]
[308, 1479]
[308, 2255]
[309, 1772]
[309, 3345]
[310, 1080]
[310, 3578]
[311, 2699]
[312, 1350]
[312, 2383]
[313, 1375]
[313, 1499]
[314, 872]
[314, 2685]
[315, 545]
[315, 3129]
[316, 2802]
[316, 3142]
[317, 1086]
[317, 1184]
[318, 1342]
[318, 1926]
[319, 1419]
[319, 1528]
[320, 1028]
[320, 1219]
[321, 808]
[321, 2460]
[322, 2139]
[322, 3487]
[323, 430]
[324, 395]
[324, 2763]
[325, 1728]
[325, 2818]
[326, 534]
[326, 3038]
[327, 328]
[327, 2273]
[328, 2273]
[329, 2995]
[330, 1837]
[331, 692]
[331, 2985]
[332, 1262]
[333, 3577]
[334, 1155]
[334, 2930]
[335, 746]
[335, 3507]
[336, 1987]
[336, 2932]
[337, 941]
[337, 1367]
[338, 773]
[339, 616]
[339, 819]
[340, 2326]
[340, 2779]
[341, 1834]
[342, 3393]
[342, 3441]
[343, 2518]
[343, 2662]
[344, 2679]
[344, 3489]
[345, 1014]
[345, 1909]
[346, 1161]
[346, 2543]
[347, 1105]
[347, 2015]
[348, 2835]
[348, 3216]
[349, 399]
[349, 2449]
[350, 1143]
[350, 1644]
[351, 543]
[351, 3133]
[352, 2039]
[352, 3056]
[353, 1577]
[353, 2801]
[354, 784]
[354, 1702]
[355, 1902]
[355, 1951]
[356, 2036]
[357, 1939]
[357, 2628]
[358, 1215]
[358, 3270]
[359, 3385]
[359, 3493]
[360, 3195]
[361, 1651]
[362, 1541]
[362, 2667]
[363, 744]
[363, 3392]
[364, 2969]
[364, 3147]
[365, 3340]
[366, 655]
[366, 1766]
[367, 684]
[367, 1409]
[368, 703]
[368, 728]
[369, 1637]
[369, 2438]
[370, 1315]
[371, 375]
[371, 2129]
[372, 1402]
[372, 1699]
[373, 1328]
[373, 2712]
[374, 1875]
[374, 2841]
[375, 2129]
[376, 2910]
[376, 3352]
[377, 669]
[377, 1270]
[378, 3116]
[379, 1807]
[379, 3300]
[380, 2382]
[380, 2480]
[381, 2638]
[381, 2753]
[382, 2331]
[382, 2531]
[383, 858]
[383, 1263]
[384, 2407]
[384, 3556]
[385, 1189]
[386, 2507]
[386, 2974]
[387, 2337]
[387, 2491]
[388, 762]
[388, 2788]
[389, 390]
[389, 2016]
[390, 2016]
[391, 1481]
[391, 2470]
[392, 1971]
[392, 2861]
[393, 2819]
[393, 2894]
[394, 1628]
[394, 2534]
[395, 2763]
[396, 544]
[396, 3234]
[397, 2104]
[397, 2564]
[398, 1552]
[398, 1850]
[399, 2449]
[400, 3490]
[401, 2206]
[401, 3347]
[402, 489]
[402, 1679]
[403, 628]
[403, 1125]
[404, 2341]
[404, 2483]
[405, 915]
[405, 1901]
[406, 1792]
[406, 2736]
[407, 2282]
[407, 3375]
[408, 517]
[408, 2440]
[409, 1171]
[409, 1635]
[410, 1344]
[410, 1524]
[411, 1224]
[411, 1864]
[412, 602]
[412, 3001]
[413, 2312]
[413, 3128]
[414, 1898]
[414, 3120]
[415, 910]
[415, 1104]
