[0, 11]
[0, 32]
[0, 94]
[0, 166]
[0, 176]
[1, 9]
[1, 33]
[1, 36]
[1, 57]
[1, 181]
[2, 35]
[2, 72]
[2, 83]
[2, 87]
[2, 161]
[3, 61]
[3, 85]
[3, 110]
[3, 124]
[3, 170]
[4, 17]
[4, 37]
[4, 74]
[4, 145]
[4, 171]
[5, 48]
[5, 101]
[5, 135]
[5, 154]
[5, 182]
[6, 33]
[6, 126]
[6, 150]
[6, 181]
[6, 190]
[7, 21]
[7, 51]
[7, 146]
[7, 151]
[7, 191]
[16, 93]
[16, 138]
[16, 141]
[16, 156]
[16, 179]
[17, 43]
[17, 64]
[17, 65]
[17, 160]
[18, 75]
[18, 101]
[18, 139]
[18, 144]
[18, 157]
[19, 47]
[19, 131]
[19, 137]
[19, 167]
[19, 188]
[20, 40]
[20, 71]
[20, 84]
[20, 145]
[21, 59]
[21, 69]
[21, 112]
[21, 191]
[22, 63]
[22, 92]
[22, 143]
[22, 159]
[22, 187]
[23, 36]
[23, 71]
[23, 111]
[23, 185]
[40, 102]
[40, 133]
[41, 49]
[41, 105]
[41, 169]
[41, 180]
[42, 60]
[42, 122]
[42, 147]
[42, 169]
[43, 62]
[43, 65]
[43, 145]
[44, 45]
[44, 90]
[44, 92]
[44, 97]
[44, 184]
[45, 50]
[45, 98]
[45, 144]
[45, 180]
[46, 82]
[46, 120]
[46, 132]
[46, 148]
[47, 73]
[47, 137]
[47, 168]
[32, 34]
[32, 94]
[32, 161]
[32, 164]
[33, 36]
[33, 126]
[34, 39]
[34, 91]
[34, 163]
[34, 165]
[35, 87]
[35, 136]
[35, 164]
[35, 176]
[36, 74]
[36, 185]
[37, 40]
[37, 65]
[37, 133]
[37, 145]
[38, 39]
[38, 41]
[38, 54]
[38, 103]
[38, 172]
[39, 49]
[39, 91]
[39, 172]
[64, 160]
[65, 78]
[65, 146]
[66, 109]
[66, 116]
[66, 125]
[66, 177]
[67, 89]
[67, 106]
[67, 139]
[67, 150]
[67, 182]
[68, 82]
[68, 83]
[68, 137]
[68, 167]
[69, 94]
[69, 112]
[69, 175]
[70, 95]
[70, 117]
[70, 119]
[70, 121]
[70, 153]
[71, 74]
[71, 145]
[71, 183]
[80, 132]
[80, 165]
[80, 172]
[81, 133]
[81, 171]
[81, 183]
[82, 96]
[82, 136]
[82, 167]
[83, 136]
[83, 137]
[83, 168]
[84, 102]
[84, 159]
[85, 89]
[85, 124]
[85, 148]
[85, 186]
[86, 88]
[86, 95]
[86, 112]
[86, 175]
[86, 189]
[87, 166]
[87, 168]
[8, 51]
[8, 56]
[8, 127]
[8, 146]
[8, 160]
[9, 23]
[9, 111]
[9, 134]
[9, 181]
[10, 28]
[10, 113]
[10, 119]
[10, 121]
[10, 152]
[11, 90]
[11, 158]
[11, 173]
[11, 184]
