[0, 32]
[0, 67]
[0, 105]
[0, 110]
[1, 143]
[1, 148]
[1, 176]
[1, 182]
[2, 12]
[2, 90]
[2, 139]
[2, 154]
[3, 7]
[3, 25]
[3, 59]
[3, 91]
[4, 86]
[4, 96]
[4, 148]
[4, 188]
[5, 93]
[5, 98]
[5, 114]
[5, 168]
[6, 15]
[6, 60]
[6, 125]
[6, 147]
[7, 39]
[7, 53]
[7, 125]
[8, 33]
[8, 38]
[8, 49]
[8, 177]
[9, 21]
[9, 26]
[9, 48]
[9, 156]
[10, 13]
[10, 150]
[10, 151]
[10, 184]
[11, 26]
[11, 40]
[11, 48]
[11, 76]
[12, 41]
[12, 44]
[12, 170]
[13, 46]
[13, 174]
[13, 190]
[14, 17]
[14, 66]
[14, 106]
[14, 141]
[15, 73]
[15, 138]
[15, 157]
[16, 41]
[16, 155]
[16, 173]
[16, 181]
[17, 80]
[17, 104]
[17, 183]
[18, 53]
[18, 57]
[18, 116]
[18, 135]
[19, 32]
[19, 142]
[19, 158]
[19, 167]
[20, 34]
[20, 130]
[20, 137]
[20, 159]
[21, 51]
[21, 79]
[21, 126]
[22, 63]
[22, 93]
[22, 114]
[22, 165]
[23, 47]
[23, 62]
[23, 68]
[23, 104]
[24, 38]
[24, 49]
[24, 146]
[24, 166]
[25, 116]
[25, 178]
[25, 187]
[26, 52]
[26, 70]
[27, 88]
[27, 94]
[27, 100]
[27, 180]
[28, 71]
[28, 75]
[28, 77]
[28, 185]
[29, 43]
[29, 98]
[29, 119]
[29, 121]
[30, 63]
[30, 114]
[30, 168]
[30, 172]
[31, 35]
[31, 46]
[31, 74]
[31, 83]
[32, 169]
[32, 185]
[33, 47]
[33, 124]
[33, 172]
[34, 99]
[34, 131]
[34, 162]
[35, 92]
[35, 107]
[35, 184]
[36, 37]
[36, 45]
[36, 124]
[36, 128]
[37, 88]
[37, 100]
[37, 107]
[38, 87]
[38, 128]
[39, 46]
[39, 113]
[39, 190]
[48, 101]
[48, 136]
[49, 68]
[49, 152]
[50, 54]
[50, 68]
[50, 104]
[50, 160]
[51, 82]
[51, 85]
[51, 120]
[52, 76]
[52, 90]
[52, 156]
[53, 174]
[54, 65]
[54, 123]
[54, 153]
[55, 60]
[55, 69]
[55, 147]
[55, 153]
[40, 142]
[40, 167]
[40, 191]
[41, 137]
[41, 159]
[42, 89]
[42, 99]
[42, 131]
[42, 134]
[43, 116]
[43, 135]
[43, 144]
[44, 90]
[44, 102]
[44, 179]
[45, 66]
[45, 88]
[45, 94]
[46, 53]
[47, 141]
[47, 189]
[56, 71]
[56, 75]
[56, 130]
[56, 146]
[57, 83]
[57, 98]
[57, 119]
[58, 71]
[58, 77]
[58, 94]
[58, 146]
[59, 129]
[59, 187]
[59, 189]
[60, 73]
[60, 91]
[61, 92]
[61, 107]
[61, 108]
[61, 115]
[62, 123]
[62, 129]
[62, 153]
[63, 149]
[63, 177]
[72, 142]
[72, 155]
[72, 158]
[72, 191]
[73, 112]
[74, 107]
[74, 115]
[74, 175]
[75, 99]
[75, 160]
[76, 101]
[76, 118]
[77, 80]
[77, 160]
[78, 84]
[78, 100]
[78, 108]
[78, 161]
[79, 85]
[79, 151]
[79, 186]
[88, 133]
[89, 111]
[90, 121]
[91, 129]
[91, 178]
[92, 101]
[93, 102]
[93, 149]
[94, 128]
[95, 103]
[95, 183]
[96, 139]
[96, 144]
[96, 164]
[97, 140]
[97, 143]
[97, 148]
[97, 162]
[98, 116]
[100, 128]
[101, 156]
[102, 121]
[102, 170]
[103, 106]
[103, 150]
[104, 153]
[105, 145]
[105, 150]
[105, 151]
[106, 183]
[106, 190]
[108, 118]
[108, 165]
[109, 122]
[109, 154]
[109, 159]
[110, 117]
[110, 169]
[111, 131]
[111, 162]
[80, 95]
[81, 82]
[81, 122]
[81, 169]
[82, 171]
[83, 92]
[83, 115]
[84, 118]
[84, 173]
[84, 191]
[85, 110]
[85, 138]
[86, 111]
[86, 112]
[86, 164]
[87, 161]
[87, 166]
[87, 177]
[64, 70]
[64, 81]
[64, 109]
[64, 142]
[65, 89]
[65, 99]
[65, 162]
[66, 80]
[66, 103]
[67, 95]
[67, 117]
[67, 185]
[68, 123]
[69, 73]
[69, 89]
[69, 157]
[70, 82]
[70, 154]
[71, 158]
[112, 163]
[112, 188]
[113, 141]
[113, 175]
[113, 189]
[114, 115]
[117, 134]
[117, 157]
[118, 179]
[119, 135]
[119, 156]
[120, 126]
[120, 138]
[120, 163]
[121, 139]
[122, 131]
[122, 171]
[123, 143]
[124, 141]
[124, 175]
[125, 174]
[125, 190]
[126, 135]
[126, 186]
[127, 140]
[127, 143]
[127, 152]
[127, 182]
[129, 176]
[130, 155]
[130, 181]
[132, 140]
[132, 148]
[132, 170]
[132, 182]
[133, 145]
[133, 150]
[133, 184]
[134, 169]
[134, 185]
[136, 145]
[136, 151]
[136, 184]
[137, 140]
[137, 181]
[138, 186]
[139, 170]
[144, 163]
[144, 188]
[145, 167]
[146, 160]
[147, 157]
[147, 183]
[149, 168]
[149, 182]
[152, 166]
[152, 177]
[154, 171]
[155, 159]
[158, 180]
[161, 165]
[161, 173]
[163, 164]
[164, 171]
[165, 179]
[166, 181]
[167, 180]
[168, 187]
[172, 175]
[172, 189]
[173, 179]
[174, 186]
[176, 178]
[176, 187]
[178, 188]
[180, 191]
