[0, 24]
[0, 31]
[0, 40]
[0, 50]
[1, 16]
[1, 21]
[1, 50]
[1, 56]
[2, 47]
[2, 49]
[2, 51]
[2, 57]
[3, 44]
[3, 48]
[3, 54]
[3, 58]
[4, 22]
[4, 36]
[4, 40]
[4, 61]
[5, 8]
[5, 11]
[5, 26]
[5, 62]
[6, 10]
[6, 19]
[6, 39]
[6, 42]
[7, 8]
[7, 9]
[7, 20]
[7, 23]
[8, 9]
[8, 23]
[9, 23]
[9, 30]
[10, 19]
[10, 39]
[10, 61]
[11, 26]
[11, 38]
[11, 62]
[16, 21]
[16, 56]
[17, 18]
[17, 30]
[17, 35]
[17, 37]
[12, 13]
[12, 14]
[12, 28]
[12, 55]
[13, 14]
[13, 16]
[13, 55]
[18, 30]
[18, 37]
[19, 39]
[19, 45]
[20, 29]
[20, 33]
[20, 43]
[21, 47]
[21, 56]
[14, 41]
[14, 55]
[15, 18]
[15, 27]
[15, 38]
[15, 63]
[22, 36]
[22, 43]
[22, 61]
[23, 55]
[24, 34]
[24, 42]
[24, 49]
[25, 32]
[25, 41]
[25, 44]
[25, 60]
[26, 56]
[26, 62]
[27, 38]
[27, 57]
[27, 63]
[28, 46]
[28, 53]
[28, 59]
[29, 33]
[29, 43]
[29, 52]
[44, 54]
[44, 58]
[45, 48]
[45, 52]
[32, 41]
[32, 51]
[32, 60]
[33, 43]
[33, 59]
[34, 42]
[34, 49]
[34, 54]
[35, 45]
[35, 48]
[35, 52]
[30, 37]
[31, 40]
[31, 50]
[31, 53]
[46, 53]
[46, 58]
[46, 59]
[47, 51]
[47, 57]
[36, 61]
[36, 62]
[37, 60]
[48, 52]
[38, 63]
[39, 63]
[51, 57]
[42, 49]
[53, 59]
[40, 50]
[41, 60]
[54, 58]
