[0, 460]
[0, 1052]
[0, 1114]
[0, 1140]
[0, 1330]
[0, 1945]
[1, 1049]
[1, 1217]
[1, 1779]
[1, 2308]
[1, 2818]
[1, 3047]
[2, 1081]
[2, 1420]
[2, 1838]
[2, 2184]
[2, 2686]
[2, 3321]
[3, 220]
[3, 381]
[3, 1970]
[3, 2168]
[3, 2620]
[3, 3467]
[4, 1075]
[4, 1412]
[4, 1536]
[4, 1610]
[4, 1752]
[4, 2402]
[5, 299]
[5, 451]
[5, 1730]
[5, 1976]
[5, 2387]
[5, 3184]
[6, 640]
[6, 2182]
[6, 2422]
[6, 2484]
[6, 2916]
[6, 3549]
[7, 253]
[7, 320]
[7, 1359]
[7, 1449]
[7, 1778]
[7, 2207]
[8, 337]
[8, 985]
[8, 1712]
[8, 1953]
[8, 2370]
[8, 3288]
[9, 620]
[9, 1664]
[9, 1821]
[9, 2367]
[9, 2723]
[9, 2835]
[10, 669]
[10, 868]
[10, 1995]
[10, 2730]
[10, 2951]
[10, 3450]
[11, 25]
[11, 1334]
[11, 2769]
[11, 3107]
[11, 3395]
[11, 3546]
[12, 78]
[12, 186]
[12, 504]
[12, 508]
[12, 3112]
[12, 3550]
[13, 336]
[13, 495]
[13, 615]
[13, 3122]
[13, 3294]
[13, 3379]
[14, 629]
[14, 1835]
[14, 1846]
[14, 1914]
[14, 2828]
[14, 2865]
[15, 193]
[15, 564]
[15, 1281]
[15, 1773]
[15, 2148]
[15, 3444]
[16, 694]
[16, 1257]
[16, 1384]
[16, 1446]
[16, 2586]
[16, 3086]
[17, 393]
[17, 2012]
[17, 2326]
[17, 2544]
[17, 2586]
[17, 2747]
[18, 877]
[18, 989]
[18, 1283]
[18, 1332]
[18, 1643]
[18, 2696]
[19, 164]
[19, 191]
[19, 486]
[19, 496]
[19, 1034]
[19, 1460]
[20, 247]
[20, 586]
[20, 1966]
[20, 2219]
[20, 2519]
[20, 2676]
[21, 144]
[21, 155]
[21, 1061]
[21, 1650]
[21, 1858]
[21, 3348]
[22, 825]
[22, 937]
[22, 1035]
[22, 1279]
[22, 1906]
[22, 2647]
[23, 822]
[23, 1777]
[23, 2185]
[23, 2643]
[23, 2985]
[23, 3161]
[24, 273]
[24, 1604]
[24, 1755]
[24, 2212]
[24, 3117]
[24, 3149]
[25, 490]
