[0, 21]
[0, 41]
[0, 48]
[1, 7]
[1, 14]
[1, 46]
[2, 16]
[2, 44]
[2, 46]
[3, 32]
[3, 35]
[3, 50]
[4, 6]
[4, 18]
[4, 55]
[5, 29]
[5, 53]
[5, 57]
[6, 18]
[6, 19]
[7, 14]
[7, 58]
[8, 12]
[8, 34]
[8, 57]
[9, 17]
[9, 28]
[9, 52]
[10, 28]
[10, 35]
[10, 56]
[11, 24]
[11, 33]
[11, 51]
[12, 43]
[12, 49]
[13, 22]
[13, 40]
[13, 44]
[14, 25]
[15, 26]
[15, 29]
[15, 54]
[16, 38]
[16, 45]
[17, 20]
[17, 52]
[18, 37]
[19, 31]
[19, 47]
[20, 23]
[20, 37]
[21, 25]
[21, 42]
[22, 31]
[22, 40]
[23, 37]
[23, 43]
[24, 55]
[24, 56]
[25, 42]
[26, 36]
[26, 54]
[27, 30]
[27, 33]
[27, 58]
[28, 35]
[29, 53]
[30, 47]
[30, 58]
[31, 47]
[32, 41]
[32, 50]
[33, 51]
[34, 38]
[34, 57]
[36, 39]
[36, 59]
[38, 45]
[39, 45]
[39, 59]
[40, 49]
[41, 48]
[42, 59]
[43, 49]
[44, 46]
[48, 51]
[50, 54]
[52, 53]
[55, 56]
