[0, 2]
[0, 17]
[0, 19]
[0, 26]
[0, 27]
[0, 59]
[1, 10]
[1, 32]
[1, 44]
[1, 45]
[1, 54]
[1, 58]
[4, 8]
[4, 26]
[4, 27]
[4, 38]
[4, 50]
[4, 54]
[5, 13]
[5, 15]
[5, 17]
[5, 18]
[5, 45]
[5, 49]
[6, 9]
[6, 14]
[6, 16]
[6, 29]
[6, 48]
[6, 56]
[7, 8]
[7, 36]
[7, 39]
[7, 43]
[7, 50]
[7, 51]
[2, 21]
[2, 28]
[2, 39]
[2, 40]
[2, 61]
[3, 9]
[3, 10]
[3, 16]
[3, 37]
[3, 57]
[3, 58]
[8, 36]
[8, 39]
[8, 40]
[8, 63]
[9, 20]
[9, 24]
[9, 37]
[9, 57]
[10, 24]
[10, 47]
[10, 51]
[10, 63]
[11, 22]
[11, 25]
[11, 31]
[11, 32]
[11, 55]
[11, 58]
[14, 20]
[14, 21]
[14, 42]
[14, 53]
[14, 61]
[15, 28]
[15, 29]
[15, 33]
[15, 47]
[15, 56]
[12, 19]
[12, 26]
[12, 30]
[12, 31]
[12, 34]
[12, 41]
[13, 23]
[13, 25]
[13, 29]
[13, 46]
[13, 60]
[16, 29]
[16, 47]
[16, 48]
[16, 60]
[17, 23]
[17, 27]
[17, 28]
[17, 59]
[20, 30]
[20, 36]
[20, 43]
[20, 62]
[21, 30]
[21, 42]
[21, 53]
[18, 27]
[18, 33]
[18, 45]
[18, 49]
[18, 54]
[19, 21]
[19, 23]
[19, 35]
[19, 52]
[26, 38]
[26, 39]
[26, 50]
[27, 40]
[27, 59]
[22, 34]
[22, 37]
[22, 44]
[22, 55]
[22, 58]
[23, 35]
[23, 42]
[23, 52]
[24, 36]
[24, 51]
[24, 56]
[24, 63]
[25, 35]
[25, 46]
[25, 49]
[25, 60]
[28, 40]
[28, 42]
[28, 61]
[29, 42]
[29, 48]
[32, 38]
[32, 44]
[32, 49]
[32, 54]
[33, 40]
[33, 47]
[33, 56]
[33, 63]
[30, 39]
[30, 43]
[30, 62]
[31, 34]
[31, 35]
[31, 38]
[31, 41]
[34, 41]
[34, 43]
[34, 50]
[35, 52]
[35, 59]
[44, 50]
[44, 51]
[44, 54]
[45, 47]
[45, 49]
[45, 60]
[38, 50]
[38, 59]
[36, 39]
[36, 61]
[37, 43]
[37, 51]
[37, 57]
[40, 61]
[41, 52]
[41, 55]
[41, 62]
[42, 53]
[43, 62]
[46, 48]
[46, 52]
[46, 55]
[46, 60]
[47, 56]
[48, 53]
[48, 57]
[49, 59]
[51, 63]
[52, 53]
[53, 62]
[54, 63]
[55, 57]
[55, 58]
[56, 61]
[57, 62]
[58, 60]
