[0, 10]
[0, 12]
[0, 57]
[0, 84]
[1, 6]
[1, 19]
[1, 50]
[1, 62]
[2, 6]
[2, 17]
[2, 32]
[2, 43]
[3, 13]
[3, 19]
[3, 58]
[3, 75]
[4, 8]
[4, 67]
[4, 77]
[4, 79]
[5, 25]
[5, 59]
[5, 91]
[5, 92]
[6, 46]
[6, 50]
[7, 24]
[7, 42]
[7, 56]
[7, 66]
[8, 16]
[8, 31]
[8, 48]
[9, 44]
[9, 69]
[9, 93]
[9, 95]
[10, 20]
[10, 57]
[10, 77]
[11, 71]
[11, 72]
[11, 76]
[11, 86]
[12, 35]
[12, 40]
[12, 44]
[13, 17]
[13, 19]
[13, 22]
[14, 24]
[14, 56]
[14, 64]
[14, 93]
[15, 26]
[15, 47]
[15, 63]
[15, 82]
[16, 18]
[16, 62]
[16, 67]
[17, 32]
[17, 73]
[18, 25]
[18, 59]
[18, 62]
[19, 55]
[20, 52]
[20, 80]
[20, 81]
[21, 30]
[21, 39]
[21, 57]
[21, 67]
[22, 33]
[22, 73]
[22, 82]
[23, 36]
[23, 53]
[23, 63]
[23, 73]
[24, 78]
[24, 81]
[25, 46]
[25, 68]
[26, 29]
[26, 63]
[26, 90]
[27, 41]
[27, 52]
[27, 84]
[27, 86]
[28, 32]
[28, 70]
[28, 89]
[28, 94]
[29, 41]
[29, 65]
[29, 88]
[30, 40]
[30, 49]
[30, 67]
[31, 48]
[31, 50]
[31, 64]
[32, 38]
[33, 51]
[33, 82]
[33, 85]
[34, 37]
[34, 54]
[34, 80]
[34, 91]
[35, 45]
[35, 76]
[35, 84]
[36, 43]
[36, 74]
[36, 92]
[37, 54]
[37, 68]
[37, 78]
[38, 70]
[38, 75]
[38, 87]
[39, 47]
[39, 59]
[39, 88]
[40, 44]
[40, 61]
[41, 84]
[41, 90]
[42, 54]
[42, 66]
[42, 89]
[43, 46]
[43, 74]
[44, 79]
[45, 51]
[45, 76]
[45, 85]
[46, 68]
[47, 59]
[47, 83]
[48, 68]
[48, 78]
[49, 55]
[49, 61]
[49, 83]
[50, 87]
[51, 60]
[51, 90]
[52, 66]
[52, 80]
[53, 60]
[53, 73]
[53, 94]
[54, 74]
[55, 62]
[55, 83]
[56, 70]
[56, 72]
[57, 88]
[58, 61]
[58, 85]
[58, 95]
[60, 71]
[60, 90]
[61, 85]
[63, 92]
[64, 87]
[64, 93]
[65, 80]
[65, 88]
[65, 91]
[66, 86]
[69, 72]
[69, 76]
[69, 95]
[70, 72]
[71, 86]
[71, 94]
[74, 89]
[75, 87]
[75, 95]
[77, 79]
[77, 81]
[78, 81]
[79, 93]
[82, 83]
[89, 94]
[91, 92]
