[0, 431]
[0, 810]
[0, 874]
[0, 987]
[0, 1214]
[0, 1340]
[1, 104]
[1, 360]
[1, 373]
[1, 842]
[1, 980]
[1, 1419]
[2, 38]
[2, 314]
[2, 358]
[2, 359]
[2, 1021]
[2, 1364]
[3, 397]
[3, 562]
[3, 645]
[3, 669]
[3, 933]
[3, 1119]
[4, 22]
[4, 113]
[4, 236]
[4, 261]
[4, 379]
[4, 1396]
[5, 19]
[5, 476]
[5, 566]
[5, 1044]
[5, 1096]
[5, 1257]
[6, 133]
[6, 506]
[6, 557]
[6, 732]
[6, 756]
[6, 1329]
[7, 407]
[7, 768]
[7, 854]
[7, 928]
[7, 1092]
[7, 1378]
[8, 553]
[8, 863]
[8, 885]
[8, 1129]
[8, 1300]
[8, 1390]
[9, 194]
[9, 536]
[9, 702]
[9, 864]
[9, 948]
[9, 1146]
[10, 154]
[10, 883]
[10, 1112]
[10, 1325]
[10, 1414]
[10, 1433]
[11, 153]
[11, 274]
[11, 399]
[11, 737]
[11, 918]
[11, 1422]
[12, 183]
[12, 213]
[12, 430]
[12, 579]
[12, 806]
[12, 1138]
[13, 111]
[13, 483]
[13, 956]
[13, 996]
[13, 1407]
[13, 1431]
[14, 333]
[14, 673]
[14, 761]
[14, 955]
[14, 1026]
[14, 1241]
[15, 267]
[15, 526]
[15, 574]
[15, 1074]
[15, 1188]
[15, 1271]
[16, 191]
[16, 255]
[16, 554]
[16, 809]
[16, 997]
[16, 1328]
[17, 486]
[17, 558]
[17, 982]
[17, 1083]
[17, 1128]
[17, 1245]
[18, 242]
[18, 717]
[18, 762]
[18, 1168]
[18, 1348]
[18, 1408]
[19, 144]
[19, 326]
[19, 566]
[19, 825]
[19, 1257]
[20, 215]
[20, 523]
[20, 613]
[20, 971]
[20, 1023]
[20, 1201]
[21, 50]
[21, 184]
[21, 327]
[21, 459]
[21, 474]
[21, 1194]
[22, 206]
[22, 385]
[22, 731]
[22, 797]
[22, 1035]
[23, 56]
[23, 245]
[23, 1109]
[23, 1184]
[23, 1383]
[23, 1388]
[24, 108]
[24, 177]
[24, 362]
[24, 917]
[24, 1083]
[24, 1430]
[25, 366]
[25, 406]
[25, 759]
[25, 911]
[25, 1297]
[25, 1305]
[26, 220]
[26, 505]
[26, 824]
[26, 896]
[26, 947]
[26, 1255]
[27, 303]
[27, 478]
[27, 748]
[27, 828]
[27, 964]
[27, 1056]
[28, 132]
[28, 303]
[28, 618]
[28, 663]
[28, 748]
[28, 1091]
[29, 230]
[29, 377]
[29, 437]
[29, 796]
[29, 927]
[29, 1162]
[30, 404]
[30, 604]
[30, 671]
[30, 1047]
[30, 1286]
[30, 1321]
[31, 51]
[31, 86]
[31, 888]
[31, 1048]
[31, 1170]
[31, 1395]
[32, 492]
[32, 511]
[32, 904]
[32, 1210]
[32, 1372]
[32, 1417]
[33, 481]
[33, 536]
[33, 547]
[33, 589]
[33, 1078]
[33, 1310]
[34, 204]
[34, 758]
[34, 1024]
[34, 1107]
[34, 1207]
[34, 1344]
[35, 78]
[35, 160]
[35, 1060]
[35, 1068]
[35, 1192]
[35, 1294]
[36, 378]
[36, 440]
[36, 696]
[36, 900]
[36, 1022]
[36, 1385]
[37, 231]
[37, 259]
[37, 877]
[37, 932]
[37, 1136]
[37, 1323]
[38, 314]
[38, 568]
[38, 600]
[38, 764]
[38, 1021]
[39, 74]
[39, 269]
[39, 772]
[39, 1068]
[39, 1294]
[39, 1411]
[40, 52]
[40, 165]
[40, 209]
[40, 533]
[40, 742]
[40, 1333]
[41, 328]
[41, 573]
[41, 803]
[41, 1123]
[41, 1208]
[41, 1224]
[42, 240]
[42, 509]
[42, 766]
[42, 857]
[42, 1203]
[42, 1215]
[43, 135]
[43, 482]
[43, 535]
[43, 773]
[43, 909]
[43, 1032]
[44, 312]
[44, 494]
[44, 1038]
[44, 1253]
[44, 1273]
[44, 1379]
[45, 186]
[45, 680]
[45, 743]
[45, 1289]
[45, 1383]
[45, 1388]
[46, 203]
[46, 550]
[46, 562]
[46, 594]
[46, 735]
[46, 1106]
[47, 151]
[47, 392]
[47, 581]
[47, 1313]
[47, 1324]
[47, 1342]
[48, 123]
[48, 373]
[48, 452]
[48, 813]
[48, 851]
[48, 906]
[49, 212]
[49, 317]
[49, 375]
[49, 577]
[49, 1089]
[49, 1100]
[50, 184]
[50, 305]
[50, 327]
[50, 442]
[50, 560]
[51, 60]
[51, 75]
[51, 329]
[51, 1048]
[51, 1395]
[52, 180]
[52, 533]
[52, 720]
[52, 742]
[52, 1316]
[53, 96]
[53, 258]
[53, 642]
[53, 1062]
[53, 1179]
[53, 1396]
[54, 213]
[54, 345]
[54, 462]
[54, 816]
[54, 1369]
[54, 1437]
[55, 84]
[55, 208]
[55, 435]
[55, 734]
[55, 1061]
[55, 1148]
[56, 90]
[56, 245]
[56, 652]
[56, 1109]
[56, 1330]
[57, 272]
[57, 315]
[57, 617]
[57, 649]
[57, 1075]
[57, 1229]
[58, 929]
[58, 1022]
[58, 1029]
[58, 1121]
[58, 1131]
[58, 1281]
[59, 115]
[59, 300]
[59, 350]
[59, 781]
[59, 782]
[59, 869]
[60, 75]
[60, 1048]
[60, 1145]
[60, 1316]
[60, 1401]
[61, 138]
[61, 673]
[61, 701]
[61, 761]
[61, 932]
[61, 936]
[62, 369]
[62, 490]
[62, 617]
[62, 958]
[62, 1018]
[62, 1221]
[63, 238]
[63, 599]
[63, 779]
[63, 995]
[63, 1105]
[63, 1115]
[64, 265]
[64, 307]
[64, 578]
[64, 839]
[64, 1098]
[64, 1183]
[65, 291]
[65, 425]
[65, 846]
[65, 878]
[65, 1172]
[65, 1351]
[66, 148]
[66, 390]
[66, 662]
[66, 675]
[66, 1116]
[66, 1310]
[67, 372]
[67, 446]
[67, 463]
[67, 1004]
[67, 1067]
[67, 1363]
[68, 400]
[68, 1055]
[68, 1115]
[68, 1317]
[68, 1358]
[68, 1438]
[69, 218]
[69, 455]
[69, 923]
[69, 1244]
[69, 1258]
[69, 1392]
[70, 214]
[70, 411]
[70, 669]
[70, 1097]
[70, 1119]
[70, 1391]
[71, 610]
[71, 700]
[71, 800]
[71, 937]
[71, 961]
[71, 1124]
[72, 508]
[72, 718]
[72, 889]
[72, 970]
[72, 1261]
[72, 1366]
[73, 118]
[73, 302]
[73, 663]
[73, 852]
[73, 950]
[73, 1114]
[74, 200]
[74, 340]
[74, 430]
[74, 785]
[74, 1256]
[75, 755]
[75, 1354]
[75, 1395]
[75, 1401]
[76, 780]
[76, 815]
[76, 855]
[76, 1135]
[76, 1251]
[76, 1258]
[77, 170]
[77, 493]
[77, 632]
[77, 991]
[77, 1375]
[77, 1393]
[78, 637]
[78, 772]
[78, 1060]
[78, 1294]
[78, 1402]
[79, 236]
[79, 597]
[79, 801]
[79, 1034]
[79, 1267]
[79, 1396]
[80, 163]
[80, 784]
[80, 1009]
[80, 1014]
[80, 1198]
[80, 1349]
[81, 216]
[81, 342]
[81, 466]
[81, 643]
[81, 940]
[81, 1134]
[82, 175]
[82, 418]
[82, 760]
[82, 984]
[82, 1241]
[82, 1432]
[83, 154]
[83, 520]
[83, 798]
[83, 921]
[83, 1112]
[83, 1435]
[84, 208]
[84, 468]
[84, 734]
[84, 751]
[84, 1025]
[85, 124]
[85, 498]
[85, 1000]
[85, 1075]
[85, 1229]
[85, 1339]
[86, 512]
[86, 888]
[86, 1224]
[86, 1354]
[86, 1395]
[87, 637]
[87, 811]
[87, 884]
[87, 886]
[87, 902]
[87, 957]
[88, 141]
[88, 306]
[88, 1185]
[88, 1260]
[88, 1309]
[88, 1419]
[89, 350]
[89, 781]
[89, 894]
[89, 1051]
[89, 1069]
[89, 1235]
[90, 652]
[90, 743]
[90, 851]
[90, 1109]
[90, 1289]
[91, 393]
[91, 421]
[91, 481]
[91, 770]
[91, 1078]
[91, 1104]
[92, 151]
[92, 369]
[92, 392]
[92, 1197]
[92, 1303]
[92, 1425]
[93, 207]
[93, 318]
[93, 332]
[93, 500]
[93, 587]
[93, 698]
[94, 235]
[94, 269]
[94, 626]
[94, 713]
[94, 879]
[94, 1420]
[95, 147]
[95, 445]
[95, 633]
[95, 792]
[95, 1090]
[95, 1222]
[96, 258]
[96, 385]
[96, 639]
