-45.96,3.556412291467737
-45.94,3.56929586435647
-45.92,3.5813815623580223
-45.9,3.5926648438649686
-45.88,3.603141472421867
-45.86,3.6128075179861345
-45.84,3.6216593580649556
-45.82,3.629693678727982
-45.8,3.636907475495696
-45.78,3.643298054103298
-45.76,3.6488630311403596
-45.74,3.6536003345660126
-45.72,3.657508204099791
-45.7,3.660585191488498
-45.68,3.6628301606489155
-45.66,3.6642422876870477
-45.64,3.664821060793549
-45.62,3.6645662800164662
-45.6,3.663478056910915
-45.58,3.6615568140666417
-45.56,3.658803284513663
-45.54,3.6552185110067206
-45.52,3.6508038451888325
-45.5,3.645560946634966
-45.48,3.639491781776034
-45.46,3.6325986227042852
-45.44,3.6248840458607408
-45.42,3.616350930605372
-45.4,3.6070024576709376
-45.38,3.5968421075015042
-45.36,3.5858736584762894
-45.34,3.5741011850201194
-45.32,3.5615290556012784
-45.3,3.5481619306179257
-45.28,3.5340047601741817
-45.26,3.5190627817470173
-45.24,3.5033415177450573
-45.22,3.48684677296067
-45.2,3.4695846319163786
-45.18,3.45156145610724
-45.16,3.432783881140149
-45.14,3.4132588137716757
-45.12,3.3929934288457892
-45.1,3.3719951661329626
-45.08,3.350271727071951
-45.06,3.327831071416147
-45.04,3.3046814137855054
-45.02,3.2808312201262884
-45.,3.2562892040795584
-44.98,3.2310643232606924
-44.96,3.2051657754510634
-44.94,3.1786029947039305
-44.92,3.1513856473663746
-44.9,3.123523628018437
-44.88,3.0950270553321033
-44.86,3.0659062678511875
-44.84,3.0361718196944887
-44.82,3.0058344761838343
-44.8,2.9749052093988815
-44.78,2.9433951936608653
-44.76,2.9113158009468476
-44.74,2.878678596236727
-44.72,2.8454953327949193
-44.7,2.811777947388533
-44.68,2.7775385554444543
-44.66,2.742789446146903
-44.64,2.7075430774779368
-44.62,2.671812071202642
-44.6,2.635609207801404
-44.58,2.5989474213511286
-44.56,2.561839794357606
-44.54,2.5242995525411898
-44.52,2.4863400595780196
-44.5,2.4479748117985127
-44.48,2.4092174328461113
-44.46,2.3700816682973547
-44.44,2.3305813802465756
-44.42,2.2907305418566697
-44.4,2.250543231878323
-44.38,2.2100336291401317
-44.36,2.169216007011417
-44.34,2.128104727840348
-44.32,2.086714237369296
-44.3,2.045059059129851
-44.28,2.003153788819545
-44.26,1.961013088662529
-44.24,1.9186516817567145
-44.22,1.8760843464090595
-44.2,1.833325910461738
-44.18,1.7903912456110418
-44.16,1.7472952617215534
-44.14,1.7040529011374013
-44.12,1.6606791329931452
-44.1,1.6171889475264039
-44.08,1.5735973503941263
-44.06,1.5299193569952396
-44.04,1.4861699868012834
-44.02,1.4423642576975724
-44.,1.3985171803367717
-43.98,1.3546437525073678
-43.96,1.3107589535187125
-43.94,1.26687773860512
-43.92,1.2230150333510594
-43.9,1.17918572813917
-43.88,1.1354046726239457
-43.86,1.0916866702321053
-43.84,1.0480464726927217
-43.82,1.0044987745983582
-43.8,0.961058207999582
-43.78,0.9177393370348893
-43.76,0.8745566525976513
-43.74,0.831524567042548
-43.72,0.7886574089328163
-43.7,0.7459694178308942
-43.68,0.7034747391335344
-43.66,0.6611874189541176
-43.64,0.619121399053266
-43.62,0.5772905118199867
-43.6,0.5357084753050128
-43.58,0.49438888830801025
-43.56,0.4533452255206848
-43.54,0.41259083272699043
-43.52,0.3721389220626242
-43.5,0.33200256733521494
-43.48,0.29219469940678006
-43.46,0.252728101640217
-43.44,0.2136154054112027
-43.42,0.17486908568735146
-43.4,0.13650145667557456
-43.38,0.09852466753987241
-43.36,0.06095069819022155
-43.34,0.023791355144657658
-43.32,0.012941732534655383
-43.3,0.049237117229482555
-43.28,0.08508353667685968
-43.26,0.12046991780221697
-43.24,0.1553853804728318
-43.22,0.18981924117096516
-43.2,0.2237610165848149
-43.18,0.2572004271167793
-43.16,0.29012740030741113
-43.14,0.3225320741742713
-43.12,0.35440480046470196
-43.1,0.38573614782113397
-43.08,0.4165169048585658
-43.06,0.4467380831525789
-43.04,0.47639092013764023
-43.02,0.5054668819144523
-43.,0.5339576659656463
-42.98,0.5618552037789616
-42.96,0.5891516633774304
-42.94,0.6158394517554786
-42.92,0.6419112172205024
-42.9,0.6673598516393291
-42.88,0.6921784925889022
-42.86,0.716360525410496
-42.84,0.7398995851671557
-42.82,0.7627895585039035
-42.8,0.7850245854100089
-42.78,0.8065990608831833
-42.76,0.8275076364952867
-42.74,0.847745221858968
-42.72,0.867306985995483
-42.7,0.8861883586028424
-42.68,0.9043850312245143
-42.66,0.9218929583182894
-42.64,0.9387083582251817
-42.62,0.954827714038651
-42.6,0.9702477743732204
-42.58,0.9849655540335313
-42.56,0.9989783345830859
-42.54,1.0122836648130216
-42.52,1.024879361110965
-42.5,1.0367635077302246
-42.48,1.0479344569591758
-42.46,1.0583908291914907
-42.44,1.0681315128968627
-42.42,1.077155664493298
-42.4,1.0854627081203936
-42.38,1.0930523353145998
-42.36,1.0999245045867565
-42.34,1.1060794409019152
-42.32,1.111517635062516
-42.3,1.1162398429948182
-42.28,1.1202470849396622
-42.26,1.123540644547577
-42.24,1.1261220678792332
-42.22,1.127993162311796
-42.2,1.1291559953516432
-42.18,1.1296128933542702
-42.16,1.1293664401523191
-42.14,1.1284194755919665
-42.12,1.1267750939789523
-42.1,1.1244366424349557
-42.08,1.1214077191649097
-42.06,1.1176921716364794
-42.04,1.1132940946723828
-42.02,1.1082178284566364
-42.,1.1024679564555642
-41.98,1.096049303254727
-41.96,1.0889669323125895
-41.94,1.0812261436322739
-41.92,1.0728324713520747
-41.9,1.0637916812563075
-41.88,1.0541097682072942
-41.86,1.0437929534996266
-41.84,1.0328476821382584
-41.82,1.0212806200411257
-41.8,1.009098651167994
-41.78,0.9963088745764668
-41.76,0.9829186014065661
-41.74,0.968935351795168
-41.72,0.9543668517216998
-41.7,0.9392210297861702
-41.68,0.9235060139213541
-41.66,0.9072301280399803
-41.64,0.8904018886188044
-41.62,0.87303000122066
-41.6,0.8551233569560691
-41.58,0.8366910288859786
-41.56,0.8177422683667421
-41.54,0.7982865013392438
-41.52,0.778333324563499
-41.5,0.7578925018001347
-41.48,0.7369739599405749
-41.46,0.7155877850871001
-41.44,0.6937442185847621
-41.42,0.6714536530064572
-41.4,0.6487266280927648
-41.38,0.6255738266482757
-41.36,0.6020060703959433
-41.34,0.5780343157911068
-41.32,0.5536696497967082
-41.3,0.5289232856215633
-41.28,0.5038065584231658
-41.26,0.47833092097662333
-41.24,0.45250793931169925
-41.22,0.42634928831920277
-41.2,0.3998667473287062
-41.18,0.3730721956592574
-41.16,0.34597760814458284
-41.14,0.31859505063465615
-41.12,0.2909366754751097
-41.1,0.26301471696662926
-41.08,0.2348414868053162
-41.06,0.2064293695065006
-41.04,0.17779081781300518
-41.02,0.14893834809016415
-41.,0.11988453570871832
-40.98,0.09064201041779399
-40.96,0.061223451709349785
-40.94,0.03164158417574376
-40.92,0.0019091728625150036
-40.9,0.027960981382571082
-40.88,0.05795604656181469
-40.86,0.08806316418029897
-40.84,0.1182694538966123
-40.82,0.14856201817048506
-40.8,0.17892794690543637
-40.78,0.20935432208471075
-40.76,0.2398282223991434
-40.74,0.270336727864885
-40.72,0.30086692443004937
-40.7,0.33140590856761026
-40.68,0.36194079185429656
-40.66,0.39245870553251594
-40.64,0.42294680505484866
-40.62,0.45339227460885506
-40.6,0.48378233162078643
-40.58,0.5141042312369898
-40.56,0.5443452707808123
-40.54,0.5744927941843955
-40.52,0.6045341963927002
-40.5,0.6344569277395551
-40.48,0.6642484982930735
-40.46,0.693896482169875
-40.44,0.723388521816118
-40.42,0.7527123322541835
-40.4,0.7818557052935264
-40.38,0.8108065137042124
-40.36,0.8395527153519964
-40.34,0.868082357293381
-40.32,0.896383579829305
-40.3,0.9244446205163924
-40.28,0.9522538181341549
-40.26,0.9797996166070871
-40.24,1.007070568880309
-40.22,1.0340553407475173
-40.2,1.0607427146301105
-40.18,1.0871215933061027
-40.16,1.1131810035879561
-40.14,1.1389100999478747
-40.12,1.1642981680896627
-40.1,1.1893346284658612
-40.08,1.214009039739281
-40.06,1.2383111021876414
-40.04,1.2622306610505918
-40.02,1.2857577098176438
-40.,1.308882393456604
-39.98,1.331595011581058
-39.96,1.35388602155621
-39.94,1.375746041542182
-39.92,1.3971658534737088
-39.9,1.4181364059756023
-39.88,1.438648817212927
-39.86,1.4586943776753234
-39.84,1.478264552894393
-39.82,1.4973509860936665
-39.8,1.5159455007703009
-39.78,1.5340401032078377
-39.76,1.55162698491924
-39.74,1.568698525019678
-39.72,1.5852472925285088
-39.7,1.6012660485996515
-39.68,1.6167477486798638
-39.66,1.6316855445945304
-39.64,1.646072786560187
-39.62,1.65990302512366
-39.6,1.6731700130267901
-39.58,1.685867706997013
-39.56,1.6979902694628262
-39.54,1.709532070194117
-39.52,1.7204876878666904
-39.5,1.7308519115510712
-39.48,1.740619742124889
-39.46,1.7497863936089497
-39.44,1.7583472944263376
-39.42,1.7662980885848811
-39.4,1.7736346367821672
-39.38,1.7803530174335165
-39.36,1.786449527622546
-39.34,1.791920683974045
-39.32,1.7967632234495032
-39.3,1.8009741040648426
-39.28,1.8045505055307383
-39.26,1.8074898298150028
-39.24,1.809789701627713
-39.22,1.8114479688286427
-39.2,1.8124627027572693
-39.18,1.812832198485533
-39.16,1.8125549749934278
-39.14,1.8116297752675026
-39.12,1.8100555663227536
-39.1,1.8078315391477706
-39.08,1.8049571085735927
-39.06,1.8014319130666365
-39.04,1.7972558144456456
-39.02,1.792428897523581
-39.,1.7869514696739177
-38.98,1.7808240603228012
-38.96,1.7740474203664858
-38.94,1.7666225215150706
-38.92,1.7585505555628098
-38.9,1.7498329335854774
-38.88,1.7404712850651358
-38.86,1.7304674569431504
-38.84,1.7198235126016632
-38.82,1.708541730774266
-38.8,1.6966246043864923
-38.78,1.6840748393265617
-38.76,1.670895353147126
-38.74,1.6570892736987832
-38.72,1.6426599376956579
-38.7,1.6276108892142989
-38.68,1.6119458781260152
-38.66,1.5956688584638647
-38.64,1.5787839867247198
-38.62,1.5612956201074109
-38.6,1.5432083146876256
-38.58,1.5245268235303628
-38.56,1.5052560947408593
-38.54,1.4854012694547174
-38.52,1.4649676797683517
-38.5,1.4439608466100993
-38.48,1.4223864775537243
-38.46,1.4002504645743679
-38.44,1.3775588817484645
-38.42,1.354317982898355
-38.4,1.3305341991825606
-38.38,1.306214136632801
-38.36,1.2813645736385566
-38.34,1.255992458380453
-38.32,1.2301049062132026
-38.3,1.2037091969993812
-38.28,1.1768127723949797
-38.26,1.1494232330877423
-38.24,1.1215483359895078
-38.22,1.0931959913834974
-38.2,1.0643742600277193
-38.18,1.035091350215628
-38.16,1.005355614795111
-38.14,0.9751755481468746
-38.12,0.9445597831234707
-38.1,0.9135170879501715
-38.08,0.8820563630885553
-38.06,0.8501866380643041
-38.04,0.8179170682602533
-38.02,0.7852569316757986
-38.,0.7522156256539083
-37.98,0.7188026635770419
-37.96,0.6850276715330478
-37.94,0.650900384952077
-37.92,0.6164306452163076
-37.9,0.5816283962429178
-37.88,0.546503681042269
-37.86,0.5110666382517778
-37.84,0.47532749864760615
-37.82,0.43929658163437985
-37.8,0.4029842917151305
-37.78,0.3664011149419165
-37.76,0.32955761534892836
-37.74,0.2924644313690054
-37.72,0.255132272234829
-37.7,0.2175719143662386
-37.68,0.179794197744597
-37.66,0.14181002227580203
-37.64,0.1036303441428407
-37.62,0.0652661721493246
-37.6,0.026728564055254343
-37.58,0.011971377093821707
-37.56,0.05082250664305313
-37.54,0.08981364200860123
-37.52,0.12893356636088174
-37.5,0.16817103230943192
-37.48,0.20751476558833828
-37.46,0.24695346874069166
-37.44,0.28647582480139616
-37.42,0.32607050097642426
-37.4,0.36572615231801897
-37.38,0.4054314253940417
-37.36,0.4451749619508755
-37.34,0.48494540256803437
-37.32,0.5247313903039799
-37.3,0.5645215743313996
-37.28,0.6043046135612268
-37.26,0.6440691802540203
-37.24,0.6838039636174656
-37.22,0.7234976733893245
-37.2,0.7631390434040308
-37.18,0.8027168351425102
-37.16,0.8422198412634957
-37.14,0.8816368891157713
-37.12,0.9209568442299585
-37.1,0.9601686137887264
-37.08,0.9992611500747121
-37.06,1.038223453894554
-37.04,1.0770445779786932
-37.02,1.1157136303551292
-37.,1.1542197776969354
-36.98,1.1925522486416948
-36.96,1.2307003370826552
-36.94,1.2686534054301122
-36.92,1.3064008878420854
-36.9,1.343932293423755
-36.88,1.381237209394106
-36.86,1.4183053042195088
-36.84,1.455126330712683
-36.82,1.491690129096808
-36.8,1.5279866300332405
-36.78,1.5640058576125577
-36.76,1.599737932307815
-36.74,1.6351730738889747
-36.72,1.670301604298251
-36.7,1.7051139504849884
-36.68,1.7396006471996988
-36.66,1.7737523397462018
-36.64,1.807559786691384
-36.62,1.841013862531746
-36.6,1.8741055603157832
-36.58,1.9068259942219183
-36.56,1.9391664020910073
-36.54,1.971118147912902
-36.52,2.0026727242662403
-36.5,2.0338217547111515
-36.48,2.064556996133862
-36.46,2.0948703410430256
-36.44,2.1247538198168416
-36.42,2.1541996029006647
-36.4,2.1832000029543477
-36.38,2.2117474769490757
-36.36,2.2398346282129227
-36.34,2.2674542084246756
-36.32,2.2945991195557847
-36.3,2.321262415759448
-36.28,2.3474373052069084
-36.26,2.3731171518703484
-36.24,2.3982954772518066
-36.22,2.4229659620581496
-36.2,2.447122447821384
-36.18,2.4707589384641704
-36.16,2.49386960181022
-36.14,2.5164487710391152
-36.12,2.538490946085541
-36.1,2.5599907949824137
-36.08,2.5809431551477977
-36.06,2.6013430346154633
-36.04,2.6211856132086866
-36.02,2.640466243657296
-36.,2.6591804526576444
-35.98,2.6773239418755668
-35.96,2.694892588891974
-35.94,2.7118824480912
-35.92,2.7282897514916926
-35.9,2.74411090951944
-35.88,2.7593425117236334
-35.86,2.773981327434892
-35.84,2.7880243063657177
-35.82,2.801468579153418
-35.8,2.814311457845542
-35.78,2.82655043632762
-35.76,2.838183190693553
-35.74,2.8492075795584975
-35.72,2.859621644314578
-35.7,2.8694236093293077
-35.68,2.878611882087068
-35.66,2.88718505327353
-35.64,2.8951418968035143
-35.62,2.9024813697922127
-35.6,2.9092026124700623
-35.58,2.9153049480415536
-35.56,2.9207878824880833
-35.54,2.92565110431519
-35.52,2.929894484244496
-35.5,2.933518074850465
-35.48,2.9365221101424392
-35.46,2.938907005092238
-35.44,2.9406733551075623
-35.42,2.941821935451727
-35.4,2.942353700609916
-35.38,2.942269783602398
-35.36,2.941571495245192
-35.34,2.940260323358447
-35.32,2.938337931923076
-35.3,2.93580616018601
-35.28,2.932667021714519
-35.26,2.928922703400261
-35.24,2.9245755644132263
-35.22,2.919628135106296
-35.2,2.914083115870869
-35.18,2.9079433759441042
-35.16,2.9012119521682926
-35.14,2.8938920477027748
-35.12,2.885987030689342
-35.1,2.8775004328712273
-35.08,2.8684359481666166
-35.06,2.858797431197139
-35.04,2.8485888957719263
-35.02,2.8378145133280057
-35.,2.8264786113274147
-34.98,2.814585671611966
-34.96,2.802140328716103
-34.94,2.7891473681385377
-34.92,2.7756117245735448
-34.9,2.7615384801022813
-34.88,2.74693286234508
-34.86,2.73180024257532
-34.84,2.7161461337955703
-34.82,2.6999761887767595
-34.8,2.683296198061139
-34.78,2.666112087929662
-34.76,2.648429918334689
-34.74,2.630255880798561
-34.72,2.6115962962790533
-34.7,2.592457613002289
-34.68,2.572846404263882
-34.66,2.5527693661993136
-34.64,2.5322333155240297
-34.62,2.511245187244235
-34.6,2.4898120323392097
-34.58,2.4679410154158012
-34.56,2.4456394123360767
-34.54,2.422914607818749
-34.52,2.399774093015505
-34.5,2.3762254630626343
-34.48,2.3522764146092254
-34.46,2.3279347433224444
-34.44,2.3032083413708904
-34.42,2.2781051948868414
-34.4,2.252633381408093
-34.38,2.2268010673006353
-34.36,2.2006165051623574
-34.34,2.17408803120938
-34.32,2.147224062645222
-34.3,2.1200330950140867
-34.28,2.0925236995389467
-34.26,2.064704520445165
-34.24,2.036584272270909
-34.22,2.0081717371646484
-34.2,1.979475762171145
-34.18,1.9505052565063856
-34.16,1.9212691888225457
-34.14,1.89177658446377
-34.12,1.862036522713541
-34.1,1.8320581340347037
-34.08,1.801850597302682
-34.06,1.771423137033186
-34.04,1.74078502060466
-34.02,1.7099455554769776
-34.,1.6789140864066487
-33.98,1.6476999926598672
-33.96,1.6163126852237792
-33.94,1.584761604017177
-33.92,1.5530562151013103
-33.9,1.521206007891597
-33.88,1.4892204923711387
-33.86,1.457109196306792
-33.84,1.4248816624687386
-33.82,1.3925474458541072
-33.8,1.3601161109159206
-33.78,1.3275972287975362
-33.76,1.2950003745739609
-33.74,1.2623351245005199
-33.72,1.22961105326969
-33.7,1.1968377312770286
-33.68,1.1640247218967286
-33.66,1.1311815787678916
-33.64,1.0983178430919256
-33.62,1.065443040942036
-33.6,1.0325666805856497
-33.58,0.9996982498201774
-33.56,0.9668472133232197
-33.54,0.9340230100176559
-33.52,0.9012350504525657
-33.5,0.8684927142004243
-33.48,0.835805347271671
-33.46,0.8031822595468263
-33.44,0.7706327222273166
-33.42,0.7381659653054785
-33.4,0.7057911750543212
-33.38,0.6735174915379173
-33.36,0.6413540061428663
-33.34,0.6093097591317737
-33.32,0.5773937372188263
-33.3,0.545614871168842
-33.28,0.5139820334197296
-33.26,0.4825040357292843
-33.24,0.45118962684701747
-33.22,0.4200474902112099
-33.2,0.38908624167227446
-33.18,0.35831442724244167
-33.16,0.3277405208728788
-33.14,0.29737292225832057
-33.12,0.2672199546699596
-33.1,0.2372898628172117
-33.08,0.2075908107385869
-33.06,0.1781308797224262
-33.04,0.1489180662578561
-33.02,0.11996028001650122
-33.,0.09126534186535387
-32.98,0.06284098191133461
-32.96,0.03469483757790202
-32.94,0.006834451714265688
-32.92,0.020732729262522922
-32.9,0.04799935719209969
-32.88,0.07495818396152792
-32.86,0.10160206326195853
-32.84,0.12792395231068934
-32.82,0.15391691353847453
-32.8,0.17957411624143216
-32.78,0.2048888381975458
-32.76,0.22985446724720132
-32.74,0.2544645028374988
-32.72,0.2787125575300861
-32.7,0.3025923584721701
-32.68,0.3260977488304904
-32.66,0.34922268918790356
-32.64,0.3719612589023326
-32.62,0.39430765742801055
-32.6,0.4162562055985152
-32.58,0.4378013468715642
-32.56,0.45893764853532537
-32.54,0.4796598028760184
-32.52,0.49996262830668675
-32.5,0.5198410704568857
-32.48,0.5392902032231909
-32.46,0.5583052297803551
-32.44,0.5768814835530286
-32.42,0.5950144291478411
-32.4,0.6126996632458449
-32.38,0.6299329154550675
-32.36,0.6467100491232293
-32.34,0.6630270621105386
-32.32,0.6788800875224394
-32.3,0.6942653944022382
-32.28,0.7091793883837266
-32.26,0.7236186123036253
-32.24,0.7375797467738379
-32.22,0.7510596107137189
-32.2,0.764055161841967
-32.18,0.7765634971286276
-32.16,0.7885818532069238
-32.14,0.8001076067449571
-32.12,0.8111382747777154
-32.1,0.8216715149987359
-32.08,0.8317051260123515
-32.06,0.841237047545925
-32.04,0.8502653606225116
-32.02,0.8587882876940521
-32.,0.8668041927349939
-31.98,0.8743115812968176
-31.96,0.8813091005232713
-31.94,0.8877955391266752
-31.92,0.8937698273254562
-31.9,0.8992310367429065
-31.88,0.9041783802676244
-31.86,0.9086112118756026
-31.84,0.9125290264142147
-31.82,0.9159314593484555
-31.8,0.9188182864695412
-31.78,0.9211894235659897
-31.76,0.923044926057728
-31.74,0.9243849885931974
-31.72,0.9252099446098563
-31.7,0.9255202658583478
-31.68,0.9253165618905207
-31.66,0.9245995795117691
-31.64,0.9233702021977754
-31.62,0.9216294494761313
-31.6,0.9193784762730671
-31.58,0.9166185722256531
-31.56,0.9133511609597891
-31.54,0.909577799334289
-31.52,0.9053001766515033
-31.5,0.9005201138347193
-31.48,0.8952395625728001
-31.46,0.8894606044323691
-31.44,0.8831854499379466
-31.42,0.8764164376204184
-31.4,0.8691560330342606
-31.38,0.8614068277438454
-31.36,0.8531715382793277
-31.34,0.8444530050624338
-31.32,0.8352541913026527
-31.3,0.8255781818642366
-31.28,0.8154281821043671
-31.26,0.8048075166830456
-31.24,0.7937196283450725
-31.22,0.7821680766745907
-31.2,0.7701565368226249
-31.18,0.7576887982081667
-31.16,0.7447687631930575
-31.14,0.7314004457314983
-31.12,0.717587969994232
-31.1,0.7033355689682771
-31.08,0.6886475830323783
-31.06,0.6735284585088998
-31.04,0.6579827461925402
-31.02,0.6420150998563177
-31.,0.6256302747355209
-30.98,0.6088331259898913
-30.96,0.5916286071447232
-30.94,0.5740217685113166
-30.92,0.5560177555873224
-30.9,0.5376218074374923
-30.88,0.5188392550553272
-30.86,0.49967551970623253
-30.84,0.4801361112526039
-30.82,0.46022662646140916
-30.8,0.43995274729492034
-30.78,0.4193202391848437
-30.76,0.3983349492907334
-30.74,0.37700280474287823
-30.72,0.3553298108706307
-30.7,0.3333220494161632
-30.68,0.3109856767347187
-30.66,0.28832692198154425
-30.64,0.26535208528629994
-30.62,0.2420675359152758
-30.6,0.21847971042209666
-30.58,0.19459511078738068
-30.56,0.17042030254808613
-30.54,0.14596191291670607
-30.52,0.12122662889131562
-30.5,0.09622119535668999
-30.48,0.07095241317718816
-30.46,0.0454271372818913
-30.44,0.019652274742569753
-30.42,0.006365217154958218
-30.4,0.03261833284562154
-30.38,0.05910002042535787
-30.36,0.08580318359649848
-30.34,0.11272068361745569
-30.32,0.13984534125655063
-30.3,0.16716993874900657
-30.28,0.19468722175697944
-30.26,0.22238990133180336
-30.24,0.25027065587812936
-30.22,0.2783221331191736
-30.2,0.3065369520628596
-30.18,0.33490770496806277
-30.16,0.3634269593106435
-30.14,0.39208725974854913
-30.12,0.42088113008561745
-30.1,0.4498010752335267
-30.08,0.4788395831713533
-30.06,0.5079891269023317
-30.04,0.5372421664070925
-30.02,0.5665911505931402
-30.,0.5960285192398879
-29.98,0.6255467049388947
-29.96,0.6551381350286642
-29.94,0.6847952335236097
-29.92,0.7145104230367775
-29.9,0.7442761266956542
-29.88,0.7740847700507762
-29.86,0.8039287829765628
-29.84,0.8338006015639573
-29.82,0.8636926700044063
-29.8,0.8935974424646569
-29.78,0.9235073849521086
-29.76,0.9534149771700049
-29.74,0.9833127143622702
-29.72,1.013193109147432
-29.7,1.0430486933411534
