-3.0245832107722497
-3.031522751698822
-3.0384625785583483
-3.045402691268153
-3.0523430897404005
-3.0592837738821608
-3.066224743595399
-3.073165998776906
-3.0801075393184254
-3.0870493651065516
-3.0939914760227425
-3.1009338719433797
-3.107876552739718
-3.1148195182779013
-3.121762768418961
-3.1287063030188293
-3.135650121928316
3.1405910821864222
3.1336466951256234
3.1267020242333334
3.119757069679136
3.112811831637708
3.105866310288805
3.0989205058172944
3.0919744184130864
3.085028048271229
3.0780813955918047
3.07113446058
3.064187243446065
3.0572397444053196
3.0502919636781494
3.0433439014899966
3.0363955580713844
3.0294469336578578
3.0224980284900416
3.0155488428135953
3.008599376879217
3.001649630942648
2.994699605264674
2.9877493001110844
2.980798715752728
2.973847852465425
2.9668967105300443
2.9599452902324552
2.9529935918635566
2.946041615719176
2.939089362100238
2.932136831312537
2.9251840236669633
2.918230939479296
2.911277579070366
2.9043239427658496
2.897370030896517
2.8904158437979857
2.8834613818109154
2.876506645280784
2.8695516345581265
2.8625963499983325
2.855640791961746
2.848684960813539
2.8417288569239774
2.834772480668045
2.827815832425618
2.8208589125815893
2.81390172152565
2.8069442596523815
2.79998652736117
2.793028525056384
2.786070253147053
2.7791117120471847
2.7721529021756393
2.76519382395601
2.7582344778167056
2.7512748641910547
2.7443149835170053
2.737354836237444
2.730394422799995
2.7234337436570284
2.7164727992656243
2.7095115900878755
2.702550116590277
2.695588379244299
2.688626378526057
2.6816641149162943
2.674701588900663
2.6677388009693628
2.6607757516172805
2.653812441344067
2.6468488706540616
2.6398850400561082
2.632920950063934
2.6259566011956177
2.6189919939741215
2.6120271289268926
2.605062006586077
2.598096627488255
2.591130992174808
2.584165101191596
2.5771989550889622
2.5702325544220286
2.5632658997502302
2.55629899163765
2.5493318306528785
2.542364417368988
2.535396752363645
2.5284288362188816
2.5214606695213675
2.5144922528619835
2.5075235868363395
2.500554672044437
2.4935855090904573
2.48661609858343
2.479646441136332
2.472676537366925
2.465706387897049
2.4587359933532515
2.451765354366144
2.4447944715707686
2.437823345606445
2.4308519771171344
2.4238803667507147
2.4169085151594856
2.4099364230001763
2.4029640909337093
2.395991519625064
2.38901870974371
2.3820456619633092
2.3750723769617057
2.3680988554209157
2.3611250980273577
2.3541511054712734
2.3471768784472835
2.340202417654279
2.3332277237950856
2.3262527975766574
2.3192776397102475
2.312302250911001
2.305326631898277
2.2983507833954198
2.2913747061299663
2.2843984008335028
2.2774218682413374
2.270445109093034
2.263468124132331
2.25649091410671
2.2495134797673826
2.2425358218702316
2.235557941174392
2.228579838443254
2.2216015144439902
2.2146229699479387
2.2076442057300905
2.2006652225692744
2.1936860212482485
2.1867066025535995
2.1797269672757964
2.172747116209168
2.165767050151467
2.158786769904732
2.1518062762745442
2.1448255700701355
2.137844652104617
2.1308635231946793
2.123882184160807
2.116900635827304
2.10991887902191
2.102936914576159
2.0959547433250614
2.088972366107521
2.0819897837658665
2.0750069971459433
2.0680240070974745
2.0610408144734214
2.054057420130491
2.047073824928847
2.040090029732171
2.0331060354075126
2.026121842825699
2.0191374528608397
2.0121528663904695
2.0051680842954935
1.9981831074603849
1.9911979367729584
1.9842125731244105
1.9772270174093245
1.9702412705256593
1.9632553333744678
1.9562692068603325
1.9492828918912315
1.9422963893781664
1.9353097002355801
1.9283228253811129
1.9213357657356365
1.9143485222231353
1.9073610957709735
1.9003734873094844
1.8933856977724708
1.8863977280964914
1.8794095792214887
1.8724212520904078
1.8654327476495216
1.8584440668476323
1.851455210637262
1.8444661799736557
1.8374769758149003
1.830487599122329
1.8234980508601113
1.8165083319957678
1.809518443499109
1.8025283863435055
1.7955381615048287
1.788547769962171
1.7815572126971022
1.7745664906946066
1.7675756049417757
1.7605845564292855
1.7535933461501811
1.7466019751002428
1.7396104442784
1.7326187546860878
1.7256269073273065
1.71863490320917
1.7116427433410548
1.7046504287355637
1.697657960407312
1.6906653393740823
1.6836725666560182
1.6766796432761912
1.669686570259644
1.6626933486345832
1.6556999794314935
1.6487064636833966
1.6417128024260312
1.6347189966972842
1.6277250475378782
1.6207309559907506
1.613736723101352
1.6067423499177487
1.5997478374897465
1.59275318687061
1.585758399114891
1.57876347528042
1.571768416426403
1.5647732236151184
1.557777897911175
1.550782440380784
1.5437868520925082
1.5367911341179117
1.5297952875302123
1.5227993134047402
1.5158032128189591
1.5088069868531724
1.5018106365890036
1.494814163110347
1.4878175675038776
1.4808208508573373
1.473824014261399
1.4668270588081893
1.4598299855922687
1.4528327957098321
1.445835490259248
1.4388380703409307
1.4318405370572118
1.424842891512213
1.4178451348121592
1.4108472680648003
1.40384929238038
1.3968512088701677
1.3898530186478526
1.3828547228291652
1.37585632253083
1.3688578188719331
1.3618592129730724
1.3548605059568197
1.3478616989470713
1.3408627930696977
1.3338637894525207
1.3268646892244038
1.3198654935160712
1.312866203460245
1.305866820190474
1.2988673448427468
1.2918677785538495
1.2848681224627128
1.2778683777095874
1.2708685454358406
1.2638686267845838
1.25686862290084
1.249868534930617
1.2428683640212435
1.235868111321656
1.2288677779820343
1.2218673651542404
1.214866873991174
1.2078663056469423
1.2008656612771917
1.1938649420390017
1.1868641490900964
1.1798632835905354
1.1728623467002017
1.1658613395814368
1.1588602633968716
1.1518591193109415
1.1448579084886743
1.1378566320971018
1.1308552913029601
1.1238538872752213
1.1168524211833284
1.1098508941985954
1.1028493074923666
1.0958476622373314
1.0888459596071818
1.0818442007770193
1.074842386922122
1.0678405192192557
1.0608385988459172
1.0538366269803565
1.0468346048019088
1.0398325334905036
1.0328304142272813
1.0258282481939829
1.0188260365727095
1.0118237805472894
1.0048214813013963
0.9978191400196181
0.9908167578877402
0.9838143360919737
0.9768118758189411
0.9698093782561197
0.9628068445916751
0.9558042760142402
0.9488016737128027
0.9417990388780195
0.9347963726997763
0.9277936763689246
0.920790951076913
0.9137881980160859
0.9067854183783224
0.8997826133567919
0.8927797841450152
0.8857769319361755
0.8787740579246863
0.8717711633050205
0.8647682492715889
0.8577653170200091
0.8507623677456394
0.84375940264406
0.8367564229116491
0.8297534297440929
0.8227504243384675
0.815747407891316
0.8087443815992413
0.8017413466598047
0.7947383042698768
0.7877352556270149
0.7807322019286683
0.7737291443725774
0.7667260841562095
0.7597230224771397
0.752719960533434
0.7457168995226746
0.7387138406427852
0.7317107850912579
0.724707734066101
0.717704688764657
0.7107016503845504
0.7036986201233902
0.6966955991783869
0.6896925887466935
0.6826895900254186
0.6756866042113905
0.6686836325012131
0.6616806760912762
0.6546777361778298
0.6476748139569607
0.640671910624168
0.6336690273747138
0.6266661654038598
0.6196633259060474
0.6126605100758796
0.6056577191073241
0.5986549541937507
0.591652216528471
0.5846495073042006
0.5776468277133329
0.5706441789474533
0.5636415621979239
0.5566389786557591
0.5496364295111027
0.5426339159536134
0.5356314391726017
0.5286290003565709
0.5216266006934962
0.5146242413707898
0.5076219235749991
0.5006196484923069
0.4936174173080203
0.4866152312068109
0.4796130913725178
0.4726109989884849
0.4656089552369408
0.4586069612996993
0.45160501835753836
0.44460312759039794
0.4376012901777098
0.4305995072976961
0.4235977801277858
0.4165961098445968
0.4095944976238066
0.4025929446401347
0.39559145206740565
