[0, 1]
[0, 21]
[0, 53]
[0, 75]
[0, 79]
[0, 87]
[1, 48]
[1, 50]
[1, 53]
[1, 79]
[1, 88]
[2, 18]
[2, 25]
[2, 32]
[2, 36]
[2, 59]
[2, 89]
[3, 18]
[3, 25]
[3, 27]
[3, 80]
[3, 82]
[3, 83]
[4, 42]
[4, 43]
[4, 54]
[4, 87]
[4, 88]
[4, 90]
[5, 14]
[5, 41]
[5, 45]
[5, 56]
[5, 69]
[5, 80]
[6, 10]
[6, 17]
[6, 39]
[6, 57]
[6, 60]
[6, 64]
[7, 8]
[7, 11]
[7, 42]
[7, 85]
[7, 86]
[7, 94]
[8, 9]
[8, 12]
[8, 43]
[8, 86]
[8, 94]
[9, 31]
[9, 38]
[9, 58]
[9, 61]
[9, 73]
[10, 19]
[10, 39]
[10, 60]
[10, 63]
[10, 91]
[11, 12]
[11, 25]
[11, 86]
[11, 89]
[11, 94]
[12, 27]
[12, 38]
[12, 86]
[12, 94]
[13, 19]
[13, 24]
[13, 63]
[13, 85]
[13, 89]
[13, 94]
[14, 47]
[14, 66]
[14, 69]
[14, 80]
[14, 83]
[15, 22]
[15, 35]
[15, 50]
[15, 54]
[15, 61]
[15, 88]
[16, 17]
[16, 23]
[16, 45]
[16, 49]
[16, 51]
[16, 67]
[17, 45]
[17, 51]
[17, 68]
[17, 76]
[18, 23]
[18, 36]
[18, 49]
[18, 59]
[19, 20]
[19, 24]
[19, 70]
[19, 85]
[20, 24]
[20, 32]
[20, 71]
[20, 85]
[20, 89]
[21, 48]
[21, 53]
[21, 79]
[21, 82]
[21, 95]
[22, 34]
[22, 35]
[22, 58]
[22, 61]
[22, 81]
[23, 32]
[23, 36]
[23, 59]
[23, 74]
[24, 36]
[24, 39]
[24, 89]
[25, 27]
[25, 82]
[25, 93]
[26, 42]
[26, 62]
[26, 70]
[26, 71]
[26, 85]
[26, 90]
[27, 47]
[27, 83]
[27, 93]
[28, 37]
[28, 40]
[28, 62]
[28, 70]
[28, 71]
[28, 90]
[29, 57]
[29, 60]
[29, 65]
[29, 72]
[29, 81]
[29, 91]
[30, 45]
[30, 56]
[30, 67]
[30, 68]
[30, 77]
[30, 78]
[31, 33]
[31, 58]
[31, 60]
[31, 73]
[31, 81]
[32, 36]
[32, 59]
[32, 84]
[33, 38]
[33, 41]
[33, 58]
[33, 64]
[33, 73]
[34, 44]
[34, 50]
[34, 56]
[34, 66]
[34, 69]
[35, 44]
[35, 54]
[35, 65]
[35, 81]
[36, 51]
[37, 52]
[37, 74]
[37, 75]
[37, 84]
[37, 92]
[38, 47]
[38, 58]
[38, 73]
[39, 51]
[39, 63]
[39, 64]
[40, 52]
[40, 57]
[40, 65]
[40, 72]
[40, 91]
[41, 47]
[41, 69]
[41, 76]
[41, 80]
[42, 43]
[42, 46]
[42, 87]
[43, 46]
[43, 61]
[43, 88]
[44, 50]
[44, 55]
[44, 56]
[44, 78]
[45, 49]
[45, 76]
[46, 53]
[46, 86]
[46, 87]
[46, 88]
[47, 69]
[47, 80]
[48, 53]
[48, 66]
[48, 79]
[48, 83]
[49, 51]
[49, 76]
[49, 80]
[50, 55]
[50, 66]
[51, 76]
[52, 67]
[52, 68]
[52, 77]
[52, 78]
[53, 93]
[54, 61]
[54, 72]
[54, 81]
[55, 56]
[55, 66]
[55, 77]
[55, 79]
[56, 66]
[57, 65]
[57, 68]
[57, 91]
[58, 69]
[59, 82]
[59, 95]
[60, 63]
[60, 64]
[61, 81]
[62, 71]
[62, 75]
[62, 87]
[62, 90]
[63, 64]
[63, 73]
[64, 76]
[65, 72]
[65, 78]
[67, 68]
[67, 74]
[67, 77]
[68, 78]
[70, 71]
[70, 90]
[70, 91]
[71, 84]
[72, 90]
[72, 91]
[73, 94]
[74, 84]
[74, 92]
[74, 95]
[75, 84]
[75, 92]
[75, 95]
[77, 78]
[77, 92]
[79, 92]
[82, 83]
[82, 93]
[83, 93]
[84, 95]
[85, 89]
[86, 93]
[87, 88]
[92, 95]
