[0, 45]
[0, 157]
[0, 178]
[0, 197]
[0, 241]
[0, 278]
[1, 4]
[1, 73]
[1, 82]
[1, 90]
[1, 138]
[1, 227]
[2, 13]
[2, 56]
[2, 132]
[2, 173]
[2, 202]
[2, 277]
[3, 19]
[3, 21]
[3, 123]
[3, 156]
[3, 247]
[3, 271]
[4, 73]
[4, 88]
[4, 109]
[4, 119]
[4, 206]
[5, 18]
[5, 84]
[5, 120]
[5, 202]
[5, 243]
[5, 274]
[6, 126]
[6, 176]
[6, 178]
[6, 225]
[6, 272]
[6, 287]
[7, 114]
[7, 144]
[7, 159]
[7, 162]
[7, 188]
[7, 275]
[8, 86]
[8, 124]
[8, 139]
[8, 185]
[8, 262]
[8, 283]
[9, 20]
[9, 32]
[9, 117]
[9, 133]
[9, 138]
[9, 170]
[10, 51]
[10, 89]
[10, 217]
[10, 245]
[10, 257]
[10, 266]
[11, 28]
[11, 74]
[11, 84]
[11, 203]
[11, 208]
[11, 271]
[12, 24]
[12, 66]
[12, 207]
[12, 209]
[12, 213]
[12, 270]
[13, 14]
[13, 202]
[13, 243]
[13, 268]
[13, 286]
[14, 120]
[14, 190]
[14, 220]
[14, 243]
[14, 244]
[15, 23]
[15, 37]
[15, 178]
[15, 197]
[15, 218]
[15, 251]
[16, 86]
[16, 97]
[16, 129]
[16, 245]
[16, 256]
[16, 257]
[17, 35]
[17, 43]
[17, 84]
[17, 149]
[17, 183]
[17, 208]
[18, 69]
[18, 84]
[18, 149]
[18, 175]
[18, 240]
[19, 40]
[19, 49]
[19, 142]
[19, 156]
[19, 254]
[20, 58]
[20, 133]
[20, 152]
[20, 181]
[20, 226]
[21, 57]
[21, 67]
[21, 123]
[21, 171]
[21, 182]
[22, 60]
[22, 147]
[22, 170]
[22, 193]
[22, 212]
[22, 231]
[23, 109]
[23, 199]
[23, 218]
[23, 225]
[23, 279]
[24, 29]
[24, 111]
[24, 191]
[24, 207]
[24, 273]
[25, 63]
[25, 83]
[25, 118]
[25, 159]
[25, 160]
[25, 195]
[26, 27]
[26, 34]
[26, 56]
[26, 75]
[26, 210]
[26, 277]
[27, 66]
[27, 210]
[27, 222]
[27, 234]
[27, 270]
[42, 43]
[42, 48]
[42, 114]
[42, 149]
[42, 248]
[42, 275]
[43, 85]
[43, 146]
[43, 208]
[43, 248]
[44, 133]
[44, 152]
[44, 164]
[44, 207]
[44, 233]
[44, 273]
[45, 122]
[45, 152]
[45, 157]
[45, 164]
[45, 177]
[46, 141]
[46, 142]
[46, 205]
[46, 253]
[46, 265]
[47, 126]
[47, 134]
[47, 215]
[47, 218]
[48, 94]
[48, 159]
[48, 172]
[48, 260]
[48, 275]
[49, 80]
[49, 85]
[49, 208]
[49, 247]
[49, 254]
[50, 111]
[50, 155]
[50, 179]
[50, 209]
[50, 255]
[50, 267]
[51, 62]
[51, 113]
[51, 163]
[51, 168]
[51, 245]
[52, 145]
[52, 150]
[52, 229]
[52, 235]
[52, 237]
[52, 252]
[53, 123]
[53, 125]
[53, 171]
[53, 238]
[53, 261]
[54, 145]
[54, 153]
[54, 201]
[54, 220]
[54, 243]
[54, 259]
[55, 141]
[55, 148]
[55, 157]
[55, 177]
[55, 205]
[55, 241]
[28, 84]
[28, 198]
[28, 214]
[28, 240]
[28, 274]
[29, 108]
[29, 133]
[29, 204]
[29, 216]
[29, 273]
[30, 61]
[30, 90]
[30, 100]
[30, 224]
[30, 227]
[30, 231]
[31, 128]
[31, 136]
[31, 169]
[31, 220]
[31, 244]
[31, 284]
[32, 59]
[32, 66]
[32, 138]
[32, 187]
[32, 207]
[33, 62]
[33, 65]
[33, 216]
[33, 223]
[33, 246]
[33, 273]
[34, 87]
[34, 147]
[34, 196]
[34, 219]
[34, 277]
[35, 78]
[35, 84]
[35, 173]
[35, 202]
[35, 203]
[36, 98]
[36, 158]
[36, 186]
[36, 192]
[36, 194]
[36, 285]
[37, 47]
[37, 93]
[37, 126]
[37, 178]
[37, 278]
[38, 63]
[38, 69]
[38, 106]
[38, 128]
[38, 195]
[38, 244]
[39, 47]
[39, 135]
[39, 137]
[39, 215]
[39, 229]
[39, 235]
[40, 80]
[40, 142]
[40, 228]
[40, 242]
[40, 265]
[41, 46]
[41, 53]
[41, 57]
[41, 123]
[41, 148]
[41, 205]
[56, 75]
[56, 132]
[56, 222]
[56, 268]
[57, 102]
[57, 148]
[57, 171]
[57, 176]
[58, 141]
[58, 177]
[58, 181]
[58, 236]
[58, 258]
[59, 79]
[59, 88]
[59, 207]
[59, 213]
[59, 233]
[60, 85]
[60, 180]
[60, 193]
[60, 248]
[60, 260]
[61, 81]
[61, 100]
[61, 187]
[61, 210]
[61, 234]
[62, 163]
[62, 189]
[62, 216]
[62, 266]
[63, 69]
[63, 114]
[63, 160]
[63, 175]
[64, 129]
[64, 167]
[64, 179]
[64, 190]
[64, 259]
[64, 268]
[65, 163]
[65, 205]
[65, 238]
[65, 246]
[65, 253]
[66, 187]
[66, 213]
[66, 234]
[67, 102]
[67, 146]
[67, 182]
[67, 188]
[67, 247]
[68, 79]
[68, 192]
[68, 194]
[68, 230]
[68, 232]
[68, 264]
[69, 120]
[69, 149]
[69, 276]
[70, 136]
[70, 167]
[70, 190]
[70, 222]
[70, 230]
[70, 234]
[71, 110]
[71, 174]
[71, 185]
[71, 214]
[71, 239]
[71, 269]
[72, 95]
[72, 135]
[72, 145]
[72, 158]
[72, 169]
[72, 259]
[73, 161]
[73, 165]
[73, 226]
[73, 258]
[74, 103]
[74, 127]
[74, 156]
[74, 214]
[74, 271]
[75, 87]
[75, 191]
[75, 217]
[75, 270]
[76, 137]
[76, 150]
[76, 158]
[76, 169]
[76, 194]
[76, 284]
[77, 89]
[77, 103]
[77, 132]
[77, 173]
[77, 217]
[77, 219]
[78, 101]
[78, 183]
[78, 202]
[78, 276]
[78, 277]
[79, 192]
[79, 206]
[79, 213]
[79, 250]
[80, 85]
[80, 193]
[80, 242]
[80, 281]
[81, 106]
[81, 136]
[81, 224]
[81, 232]
[81, 234]
[82, 161]
[82, 172]
[82, 227]
[82, 231]
[82, 260]
[83, 159]
[83, 162]
[83, 199]
[83, 211]
[83, 221]
[85, 146]
[85, 180]
[86, 113]
[86, 174]
[86, 245]
[86, 262]
[87, 166]
[87, 204]
[87, 217]
[87, 219]
[88, 138]
[88, 206]
[88, 226]
[88, 233]
[89, 103]
[89, 127]
[89, 168]
[89, 257]
[90, 138]
[90, 170]
[90, 187]
[90, 231]
[91, 93]
[91, 124]
[91, 238]
[91, 261]
[91, 280]
[91, 283]
[92, 126]
[92, 131]
[92, 171]
[92, 176]
[92, 184]
[92, 263]
[93, 124]
[93, 184]
[93, 215]
[93, 278]
[94, 121]
[94, 151]
[94, 161]
[94, 180]
[94, 260]
[95, 107]
[95, 179]
[95, 256]
[95, 259]
[95, 285]
[96, 107]
[96, 124]
[96, 140]
[96, 154]
[96, 155]
[96, 262]
[97, 127]
[97, 174]
[97, 201]
[97, 239]
[97, 257]
[98, 116]
[98, 154]
[98, 192]
[98, 250]
[98, 251]
[99, 151]
[99, 165]
[99, 225]
[99, 241]
[99, 258]
[99, 272]
[100, 101]
[100, 106]
[100, 212]
[100, 276]
[101, 147]
[101, 210]
[101, 212]
[101, 277]
[102, 121]
[102, 176]
[102, 188]
[102, 249]
[103, 156]
[103, 203]
[103, 254]
[104, 131]
[104, 144]
[104, 182]
[104, 188]
[104, 200]
[104, 263]
[105, 112]
[105, 139]
[105, 185]
[105, 215]
[105, 229]
[105, 269]
[106, 224]
[106, 244]
[106, 276]
[107, 135]
[107, 139]
[107, 262]
[107, 285]
[108, 117]
[108, 133]
[108, 166]
[108, 181]
[108, 228]
[109, 119]
[109, 165]
[109, 221]
[109, 279]
[110, 112]
[110, 131]
[110, 198]
[110, 200]
[110, 269]
[111, 189]
[111, 191]
[111, 209]
[111, 223]
[112, 131]
[112, 184]
[112, 185]
[112, 261]
[113, 125]
[113, 168]
[113, 174]
[113, 283]
[114, 149]
[114, 159]
[114, 175]
[115, 116]
[115, 140]
[115, 155]
[115, 164]
[115, 223]
[115, 246]
[116, 122]
[116, 140]
[116, 154]
[116, 197]
[117, 170]
[117, 181]
[117, 193]
[117, 196]
[118, 119]
[118, 172]
[118, 195]
[118, 221]
[118, 227]
[119, 143]
[119, 227]
[119, 264]
[120, 202]
[120, 244]
[120, 276]
[121, 146]
[121, 180]
[121, 249]
[121, 275]
[122, 164]
[122, 197]
[122, 233]
[122, 250]
[123, 142]
[123, 282]
[124, 139]
[124, 140]
[125, 163]
[125, 238]
[125, 282]
[125, 283]
[126, 184]
[126, 287]
[127, 168]
[127, 174]
[127, 214]
[128, 150]
[128, 160]
[128, 195]
[128, 284]
[129, 201]
[129, 256]
[129, 259]
[129, 286]
[130, 167]
[130, 192]
[130, 209]
[130, 213]
[130, 230]
[130, 255]
[131, 171]
[131, 182]
[132, 217]
[132, 257]
[132, 286]
[133, 207]
[134, 199]
[134, 211]
[134, 218]
[134, 235]
[134, 287]
[135, 139]
[135, 158]
[135, 229]
[136, 190]
[136, 232]
[136, 244]
[137, 158]
[137, 186]
[137, 218]
[137, 235]
[138, 226]
[139, 215]
[140, 278]
[140, 280]
[141, 148]
[141, 236]
[141, 265]
[142, 253]
[142, 282]
[143, 195]
[143, 224]
[143, 232]
[143, 264]
[143, 284]
[144, 162]
[144, 175]
[144, 200]
[144, 252]
[145, 153]
[145, 169]
[145, 229]
[146, 247]
[146, 275]
[147, 170]
[147, 196]
[147, 210]
[148, 249]
[148, 272]
[149, 183]
[150, 160]
[150, 169]
[150, 235]
[151, 161]
[151, 236]
[151, 249]
[151, 258]
[152, 177]
[152, 226]
[152, 233]
[153, 237]
[153, 239]
[153, 269]
[153, 274]
[182, 198]
[182, 271]
[183, 212]
[183, 248]
[183, 276]
[184, 215]
[184, 261]
[185, 283]
[186, 194]
[186, 218]
[186, 251]
[186, 279]
[187, 210]
[188, 263]
[188, 275]
[189, 223]
[189, 245]
[189, 266]
[189, 267]
[190, 220]
[190, 268]
[191, 204]
[191, 266]
[191, 270]
[192, 255]
[193, 196]
[193, 281]
[194, 264]
[194, 284]
[195, 224]
[154, 155]
[154, 255]
[154, 285]
[155, 223]
[155, 267]
[156, 168]
[156, 282]
[157, 205]
[157, 246]
[157, 280]
[158, 285]
[159, 172]
[160, 211]
[160, 252]
[161, 165]
[161, 172]
[162, 211]
[162, 263]
[162, 287]
[163, 253]
[163, 282]
[164, 246]
[164, 273]
[165, 221]
[165, 225]
[166, 196]
[166, 204]
[166, 228]
[166, 242]
[167, 179]
[167, 209]
[167, 222]
[196, 242]
[197, 251]
[197, 278]
[198, 200]
[198, 214]
[198, 271]
[199, 221]
[199, 225]
[199, 287]
[200, 237]
[200, 240]
[201, 239]
[201, 243]
[201, 286]
[203, 208]
[203, 254]
[204, 216]
[204, 266]
[205, 238]
[206, 250]
[206, 264]
[206, 279]
[208, 247]
[209, 270]
[168, 282]
[169, 220]
[170, 187]
[171, 261]
[172, 221]
[173, 203]
[173, 219]
[173, 277]
[174, 185]
[175, 240]
[175, 252]
[176, 263]
[176, 272]
[177, 241]
[177, 258]
[178, 225]
[178, 241]
[179, 255]
[179, 256]
[180, 236]
[180, 281]
[181, 265]
[181, 281]
[211, 235]
[211, 252]
[212, 231]
[212, 248]
[213, 230]
[214, 239]
[216, 228]
[216, 253]
[217, 266]
[219, 242]
[219, 254]
[220, 259]
[222, 268]
[222, 270]
[223, 273]
[224, 227]
[226, 258]
[228, 253]
[228, 265]
[229, 269]
[230, 232]
[230, 234]
[231, 260]
[232, 284]
[233, 250]
[236, 249]
[236, 281]
[237, 240]
[237, 252]
[237, 269]
[238, 280]
[239, 274]
[240, 274]
[241, 272]
[242, 254]
[243, 274]
[245, 267]
[246, 280]
[247, 271]
[248, 260]
[249, 272]
[250, 251]
[251, 279]
[255, 285]
[256, 262]
[256, 267]
[257, 286]
[261, 283]
[262, 267]
[263, 287]
[264, 279]
[265, 281]
[268, 286]
[278, 280]
