[0, 53]
[0, 70]
[0, 73]
[0, 117]
[0, 118]
[0, 125]
[0, 133]
[0, 141]
[1, 4]
[1, 19]
[1, 38]
[1, 74]
[1, 81]
[1, 108]
[1, 130]
[1, 135]
[2, 8]
[2, 24]
[2, 36]
[2, 43]
[2, 90]
[2, 91]
[2, 93]
[2, 123]
[3, 16]
[3, 20]
[3, 30]
[3, 35]
[3, 67]
[3, 70]
[3, 124]
[3, 135]
[4, 7]
[4, 38]
[4, 48]
[4, 71]
[4, 76]
[4, 81]
[4, 137]
[5, 64]
[5, 67]
[5, 71]
[5, 76]
[5, 85]
[5, 88]
[5, 114]
[5, 120]
[6, 16]
[6, 41]
[6, 56]
[6, 77]
[6, 103]
[6, 114]
[6, 119]
[6, 126]
[7, 18]
[7, 19]
[7, 26]
[7, 48]
[7, 58]
[7, 78]
[7, 137]
[8, 93]
[8, 94]
[8, 95]
[8, 123]
[8, 132]
[8, 136]
[8, 142]
[9, 10]
[9, 17]
[9, 52]
[9, 89]
[9, 107]
[9, 109]
[9, 127]
[9, 132]
[10, 19]
[10, 26]
[10, 27]
[10, 58]
[10, 78]
[10, 107]
[10, 127]
[11, 45]
[11, 62]
[11, 78]
[11, 99]
[11, 121]
[11, 130]
[11, 137]
[11, 142]
[12, 14]
[12, 23]
[12, 28]
[12, 42]
[12, 90]
[12, 94]
[12, 125]
[12, 128]
[13, 29]
[13, 35]
[13, 50]
[13, 57]
[13, 79]
[13, 80]
[13, 101]
[13, 102]
[14, 68]
[14, 90]
[14, 104]
[14, 119]
[14, 128]
[14, 139]
[14, 141]
[15, 37]
[15, 39]
[15, 66]
[15, 86]
[15, 88]
[15, 116]
[15, 120]
[15, 131]
[16, 20]
[16, 38]
[16, 67]
[16, 97]
[16, 103]
[16, 114]
[17, 78]
[17, 99]
[17, 109]
[17, 121]
[17, 132]
[17, 138]
[17, 142]
[18, 44]
[18, 48]
[18, 71]
[18, 83]
[18, 96]
[18, 99]
[18, 137]
[19, 58]
[19, 59]
[19, 74]
[19, 78]
[19, 130]
[20, 68]
[20, 70]
[20, 97]
[20, 104]
[20, 119]
[20, 141]
[21, 28]
[21, 40]
[21, 52]
[21, 55]
[21, 89]
[21, 106]
[21, 122]
[21, 140]
[22, 45]
[22, 71]
[22, 77]
[22, 85]
[22, 96]
[22, 113]
[22, 114]
[22, 120]
[23, 28]
[23, 32]
[23, 68]
[23, 73]
[23, 79]
[23, 105]
[23, 125]
[24, 42]
[24, 60]
[24, 65]
[24, 90]
[24, 91]
[24, 115]
[24, 136]
[25, 51]
[25, 59]
[25, 75]
[25, 92]
[25, 95]
[25, 111]
[25, 127]
[25, 128]
[26, 44]
[26, 58]
[26, 72]
[26, 78]
[26, 109]
[26, 143]
[27, 52]
[27, 74]
[27, 75]
[27, 80]
[27, 107]
[27, 110]
[27, 127]
[28, 42]
[28, 51]
[28, 55]
[28, 105]
[28, 106]
[29, 47]
[29, 50]
[29, 57]
[29, 63]
[29, 82]
[29, 116]
[29, 134]
[30, 32]
[30, 35]
[30, 54]
[30, 68]
[30, 73]
[30, 79]
[30, 124]
[31, 46]
[31, 49]
[31, 60]
[31, 86]
[31, 87]
[31, 98]
[31, 112]
[31, 138]
[32, 51]
[32, 68]
[32, 75]
[32, 79]
[32, 111]
[32, 128]
[33, 82]
[33, 87]
[33, 105]
[33, 115]
[33, 117]
[33, 131]
[33, 133]
[33, 140]
[34, 66]
[34, 84]
[34, 87]
[34, 91]
[34, 98]
[34, 115]
[34, 117]
[34, 131]
[35, 47]
[35, 50]
[35, 54]
[35, 57]
[35, 135]
[36, 45]
[36, 77]
[36, 93]
[36, 96]
[36, 113]
[36, 123]
[36, 142]
[37, 48]
[37, 64]
[37, 83]
[37, 86]
[37, 120]
[37, 134]
[37, 143]
[38, 76]
[38, 103]
[38, 114]
[38, 126]
[38, 135]
[39, 53]
[39, 84]
[39, 85]
[39, 88]
[39, 97]
[39, 118]
[39, 131]
[40, 49]
[40, 63]
[40, 72]
[40, 89]
[40, 101]
[40, 107]
[40, 140]
[41, 43]
[41, 61]
[41, 62]
[41, 77]
[41, 119]
[41, 123]
[41, 139]
[42, 105]
[42, 115]
[42, 122]
[42, 125]
[42, 136]
[43, 56]
[43, 65]
[43, 77]
[43, 90]
[43, 91]
[43, 119]
[44, 46]
[44, 83]
[44, 99]
[44, 109]
[44, 112]
[44, 143]
[45, 62]
[45, 77]
[45, 96]
[45, 126]
[45, 137]
[46, 49]
[46, 72]
[46, 86]
[46, 100]
[46, 109]
[46, 143]
[47, 50]
[47, 57]
[47, 64]
[47, 67]
[47, 76]
[47, 88]
[48, 64]
[48, 69]
[48, 71]
[48, 143]
[49, 87]
[49, 89]
[49, 100]
[49, 122]
[49, 140]
[50, 53]
[50, 70]
[50, 73]
[50, 133]
[51, 52]
[51, 55]
[51, 75]
[51, 106]
[51, 128]
[52, 55]
[52, 106]
[52, 107]
[52, 127]
[53, 70]
[53, 88]
[53, 116]
[53, 131]
[53, 133]
[54, 74]
[54, 75]
[54, 80]
[54, 110]
[54, 124]
[54, 135]
[55, 79]
[55, 80]
[55, 101]
[55, 102]
[56, 77]
[56, 84]
[56, 85]
[56, 97]
[56, 118]
[56, 119]
[57, 69]
[57, 81]
[57, 110]
[57, 129]
[58, 69]
[58, 81]
[58, 110]
[58, 129]
[59, 74]
[59, 92]
[59, 108]
[59, 121]
[59, 127]
[59, 130]
[60, 93]
[60, 98]
[60, 115]
[60, 122]
[60, 136]
[60, 138]
[61, 62]
[61, 92]
[61, 103]
[61, 104]
[61, 108]
[61, 111]
[61, 139]
[62, 92]
[62, 123]
[62, 126]
[62, 130]
[63, 72]
[63, 82]
[63, 100]
[63, 101]
[63, 129]
[63, 134]
[64, 69]
[64, 76]
[64, 88]
[64, 134]
[65, 90]
[65, 91]
[65, 117]
[65, 118]
[65, 125]
[65, 141]
[66, 83]
[66, 84]
[66, 86]
[66, 98]
[66, 113]
[66, 120]
[67, 70]
[67, 76]
[67, 88]
[67, 97]
[68, 73]
[68, 104]
[68, 141]
[69, 81]
[69, 129]
[69, 134]
[69, 143]
[70, 73]
[70, 97]
[71, 114]
[71, 120]
[71, 137]
[72, 107]
[72, 109]
[72, 129]
[72, 143]
[73, 79]
[73, 133]
[74, 75]
[74, 108]
[74, 110]
[75, 80]
[75, 111]
[76, 81]
[76, 135]
[77, 113]
[78, 99]
[78, 121]
[79, 80]
[79, 102]
[80, 101]
[80, 110]
[81, 110]
[81, 135]
[82, 100]
[82, 102]
[82, 116]
[82, 133]
[82, 140]
[83, 86]
[83, 96]
[83, 112]
[83, 120]
[84, 85]
[84, 91]
[84, 113]
[84, 118]
[85, 97]
[85, 114]
[85, 120]
[86, 87]
[86, 100]
[87, 100]
[87, 115]
[87, 131]
[88, 116]
[89, 109]
[89, 122]
[89, 132]
[89, 138]
[90, 94]
[90, 139]
[91, 98]
[91, 113]
[92, 95]
[92, 121]
[92, 123]
[92, 139]
[93, 98]
[93, 112]
[93, 138]
[93, 142]
[94, 95]
[94, 106]
[94, 128]
[94, 136]
[94, 139]
[95, 106]
[95, 121]
[95, 127]
[95, 132]
[96, 99]
[96, 112]
[96, 113]
[97, 118]
[98, 112]
[98, 113]
[99, 112]
[99, 142]
[100, 116]
[100, 134]
[101, 102]
[101, 107]
[101, 129]
[102, 105]
[102, 133]
[102, 140]
[103, 104]
[103, 108]
[103, 124]
[103, 126]
[104, 111]
[104, 119]
[104, 124]
[105, 125]
[105, 133]
[105, 140]
[106, 132]
[106, 136]
[107, 129]
[108, 111]
[108, 124]
[108, 130]
[109, 138]
[110, 129]
[111, 124]
[111, 128]
[112, 138]
[114, 126]
[115, 117]
[115, 122]
[116, 131]
[116, 134]
[117, 118]
[117, 125]
[117, 131]
[118, 141]
[119, 141]
[121, 127]
[121, 142]
[122, 136]
[122, 140]
[123, 139]
[123, 142]
[124, 135]
[125, 141]
[126, 130]
[126, 137]
[128, 139]
[130, 137]
[132, 136]
[132, 138]
[134, 143]
