[0, 11]
[0, 23]
[0, 87]
[0, 154]
[1, 27]
[1, 53]
[1, 122]
[1, 165]
[2, 49]
[2, 103]
[2, 104]
[2, 133]
[3, 39]
[3, 63]
[3, 97]
[3, 112]
[4, 66]
[4, 84]
[4, 143]
[4, 177]
[5, 86]
[5, 132]
[5, 145]
[5, 190]
[6, 37]
[6, 52]
[6, 59]
[6, 148]
[7, 9]
[7, 43]
[7, 145]
[7, 184]
[8, 22]
[8, 55]
[8, 95]
[8, 158]
[9, 31]
[9, 32]
[9, 186]
[10, 88]
[10, 166]
[10, 179]
[10, 183]
[11, 44]
[11, 126]
[11, 154]
[12, 58]
[12, 120]
[12, 152]
[12, 188]
[13, 62]
[13, 80]
[13, 164]
[13, 183]
[14, 16]
[14, 88]
[14, 164]
[14, 189]
[15, 71]
[15, 125]
[15, 153]
[15, 168]
[16, 43]
[16, 161]
[16, 191]
[17, 24]
[17, 30]
[17, 34]
[17, 70]
[18, 19]
[18, 30]
[18, 114]
[18, 167]
[19, 85]
[19, 115]
[19, 170]
[20, 45]
[20, 48]
[20, 98]
[20, 189]
[21, 26]
[21, 141]
[21, 171]
[21, 181]
[22, 120]
[22, 158]
[22, 160]
[23, 34]
[23, 44]
[23, 187]
[24, 38]
[24, 40]
[24, 135]
[25, 28]
[25, 96]
[25, 117]
[25, 175]
[26, 93]
[26, 115]
[26, 181]
[27, 53]
[27, 110]
[27, 162]
[28, 49]
[28, 90]
[28, 117]
[29, 47]
[29, 119]
[29, 136]
[29, 163]
[30, 34]
[30, 38]
[31, 67]
[31, 76]
[31, 113]
[32, 50]
[32, 145]
[32, 186]
[33, 42]
[33, 85]
[33, 97]
[33, 171]
[34, 40]
[35, 70]
[35, 118]
[35, 169]
[35, 187]
[36, 42]
[36, 85]
[36, 94]
[36, 173]
[37, 74]
[37, 87]
[37, 148]
[38, 40]
[38, 92]
[39, 109]
[39, 151]
[39, 185]
[40, 101]
[41, 56]
[41, 63]
[41, 97]
[41, 170]
[42, 157]
[42, 173]
[43, 88]
[43, 191]
[44, 167]
[44, 187]
[54, 60]
[54, 94]
[54, 160]
[55, 91]
[55, 105]
[55, 111]
[56, 97]
[56, 112]
[56, 181]
[57, 60]
[57, 92]
[57, 130]
[58, 98]
[58, 104]
[58, 162]
[59, 64]
[59, 76]
[59, 113]
[60, 94]
[60, 172]
[61, 109]
[61, 113]
[61, 159]
[61, 185]
[62, 119]
[62, 124]
[62, 156]
[63, 112]
[63, 131]
[64, 67]
[64, 76]
[64, 149]
[65, 73]
[65, 102]
[65, 123]
[65, 125]
[66, 82]
[66, 143]
[66, 180]
[67, 113]
[67, 144]
[68, 69]
[68, 136]
[68, 146]
[68, 147]
[69, 107]
[69, 150]
[69, 180]
[70, 169]
[70, 174]
[71, 81]
[71, 153]
[71, 177]
[45, 48]
[45, 80]
[45, 116]
[46, 100]
[46, 109]
[46, 131]
[46, 178]
[47, 121]
[47, 155]
[47, 176]
[48, 122]
[48, 179]
[49, 121]
[49, 142]
[50, 75]
[50, 144]
[50, 182]
[51, 54]
[51, 57]
[51, 92]
[51, 110]
[52, 87]
[52, 140]
[52, 178]
[53, 103]
[53, 135]
[81, 161]
[81, 168]
[81, 190]
[82, 90]
[82, 117]
[82, 175]
[83, 93]
[83, 141]
[83, 143]
[83, 181]
[84, 91]
[84, 105]
[84, 106]
[85, 171]
[86, 158]
[86, 188]
[87, 140]
[88, 189]
[89, 137]
[89, 139]
[90, 106]
[90, 175]
[91, 111]
[92, 94]
[93, 141]
[93, 175]
[95, 129]
[95, 160]
[95, 173]
[96, 118]
[96, 169]
[96, 174]
[98, 116]
[98, 122]
[99, 134]
[99, 149]
[100, 127]
[100, 131]
[100, 137]
[101, 130]
[101, 134]
[102, 112]
[102, 127]
[102, 128]
[103, 133]
[103, 142]
[104, 152]
[104, 162]
[105, 106]
[105, 141]
[106, 111]
[107, 146]
[107, 150]
[72, 89]
[72, 124]
[72, 139]
[72, 140]
[73, 107]
[73, 125]
[73, 127]
[74, 99]
[74, 101]
[74, 149]
[75, 144]
[75, 157]
[75, 185]
[76, 166]
[77, 89]
[77, 108]
[77, 124]
[77, 146]
[78, 86]
[78, 91]
[78, 188]
[78, 190]
[79, 99]
[79, 138]
[79, 166]
[79, 179]
[80, 119]
[80, 164]
[108, 124]
[108, 139]
[108, 163]
[109, 151]
[110, 135]
[110, 165]
[111, 152]
[114, 115]
[114, 167]
[114, 169]
[115, 170]
[116, 122]
[116, 133]
[117, 155]
[118, 174]
[118, 176]
[119, 156]
[120, 152]
[120, 162]
[121, 133]
[121, 142]
[123, 143]
[123, 177]
[123, 180]
[125, 128]
[126, 131]
[126, 137]
[126, 178]
[127, 128]
[128, 151]
[129, 158]
[129, 160]
[129, 182]
[130, 134]
[130, 149]
[132, 188]
[132, 190]
[132, 191]
[134, 165]
[184, 186]
[135, 165]
[136, 155]
[136, 163]
[137, 178]
[138, 148]
[138, 166]
[138, 183]
[139, 154]
[140, 148]
[142, 174]
[189, 191]
[144, 172]
[145, 184]
[146, 147]
[147, 150]
[147, 156]
[150, 153]
[151, 159]
[153, 161]
[154, 187]
[155, 176]
[156, 164]
[157, 172]
[157, 182]
[159, 185]
[159, 186]
[161, 168]
[163, 176]
[167, 170]
[168, 184]
[171, 173]
[172, 182]
[177, 180]
[179, 183]
