[0, 190]
[0, 196]
[0, 206]
[0, 293]
[0, 472]
[1, 260]
[1, 371]
[1, 431]
[1, 475]
[1, 498]
[2, 128]
[2, 191]
[2, 345]
[2, 377]
[2, 574]
[3, 182]
[3, 263]
[3, 316]
[3, 434]
[3, 546]
[4, 25]
[4, 31]
[4, 208]
[4, 458]
[4, 496]
[5, 48]
[5, 322]
[5, 335]
[5, 413]
[5, 470]
[6, 93]
[6, 311]
[6, 390]
[6, 435]
[6, 463]
[7, 28]
[7, 288]
[7, 354]
[7, 396]
[7, 471]
[8, 32]
[8, 181]
[8, 224]
[8, 303]
[8, 491]
[9, 166]
[9, 186]
[9, 298]
[9, 489]
[9, 499]
[10, 37]
[10, 438]
[10, 454]
[10, 501]
[10, 548]
[11, 82]
[11, 460]
[11, 551]
[11, 556]
[11, 563]
[12, 219]
[12, 288]
[12, 402]
[12, 467]
[12, 487]
[13, 170]
[13, 321]
[13, 393]
[13, 417]
[13, 522]
[14, 136]
[14, 161]
[14, 162]
[14, 265]
[14, 573]
[15, 55]
[15, 130]
[15, 131]
[15, 186]
[15, 421]
[16, 200]
[16, 302]
[16, 320]
[16, 538]
[16, 545]
[17, 28]
[17, 36]
[17, 149]
[17, 216]
[17, 396]
[18, 86]
[18, 225]
[18, 253]
[18, 281]
[18, 535]
[19, 62]
[19, 156]
[19, 227]
[19, 259]
[19, 564]
[20, 177]
[20, 179]
[20, 237]
[20, 481]
[20, 552]
[21, 25]
[21, 442]
[21, 449]
[21, 458]
[21, 539]
[22, 26]
[22, 46]
[22, 47]
[22, 267]
[22, 299]
[23, 91]
[23, 159]
[23, 224]
[23, 229]
[23, 400]
[24, 171]
[24, 236]
[24, 305]
[24, 364]
[24, 478]
[25, 104]
[25, 367]
[25, 539]
[26, 275]
[26, 379]
[26, 422]
[26, 452]
[27, 50]
[27, 106]
[27, 198]
[27, 370]
[27, 501]
[84, 118]
[84, 191]
[84, 419]
[84, 423]
[84, 571]
[85, 139]
[85, 248]
[85, 391]
[85, 534]
[86, 145]
[86, 154]
[86, 404]
[86, 422]
[87, 97]
[87, 314]
[87, 356]
[88, 98]
[88, 128]
[88, 341]
[88, 533]
[88, 574]
[89, 204]
[89, 234]
[89, 431]
[89, 475]
[90, 100]
[90, 161]
[90, 359]
[90, 506]
[91, 92]
[91, 120]
[91, 418]
[91, 471]
[92, 120]
[92, 365]
[92, 420]
[92, 542]
[93, 428]
[93, 510]
[93, 517]
[94, 195]
[94, 264]
[94, 287]
[94, 439]
[95, 103]
[95, 176]
[95, 212]
[95, 235]
[95, 270]
[96, 121]
[96, 209]
[96, 320]
[96, 331]
[96, 537]
[97, 130]
[97, 379]
[97, 447]
[97, 543]
[98, 183]
[98, 257]
[98, 349]
[98, 540]
[99, 190]
[99, 206]
[99, 225]
[99, 231]
[99, 279]
