[28, 133]
[28, 177]
[28, 223]
[28, 262]
[29, 125]
[29, 210]
[29, 413]
[30, 257]
[30, 371]
[30, 400]
[31, 49]
[31, 319]
[31, 505]
[31, 538]
[32, 86]
[32, 217]
[32, 485]
[32, 574]
[33, 44]
[33, 216]
[33, 266]
[33, 571]
[34, 113]
[34, 238]
[34, 366]
[34, 439]
[35, 249]
[35, 294]
[35, 350]
[35, 375]
[36, 65]
[36, 191]
[36, 248]
[37, 185]
[37, 215]
[37, 350]
[37, 356]
[38, 310]
[38, 435]
[38, 549]
[39, 129]
[39, 215]
[39, 226]
[39, 575]
[40, 133]
[40, 251]
[40, 262]
[40, 425]
[41, 160]
[41, 314]
[41, 381]
[41, 491]
[42, 81]
[42, 214]
[42, 335]
[42, 527]
[43, 188]
[43, 220]
[43, 390]
[43, 404]
[44, 271]
[44, 312]
[44, 438]
[45, 150]
[45, 215]
[45, 356]
[45, 379]
[46, 264]
[46, 344]
[46, 392]
[46, 428]
[47, 62]
[47, 219]
[47, 382]
[47, 415]
[48, 113]
[48, 239]
[48, 430]
[48, 439]
[49, 364]
[49, 472]
[49, 538]
[50, 109]
[50, 313]
[50, 462]
[51, 75]
[51, 273]
[51, 295]
[51, 486]
[52, 182]
[52, 195]
[52, 442]
[52, 516]
[53, 119]
[53, 273]
[53, 295]
[54, 127]
[54, 290]
[54, 473]
[54, 480]
[55, 171]
[55, 396]
[55, 569]
[0, 15]
[0, 148]
[0, 162]
[0, 394]
[1, 29]
[1, 210]
[1, 225]
[1, 349]
[2, 159]
[2, 226]
[2, 283]
[2, 327]
[3, 8]
[3, 270]
[3, 372]
[3, 441]
[4, 19]
[4, 164]
[4, 518]
[4, 555]
[5, 99]
[5, 125]
[5, 137]
[5, 533]
[6, 175]
[6, 281]
[6, 378]
[6, 467]
[7, 25]
[7, 107]
[7, 323]
[7, 341]
[8, 20]
[8, 382]
[8, 450]
[9, 16]
[9, 24]
[9, 83]
[9, 559]
[10, 36]
[10, 234]
[10, 272]
[10, 440]
[11, 57]
[11, 104]
[11, 395]
[11, 568]
[12, 50]
[12, 109]
[12, 345]
[12, 560]
[13, 147]
[13, 320]
[13, 363]
[13, 444]
[14, 82]
[14, 198]
[14, 260]
[14, 545]
[15, 148]
[15, 397]
[15, 483]
[16, 277]
[16, 416]
[16, 480]
[17, 151]
[17, 412]
[17, 500]
[17, 538]
[18, 38]
[18, 53]
[18, 435]
[18, 558]
[19, 211]
[19, 516]
[19, 555]
[20, 55]
[20, 171]
[20, 205]
[21, 115]
[21, 121]
[21, 216]
[21, 549]
[22, 257]
[22, 298]
[22, 443]
[22, 523]
[23, 72]
[23, 107]
[23, 323]
[23, 345]
[24, 83]
[24, 335]
[24, 416]
[25, 305]
[25, 457]
[25, 564]
[26, 30]
[26, 246]
[26, 247]
[26, 391]
[27, 93]
[27, 128]
[27, 360]
[27, 433]
[112, 122]
[112, 221]
[112, 477]
[112, 563]
[113, 430]
[114, 130]
[114, 179]
[114, 241]
[114, 517]
[115, 216]
[115, 249]
[115, 570]
[116, 505]
[116, 511]
[116, 519]
[117, 130]
[117, 241]
[117, 273]
[117, 373]
[118, 151]
[118, 378]
[118, 536]
[118, 561]
[119, 295]
[119, 426]
[120, 380]
[120, 452]
[120, 475]
[121, 173]
[121, 249]
[121, 348]
[122, 475]
[122, 477]
[122, 487]
[123, 267]
[123, 279]
[123, 408]
[123, 548]
[124, 132]
[124, 297]
[124, 317]
[124, 422]
[125, 349]
[125, 427]
[126, 219]
[126, 469]
[126, 515]
[127, 290]
[127, 379]
[127, 446]
[128, 269]
[128, 534]
[128, 565]
[129, 226]
[129, 537]
[130, 146]
[130, 373]
[131, 145]
[131, 278]
[131, 312]
[131, 343]
[132, 303]
[132, 317]
[132, 556]
[133, 251]
[133, 491]
[134, 139]
[134, 147]
[134, 363]
[134, 405]
[135, 204]
[135, 528]
[135, 531]
[136, 164]
[136, 370]
[136, 542]
[137, 146]
[137, 493]
[137, 507]
[138, 282]
[138, 291]
[138, 483]
[138, 557]
[139, 326]
[139, 340]
[139, 550]
[84, 283]
[84, 327]
[84, 460]
[85, 306]
[85, 333]
[85, 338]
[85, 340]
[86, 226]
[86, 575]
[87, 213]
[87, 232]
[87, 354]
[87, 373]
[88, 100]
[88, 192]
[88, 320]
[88, 437]
[89, 96]
[89, 108]
[89, 296]
[89, 322]
[90, 364]
[90, 394]
[90, 411]
[90, 552]
[91, 329]
[91, 428]
[91, 468]
[91, 572]
[92, 193]
[92, 298]
[92, 316]
[92, 443]
[93, 227]
[93, 308]
[93, 433]
[94, 324]
[94, 329]
[94, 510]
[94, 572]
[95, 103]
[95, 105]
[95, 181]
[96, 230]
[96, 296]
[96, 389]
[97, 142]
[97, 239]
[97, 288]
[97, 514]
[98, 136]
[98, 164]
[98, 284]
[98, 366]
[99, 146]
[99, 337]
[99, 533]
[100, 401]
[100, 437]
[100, 568]
[101, 218]
[101, 343]
[101, 569]
[102, 165]
[102, 234]
[102, 440]
[102, 443]
[103, 160]
[103, 300]
[103, 524]
[104, 176]
[104, 311]
[105, 181]
[105, 509]
[105, 524]
[106, 268]
[106, 489]
[106, 509]
[106, 556]
[107, 140]
[108, 230]
[108, 465]
[109, 263]
[109, 436]
[110, 250]
[110, 313]
[110, 458]
[111, 304]
[111, 318]
[111, 534]
[111, 565]
[196, 299]
[196, 496]
[196, 546]
[197, 281]
[197, 331]
[197, 393]
[197, 398]
[198, 342]
[198, 545]
[199, 305]
[199, 309]
[199, 417]
[199, 457]
[200, 312]
[200, 348]
[200, 449]
[201, 205]
[201, 270]
[201, 308]
[201, 347]
[202, 279]
[202, 286]
[202, 367]
[202, 548]
[203, 224]
[203, 288]
[203, 386]
[204, 434]
[205, 525]
[205, 569]
[206, 244]
[206, 294]
[206, 350]
[206, 575]
[207, 220]
[207, 539]
[208, 274]
[208, 280]
[208, 282]
[208, 483]
[209, 367]
[209, 389]
[209, 527]
[209, 560]
[210, 427]
[211, 344]
[211, 518]
[212, 219]
[212, 292]
[212, 495]
[212, 529]
[213, 236]
[213, 301]
[213, 454]
[214, 261]
[214, 353]
[214, 520]
[215, 379]
