[240, 259]
[240, 271]
[240, 591]
[240, 947]
[240, 1320]
[240, 1916]
[241, 414]
[241, 531]
[241, 1232]
[241, 2322]
[242, 476]
[242, 710]
[242, 1371]
[242, 1669]
[242, 1749]
[242, 2374]
[243, 307]
[243, 371]
[243, 381]
[243, 776]
[243, 1472]
[243, 1759]
[244, 345]
[244, 494]
[244, 929]
[244, 1214]
[244, 1300]
[244, 1678]
[245, 523]
[245, 1416]
[245, 1521]
[245, 1823]
[245, 2061]
[245, 2204]
[246, 478]
[246, 1428]
[246, 1855]
[246, 1901]
[246, 1972]
[246, 2336]
[247, 1517]
[247, 1672]
[247, 1755]
[247, 1825]
[247, 2144]
[247, 2206]
[248, 722]
[248, 1779]
[248, 2184]
[248, 2187]
[248, 2357]
[249, 500]
[249, 783]
[249, 1181]
[249, 2106]
[249, 2116]
[250, 1028]
[250, 1170]
[250, 1366]
[250, 1676]
[250, 2292]
[250, 2365]
[251, 1383]
[251, 1935]
[251, 2101]
[251, 2103]
[251, 2288]
[251, 2300]
[252, 719]
[252, 863]
[252, 995]
[252, 1629]
[252, 1736]
[253, 509]
[253, 978]
[253, 1288]
[253, 1928]
[253, 1968]
[254, 927]
[254, 2109]
[254, 2194]
[255, 512]
[255, 1363]
[255, 1444]
[255, 1984]
[255, 2065]
[256, 378]
[256, 868]
[256, 1824]
[256, 2016]
[256, 2080]
[256, 2261]
[257, 617]
[257, 867]
[257, 1388]
[257, 2146]
[257, 2369]
[258, 850]
[258, 1590]
[258, 1770]
[258, 1876]
[258, 1912]
[259, 271]
[259, 528]
[259, 603]
[259, 1916]
[259, 2132]
[260, 317]
[260, 456]
[260, 659]
[260, 1271]
[260, 1698]
[260, 2044]
[261, 666]
[261, 708]
[261, 966]
[261, 1048]
[261, 1583]
[261, 2224]
[262, 670]
[262, 795]
[262, 1679]
[262, 2000]
[263, 345]
[263, 595]
[263, 1126]
[263, 1317]
[263, 1678]
[263, 1990]
[264, 749]
[264, 1054]
[264, 1547]
[264, 1871]
[264, 2204]
[264, 2286]
[265, 495]
[265, 670]
[265, 1616]
[265, 2083]
[265, 2162]
[266, 441]
[266, 967]
[266, 1201]
[266, 1434]
[266, 2297]
[267, 719]
[267, 1191]
[267, 1446]
[267, 1525]
[267, 1736]
[267, 2169]
[268, 940]
[268, 968]
[268, 1012]
[268, 1311]
[268, 1968]
[268, 2397]
[269, 759]
[269, 805]
[269, 1434]
[269, 1488]
[269, 2131]
[269, 2337]
[270, 900]
[270, 911]
[270, 1346]
