[76, 84]
[76, 301]
[77, 81]
[78, 130]
[78, 193]
[79, 86]
[80, 87]
[80, 364]
[81, 289]
[82, 315]
[82, 355]
[83, 185]
[83, 218]
[84, 165]
[85, 95]
[87, 236]
[88, 138]
[88, 263]
[89, 280]
[90, 224]
[90, 333]
[91, 218]
[92, 233]
[92, 252]
[93, 289]
[93, 381]
[94, 255]
[57, 105]
[57, 203]
[58, 106]
[58, 201]
[59, 68]
[59, 298]
[60, 75]
[61, 86]
[62, 89]
[62, 187]
[63, 121]
[63, 346]
[64, 71]
[64, 73]
[65, 328]
[65, 351]
[66, 140]
[66, 349]
[67, 114]
[67, 249]
[68, 161]
[69, 329]
[69, 363]
[70, 146]
[71, 350]
[72, 292]
[74, 120]
[74, 158]
[114, 336]
[115, 145]
[116, 211]
[117, 250]
[118, 279]
[119, 153]
[120, 241]
[123, 305]
[124, 263]
[124, 345]
[125, 243]
[125, 270]
[126, 320]
[127, 141]
[127, 282]
[128, 133]
[128, 142]
[129, 163]
[130, 189]
[131, 144]
[131, 275]
[132, 208]
[38, 103]
[38, 268]
[39, 139]
[39, 378]
[40, 85]
[41, 166]
[41, 323]
[42, 151]
[42, 207]
[43, 103]
[43, 312]
[44, 123]
[44, 317]
[45, 153]
[45, 380]
[46, 91]
[46, 135]
[47, 118]
[47, 157]
[48, 245]
[48, 286]
[49, 75]
[49, 122]
[50, 115]
[50, 132]
[51, 156]
[52, 366]
[52, 375]
[53, 347]
[54, 126]
[54, 197]
[55, 79]
[56, 209]
[95, 356]
[96, 104]
[96, 210]
[97, 107]
[97, 328]
[98, 117]
[99, 196]
[100, 112]
[101, 122]
[101, 360]
[102, 134]
[102, 223]
[104, 217]
[105, 299]
[106, 321]
[107, 329]
[108, 186]
[108, 237]
[109, 211]
[109, 352]
[110, 121]
[110, 164]
[111, 198]
[111, 219]
[112, 258]
[113, 119]
[113, 148]
[0, 100]
[0, 256]
[1, 72]
[1, 297]
[2, 99]
[2, 353]
[3, 11]
[3, 265]
[4, 27]
[4, 370]
[5, 77]
[5, 335]
[6, 222]
[6, 310]
[7, 232]
[7, 313]
[8, 98]
[8, 116]
[9, 24]
[9, 180]
[10, 19]
[10, 55]
[11, 129]
[12, 205]
[12, 257]
[13, 94]
[13, 287]
[14, 206]
[14, 345]
[15, 40]
[15, 284]
[16, 73]
[16, 259]
[17, 60]
[17, 274]
[18, 26]
[18, 61]
[19, 26]
[20, 305]
[20, 311]
[21, 276]
[21, 350]
[22, 267]
[22, 285]
[23, 30]
[23, 358]
[24, 184]
[25, 208]
[25, 373]
[27, 261]
[28, 51]
[28, 312]
[29, 70]
[29, 354]
[30, 228]
[31, 269]
[31, 277]
[32, 56]
[32, 327]
[33, 167]
[33, 364]
[34, 53]
[34, 362]
[35, 162]
[35, 333]
[36, 245]
[36, 304]
[37, 238]
[37, 295]
[210, 282]
[212, 285]
[212, 330]
[213, 225]
[215, 314]
[216, 272]
[220, 229]
[220, 372]
[221, 288]
[222, 232]
[223, 266]
[224, 337]
[227, 291]
[266, 326]
[267, 376]
[269, 382]
[270, 343]
[272, 288]
[273, 275]
[274, 360]
[278, 373]
[279, 309]
[281, 353]
[281, 375]
[248, 260]
[248, 273]
[250, 352]
[251, 368]
[252, 339]
[253, 361]
[254, 271]
[254, 300]
[255, 343]
[256, 348]
[258, 262]
[259, 276]
[261, 277]
[262, 359]
[264, 280]
[265, 300]
[290, 379]
[291, 299]
[292, 340]
[293, 303]
[293, 319]
[294, 317]
[296, 330]
[296, 342]
[297, 349]
[301, 372]
[229, 246]
[230, 244]
[230, 310]
[231, 247]
[233, 242]
[234, 295]
[235, 356]
[236, 302]
[237, 339]
[239, 253]
[239, 357]
[240, 316]
[240, 371]
[241, 336]
[243, 287]
[244, 313]
[362, 371]
[369, 380]
[370, 382]
[377, 381]
[133, 190]
[134, 191]
[135, 383]
[136, 260]
[136, 283]
[137, 142]
[137, 195]
[138, 344]
[139, 286]
[140, 340]
[141, 143]
[143, 217]
[144, 283]
[145, 278]
[146, 251]
[147, 185]
[147, 383]
[148, 152]
[149, 207]
[149, 355]
[150, 226]
[150, 374]
[151, 365]
[171, 189]
[171, 290]
[173, 176]
[173, 204]
[174, 307]
[175, 200]
[175, 234]
[176, 187]
[177, 235]
[177, 284]
[178, 318]
[179, 302]
[180, 357]
[181, 191]
[181, 334]
[182, 205]
[182, 303]
[183, 214]
[183, 238]
[184, 361]
[186, 242]
[188, 231]
[188, 298]
[323, 332]
[324, 379]
[325, 341]
[326, 334]
[331, 338]
[332, 341]
[335, 377]
[342, 376]
[346, 374]
[347, 367]
[348, 359]
[351, 363]
[304, 378]
[306, 322]
[306, 354]
[307, 337]
[308, 331]
[308, 358]
[314, 321]
[315, 365]
[316, 367]
[318, 325]
[320, 327]
[322, 368]
[190, 213]
[192, 247]
[193, 324]
[194, 203]
[195, 225]
[196, 366]
[197, 209]
[198, 309]
[199, 201]
[200, 214]
[202, 257]
[202, 319]
[204, 264]
[206, 344]
[152, 369]
[154, 199]
[154, 215]
[155, 160]
[155, 216]
[156, 268]
[157, 219]
[158, 249]
[159, 172]
[159, 221]
[160, 172]
[161, 192]
[162, 174]
[163, 271]
[164, 226]
[165, 246]
[166, 178]
[167, 179]
[168, 194]
[168, 227]
[169, 294]
[169, 311]
[170, 228]
[170, 338]
