[0, 4]
[0, 24]
[0, 52]
[0, 61]
[1, 4]
[1, 19]
[1, 38]
[1, 46]
[2, 27]
[2, 31]
[2, 36]
[2, 59]
[3, 8]
[3, 26]
[3, 28]
[3, 50]
[4, 19]
[4, 46]
[5, 37]
[5, 43]
[5, 59]
[5, 60]
[6, 18]
[6, 20]
[6, 38]
[6, 58]
[7, 13]
[7, 45]
[7, 60]
[7, 62]
[8, 21]
[8, 28]
[8, 50]
[9, 21]
[9, 22]
[9, 35]
[9, 49]
[10, 23]
[10, 32]
[10, 34]
[10, 54]
[11, 12]
[11, 13]
[11, 14]
[11, 47]
[12, 14]
[12, 15]
[12, 47]
[13, 45]
[13, 60]
[14, 47]
[14, 63]
[15, 40]
[15, 41]
[15, 54]
[16, 17]
[16, 29]
[16, 42]
[16, 48]
[17, 30]
[17, 33]
[17, 56]
[18, 22]
[18, 39]
[18, 57]
[19, 27]
[19, 46]
[20, 25]
[20, 38]
[20, 58]
[21, 35]
[21, 49]
[22, 39]
[22, 57]
[23, 32]
[23, 34]
[23, 49]
[24, 34]
[24, 52]
[24, 61]
[25, 44]
[25, 55]
[25, 62]
[26, 51]
[26, 53]
[26, 63]
[27, 31]
[27, 36]
[28, 50]
[28, 61]
[29, 37]
[29, 42]
[29, 48]
[30, 33]
[30, 41]
[30, 56]
[31, 36]
[31, 57]
[32, 34]
[32, 36]
[33, 52]
[33, 56]
[35, 47]
[35, 49]
[37, 43]
[37, 59]
[38, 58]
[39, 45]
[39, 57]
[40, 41]
[40, 43]
[40, 54]
[41, 54]
[42, 46]
[42, 48]
[43, 59]
[44, 48]
[44, 55]
[44, 62]
[45, 60]
[50, 58]
[51, 53]
[51, 55]
[51, 63]
[52, 61]
[53, 56]
[53, 63]
[55, 62]
