[0, 10]
[0, 196]
[0, 224]
[0, 241]
[1, 14]
[1, 77]
[1, 153]
[1, 233]
[2, 23]
[2, 89]
[2, 129]
[2, 164]
[3, 10]
[3, 94]
[3, 98]
[3, 200]
[4, 61]
[4, 102]
[4, 113]
[4, 116]
[5, 93]
[5, 149]
[5, 240]
[5, 265]
[6, 43]
[6, 55]
[6, 95]
[6, 246]
[7, 167]
[7, 187]
[7, 206]
[7, 218]
[8, 9]
[8, 106]
[8, 136]
[8, 141]
[9, 132]
[9, 136]
[9, 274]
[10, 98]
[10, 241]
[11, 85]
[11, 105]
[11, 115]
[11, 212]
[12, 88]
[12, 90]
[12, 92]
[12, 248]
[13, 117]
[13, 144]
[13, 234]
[13, 264]
[14, 165]
[14, 202]
[14, 233]
[15, 119]
[15, 147]
[15, 161]
[15, 273]
[16, 173]
[16, 201]
[16, 214]
[16, 226]
[17, 37]
[17, 94]
[17, 96]
[17, 210]
[18, 91]
[18, 122]
[18, 154]
[18, 250]
[19, 90]
[19, 101]
[19, 181]
[19, 277]
[20, 104]
[20, 219]
[20, 267]
[20, 269]
[21, 190]
[21, 197]
[21, 199]
[21, 229]
[22, 56]
[22, 116]
[22, 233]
[22, 237]
[23, 68]
[23, 164]
[23, 261]
[24, 49]
[24, 171]
[24, 216]
[24, 245]
[25, 109]
[25, 139]
[25, 140]
[25, 278]
[26, 160]
[26, 161]
[26, 264]
[26, 285]
[27, 123]
[27, 130]
[27, 171]
[27, 200]
[28, 143]
[28, 169]
[28, 179]
[28, 237]
[29, 59]
[29, 255]
[29, 268]
[29, 284]
[30, 132]
[30, 146]
[30, 270]
[30, 280]
[31, 78]
[31, 88]
[31, 199]
[31, 220]
[32, 67]
[32, 174]
[32, 194]
[32, 195]
[33, 42]
[33, 45]
[33, 170]
[33, 228]
[34, 60]
[34, 80]
[34, 235]
[34, 256]
[35, 129]
[35, 137]
[35, 150]
[35, 208]
[36, 48]
[36, 52]
[36, 66]
[36, 266]
[37, 94]
[37, 154]
[37, 160]
[38, 108]
[38, 173]
[38, 198]
[38, 236]
[39, 85]
[39, 110]
[39, 278]
[39, 286]
[40, 50]
[40, 100]
[40, 213]
[40, 262]
[41, 65]
[41, 206]
[41, 214]
[41, 271]
[42, 83]
[42, 146]
[42, 170]
[43, 95]
[43, 162]
[43, 230]
[44, 123]
[44, 196]
[44, 261]
[44, 279]
[45, 138]
[45, 228]
[45, 258]
[46, 60]
[46, 125]
[46, 128]
[46, 279]
[47, 153]
[47, 176]
[47, 187]
[47, 225]
[48, 52]
[48, 205]
[48, 210]
[49, 175]
[49, 216]
[49, 222]
[50, 57]
[50, 155]
[50, 262]
[51, 83]
[51, 213]
[51, 232]
[51, 253]
[52, 245]
[52, 249]
[53, 62]
[53, 79]
[53, 204]
[53, 247]
[54, 148]
[54, 163]
[54, 242]
[54, 282]
[55, 56]
[55, 201]
[55, 246]
[56, 116]
[56, 201]
[57, 103]
[57, 155]
[57, 243]
[58, 121]
[58, 131]
[58, 141]
[58, 286]
[59, 133]
[59, 136]
[59, 284]
[60, 128]
[60, 235]
[61, 102]
[61, 223]
[61, 225]
[62, 226]
[62, 247]
[62, 269]
[63, 140]
[63, 159]
[63, 169]
[63, 238]
[64, 107]
[64, 166]
[64, 254]
[64, 268]
[65, 183]
[65, 206]
[65, 252]
[66, 155]
[66, 212]
[66, 266]
[67, 192]
[67, 195]
[67, 216]
[68, 70]
[68, 175]
[68, 261]
[69, 126]
[69, 188]
[69, 244]
[69, 263]
[70, 112]
[70, 175]
[70, 282]
[71, 203]
[71, 211]
[71, 267]
[71, 276]
[72, 130]
[72, 180]
[72, 182]
[72, 285]
[73, 84]
[73, 103]
[73, 208]
[73, 249]
[74, 124]
[74, 131]
[74, 144]
[74, 152]
[75, 96]
[75, 114]
[75, 238]
[75, 283]
[76, 148]
[76, 183]
[76, 235]
[76, 247]
[77, 153]
[77, 159]
[77, 250]
[78, 88]
[78, 145]
[78, 256]
[79, 138]
[79, 204]
[79, 215]
[80, 167]
[80, 184]
[80, 256]
[81, 101]
[81, 107]
[81, 189]
[81, 257]
[82, 151]
[82, 188]
[82, 220]
[82, 284]
[83, 146]
[83, 232]
[84, 87]
[84, 234]
[84, 249]
[85, 212]
[85, 286]
[86, 91]
[86, 111]
[86, 176]
[86, 241]
[87, 156]
[87, 180]
[87, 234]
[88, 248]
[89, 129]
[89, 156]
[89, 257]
[90, 92]
[90, 101]
[91, 111]
[91, 154]
[92, 128]
[92, 168]
[93, 115]
[93, 149]
[93, 275]
[94, 200]
[95, 99]
[95, 185]
[96, 210]
[96, 238]
[97, 122]
[97, 172]
[97, 190]
[97, 231]
[98, 195]
[98, 259]
[99, 106]
[99, 185]
[99, 275]
[100, 213]
[100, 217]
[100, 227]
[101, 257]
[102, 178]
[102, 271]
[103, 208]
[103, 243]
[104, 219]
[104, 240]
[104, 246]
[105, 115]
[105, 143]
[105, 239]
[106, 141]
[106, 275]
[107, 189]
[107, 268]
[108, 173]
[108, 202]
[108, 218]
[109, 119]
[109, 139]
[109, 231]
[110, 117]
[110, 205]
[110, 278]
[111, 142]
[111, 221]
[112, 194]
[112, 251]
[112, 282]
[113, 116]
[113, 158]
[113, 186]
[114, 207]
[114, 272]
[114, 283]
[115, 275]
[117, 205]
[117, 264]
[118, 163]
[118, 164]
[118, 168]
[118, 228]
[119, 161]
[119, 231]
[120, 134]
[120, 139]
[120, 263]
[120, 287]
[121, 135]
[121, 141]
[121, 287]
[122, 231]
[122, 250]
[123, 130]
[123, 261]
[124, 131]
[124, 177]
[124, 243]
[125, 193]
[125, 221]
[125, 279]
[126, 165]
[126, 172]
[126, 263]
[127, 133]
[127, 162]
[127, 215]
[127, 281]
[128, 168]
[129, 150]
[130, 180]
[131, 286]
[132, 270]
[132, 274]
[133, 136]
[133, 162]
[134, 179]
[134, 185]
[134, 263]
[135, 151]
[135, 157]
[135, 287]
[137, 208]
[137, 222]
[137, 253]
[138, 215]
[138, 258]
[139, 287]
[140, 169]
[140, 278]
[142, 184]
[142, 221]
[142, 229]
[143, 169]
[143, 239]
[144, 152]
[144, 234]
[145, 204]
[145, 236]
[145, 256]
[146, 280]
[147, 157]
[147, 191]
[147, 273]
[148, 163]
[148, 247]
[149, 262]
[149, 270]
[150, 170]
[150, 254]
[151, 157]
[151, 284]
[152, 189]
[152, 191]
[153, 225]
[154, 160]
[155, 212]
[156, 180]
[156, 257]
[157, 191]
[158, 186]
[158, 207]
[158, 239]
[159, 238]
[159, 250]
[160, 285]
[161, 264]
[162, 230]
[163, 228]
[164, 168]
[165, 172]
[165, 202]
[166, 177]
[166, 254]
[166, 274]
[167, 184]
[167, 218]
[170, 254]
[171, 200]
[171, 245]
[172, 190]
[173, 201]
[174, 178]
[174, 194]
[174, 211]
[175, 222]
[176, 187]
[176, 241]
[177, 243]
[177, 274]
[178, 211]
[178, 271]
[179, 185]
[179, 237]
[181, 182]
[181, 193]
[181, 277]
[182, 193]
[182, 285]
[183, 235]
[183, 252]
[184, 229]
[186, 209]
[186, 265]
[187, 206]
[188, 220]
[188, 244]
[189, 191]
[190, 229]
[192, 216]
[192, 217]
[192, 260]
[193, 221]
[194, 251]
[195, 259]
[196, 224]
[196, 279]
[197, 199]
[197, 273]
[197, 277]
[198, 230]
[198, 236]
[198, 244]
[199, 220]
[202, 218]
[203, 209]
[203, 211]
[203, 227]
[204, 236]
[205, 210]
[207, 239]
[207, 272]
[209, 227]
[209, 265]
[213, 253]
[214, 226]
[214, 271]
[215, 281]
[217, 227]
[217, 260]
[219, 280]
[219, 281]
[222, 253]
[223, 225]
[223, 259]
[223, 283]
[224, 251]
[224, 252]
[226, 269]
[230, 244]
[232, 242]
[232, 276]
[233, 237]
[240, 246]
[240, 265]
[242, 276]
[242, 282]
[245, 249]
[248, 255]
[248, 258]
[251, 252]
[255, 258]
[255, 268]
[259, 283]
[260, 266]
[260, 272]
[262, 270]
[266, 272]
[267, 269]
[267, 276]
[273, 277]
[280, 281]
