[0, 1]
[0, 2]
[0, 5]
[0, 6]
[0, 7]
[0, 14]
[0, 16]
[0, 17]
[1, 2]
[1, 4]
[1, 8]
[1, 14]
[1, 17]
[1, 18]
[1, 19]
[2, 5]
[2, 6]
[2, 8]
[2, 13]
[2, 19]
[2, 23]
[3, 6]
[3, 12]
[3, 13]
[3, 15]
[3, 19]
[3, 20]
[3, 21]
[3, 23]
[4, 7]
[4, 9]
[4, 11]
[4, 14]
[4, 17]
[4, 18]
[4, 20]
[5, 8]
[5, 10]
[5, 13]
[5, 16]
[5, 17]
[5, 22]
[6, 12]
[6, 13]
[6, 14]
[6, 16]
[6, 19]
[7, 10]
[7, 11]
[7, 12]
[7, 14]
[7, 16]
[7, 17]
[8, 9]
[8, 17]
[8, 18]
[8, 22]
[8, 23]
[9, 10]
[9, 11]
[9, 17]
[9, 18]
[9, 21]
[9, 22]
[10, 11]
[10, 15]
[10, 16]
[10, 17]
[10, 22]
[11, 12]
[11, 15]
[11, 20]
[11, 21]
[12, 14]
[12, 15]
[12, 16]
[12, 20]
[13, 15]
[13, 16]
[13, 22]
[13, 23]
[14, 19]
[14, 20]
[15, 16]
[15, 21]
[15, 22]
[20, 21]
[18, 19]
[18, 20]
[18, 21]
[18, 23]
[19, 20]
[19, 23]
[21, 22]
[21, 23]
[22, 23]
