[0, 44]
[0, 357]
[0, 386]
[0, 442]
[0, 451]
[0, 456]
[0, 521]
[0, 541]
[0, 591]
[0, 603]
[1, 88]
[1, 217]
[1, 262]
[1, 263]
[1, 335]
[1, 370]
[1, 442]
[1, 533]
[1, 575]
[1, 672]
[2, 75]
[2, 167]
[2, 184]
[2, 216]
[2, 227]
[2, 382]
[2, 438]
[2, 500]
[2, 539]
[2, 560]
[3, 105]
[3, 138]
[3, 172]
[3, 173]
[3, 380]
[3, 480]
[3, 542]
[3, 560]
[3, 583]
[3, 606]
[4, 114]
[4, 183]
[4, 326]
[4, 348]
[4, 519]
[4, 546]
[4, 622]
[4, 629]
[4, 657]
[4, 677]
[5, 103]
[5, 200]
[5, 228]
[5, 397]
[5, 484]
[5, 522]
[5, 592]
[5, 647]
[5, 659]
[5, 691]
[6, 219]
[6, 245]
[6, 393]
[6, 403]
[6, 416]
[6, 429]
[6, 431]
[6, 593]
[6, 620]
[6, 621]
[7, 208]
[7, 209]
[7, 223]
[7, 316]
[7, 428]
[7, 435]
[7, 528]
[7, 564]
[7, 584]
[7, 686]
[8, 52]
[8, 125]
[8, 204]
[8, 376]
[8, 411]
[8, 544]
[8, 553]
[8, 577]
[8, 646]
[8, 708]
[9, 58]
[9, 116]
[9, 204]
[9, 242]
[9, 312]
[9, 339]
[9, 641]
[9, 692]
[9, 710]
[9, 712]
[10, 59]
[10, 96]
[10, 225]
[10, 254]
[10, 287]
[10, 290]
[10, 428]
[10, 435]
[10, 528]
[10, 686]
[11, 27]
[11, 38]
[11, 49]
[11, 286]
[11, 334]
[11, 464]
[11, 497]
[11, 529]
[11, 680]
[11, 698]
[12, 21]
[12, 168]
[12, 181]
[12, 352]
[12, 385]
[12, 469]
[12, 531]
[12, 561]
[12, 569]
[12, 718]
[13, 80]
[13, 198]
[13, 221]
[13, 342]
[13, 362]
[13, 391]
[13, 463]
[13, 550]
[13, 634]
[13, 697]
[14, 206]
[14, 232]
[14, 249]
[14, 288]
[14, 372]
[14, 410]
[14, 582]
[14, 594]
[14, 600]
[14, 655]
[15, 66]
[15, 97]
[15, 133]
[15, 154]
[15, 156]
[15, 404]
[15, 599]
[15, 613]
[15, 676]
[15, 687]
[16, 182]
[16, 215]
[16, 319]
[16, 354]
[16, 364]
[16, 391]
[16, 463]
[16, 538]
[16, 544]
[16, 704]
[17, 101]
[17, 180]
[17, 254]
[17, 290]
[17, 361]
[17, 448]
[17, 486]
[17, 527]
[17, 631]
[17, 684]
[18, 69]
[18, 153]
[18, 352]
[18, 376]
[18, 389]
[18, 472]
[18, 485]
[18, 531]
[18, 548]
[18, 667]
[19, 65]
[19, 197]
[19, 266]
[19, 268]
[19, 359]
[19, 366]
[19, 394]
[19, 430]
[19, 666]
[19, 674]
[20, 69]
[20, 218]
[20, 226]
[20, 264]
[20, 293]
[20, 327]
[20, 395]
[20, 476]
[20, 485]
[20, 628]
[21, 134]
[21, 212]
[21, 240]
[21, 344]
[21, 355]
[21, 385]
[21, 469]
[21, 561]
[21, 685]
[22, 143]
[22, 196]
[22, 348]
[22, 405]
[22, 547]
[22, 551]
[22, 642]
[22, 661]
[22, 677]
[22, 683]
[23, 67]
[23, 165]
[23, 166]
[23, 235]
[23, 303]
[23, 407]
[23, 444]
[23, 484]
[23, 520]
[23, 696]
[24, 66]
[24, 156]
[24, 162]
[24, 197]
[24, 247]
[24, 358]
[24, 436]
[24, 499]
[24, 524]
[24, 580]
[25, 40]
[25, 86]
[25, 329]
[25, 361]
[25, 396]
[25, 426]
[25, 486]
[25, 504]
[25, 532]
[25, 660]
[26, 152]
[26, 182]
[26, 189]
[26, 221]
[26, 362]
[26, 364]
[26, 391]
[26, 420]
[26, 463]
[26, 512]
[27, 38]
[27, 270]
[27, 292]
[27, 334]
[27, 363]
[27, 434]
[27, 506]
[27, 529]
[27, 535]
[28, 74]
[28, 261]
[28, 283]
[28, 373]
[28, 375]
[28, 498]
[28, 523]
[28, 566]
[28, 653]
[28, 709]
[29, 111]
[29, 113]
[29, 176]
[29, 190]
[29, 201]
[29, 250]
[29, 280]
[29, 301]
[29, 509]
[29, 571]
[30, 111]
[30, 368]
[30, 422]
[30, 470]
[30, 474]
[30, 558]
[30, 570]
[30, 574]
[30, 615]
[30, 694]
[31, 37]
[31, 141]
[31, 159]
[31, 178]
[31, 319]
[31, 400]
[31, 476]
[31, 523]
[31, 625]
[31, 704]
[32, 39]
[32, 71]
[32, 102]
[32, 221]
[32, 279]
[32, 402]
[32, 420]
[32, 460]
[32, 515]
[32, 643]
[33, 78]
[33, 109]
[33, 120]
[33, 132]
[33, 143]
[33, 305]
[33, 309]
[33, 500]
[33, 552]
[33, 642]
[34, 37]
[34, 40]
[34, 206]
[34, 293]
[34, 327]
[34, 329]
[34, 396]
[34, 476]
[34, 504]
[34, 628]
[35, 100]
[35, 198]
[35, 199]
[35, 240]
[35, 342]
[35, 350]
[35, 411]
[35, 550]
[35, 624]
[35, 697]
[36, 116]
[36, 204]
[36, 242]
[36, 297]
[36, 314]
[36, 553]
[36, 581]
[36, 611]
[36, 624]
[36, 692]
[37, 159]
[37, 206]
[37, 294]
[37, 329]
[37, 373]
[37, 400]
[37, 476]
[37, 600]
[38, 46]
[38, 212]
[38, 286]
[38, 292]
[38, 434]
[38, 478]
[38, 680]
[38, 685]
[39, 64]
[39, 72]
[39, 170]
[39, 189]
[39, 279]
[39, 379]
[39, 402]
[39, 420]
[39, 608]
[40, 90]
[40, 327]
[40, 329]
[40, 390]
[40, 452]
[40, 504]
[40, 660]
[40, 693]
[41, 73]
[41, 83]
[41, 100]
[41, 199]
[41, 342]
[41, 412]
[41, 421]
[41, 443]
[41, 535]
[41, 550]
[42, 111]
[42, 160]
[42, 193]
[42, 301]
[42, 307]
[42, 332]
[42, 558]
[42, 570]
[42, 574]
[42, 605]
[43, 59]
[43, 93]
[43, 225]
[43, 228]
[43, 267]
[43, 513]
[43, 597]
[43, 645]
[43, 673]
[43, 691]
[44, 53]
[44, 129]
