[0, 1]
[0, 6]
[0, 8]
[0, 9]
[0, 14]
[0, 53]
[0, 58]
[0, 73]
[0, 78]
[0, 84]
[0, 90]
[0, 102]
[1, 8]
[1, 14]
[1, 26]
[1, 39]
[1, 49]
[1, 53]
[1, 63]
[1, 78]
[1, 80]
[1, 90]
[1, 95]
[2, 6]
[2, 7]
[2, 11]
[2, 21]
[2, 29]
[2, 32]
[2, 40]
[2, 53]
[2, 57]
[2, 58]
[2, 114]
[2, 118]
[3, 10]
[3, 20]
[3, 34]
[3, 38]
[3, 41]
[3, 47]
[3, 72]
[3, 74]
[3, 75]
[3, 77]
[3, 111]
[3, 117]
[4, 13]
[4, 30]
[4, 40]
[4, 57]
[4, 83]
[4, 88]
[4, 98]
[4, 99]
[4, 105]
[4, 110]
[4, 112]
[4, 118]
[5, 7]
[5, 21]
[5, 22]
[5, 24]
[5, 25]
[5, 32]
[5, 44]
[5, 48]
[5, 50]
[5, 65]
[5, 70]
[5, 87]
[6, 7]
[6, 29]
[6, 32]
[6, 53]
[6, 58]
[6, 66]
[6, 70]
[6, 73]
[6, 78]
[6, 84]
[7, 11]
[7, 21]
[7, 22]
[7, 25]
[7, 29]
[7, 32]
[7, 66]
[7, 70]
[7, 119]
[8, 9]
[8, 14]
[8, 26]
[8, 37]
[8, 40]
[8, 53]
[8, 58]
[8, 95]
[8, 98]
[8, 110]
[9, 14]
[9, 37]
[9, 42]
[9, 58]
[9, 67]
[9, 68]
[9, 84]
[9, 98]
[9, 102]
[9, 113]
[10, 16]
[10, 20]
[10, 34]
[10, 45]
[10, 51]
[10, 72]
[10, 106]
[10, 109]
[10, 111]
[10, 116]
[10, 117]
[11, 21]
[11, 25]
[11, 28]
[11, 29]
[11, 36]
[11, 57]
[11, 76]
[11, 94]
[11, 114]
[11, 119]
[12, 23]
[12, 34]
[12, 46]
[12, 51]
[12, 56]
[12, 60]
[12, 63]
[12, 64]
[12, 74]
[12, 79]
[12, 97]
[12, 111]
[13, 17]
[13, 42]
[13, 52]
[13, 61]
[13, 83]
[13, 87]
[13, 88]
[13, 98]
[13, 99]
[13, 113]
[13, 118]
[14, 26]
[14, 37]
[14, 46]
[14, 63]
[14, 68]
[14, 90]
[14, 97]
[14, 102]
[15, 17]
[15, 18]
[15, 23]
[15, 38]
[15, 52]
[15, 54]
[15, 59]
[15, 67]
[15, 68]
[15, 69]
[15, 85]
[15, 113]
[16, 43]
[16, 45]
[16, 51]
[16, 62]
[16, 71]
[16, 89]
[16, 91]
[16, 101]
[16, 106]
[16, 109]
[16, 116]
[17, 18]
[17, 24]
[17, 42]
[17, 48]
[17, 52]
[17, 59]
[17, 61]
[17, 67]
[17, 87]
[17, 113]
[18, 19]
[18, 24]
[18, 33]
[18, 44]
[18, 48]
[18, 54]
