[0, 5]
[0, 19]
[0, 38]
[0, 74]
[0, 81]
[0, 108]
[0, 130]
[0, 135]
[1, 53]
[1, 69]
[1, 72]
[1, 117]
[1, 118]
[1, 125]
[1, 133]
[1, 141]
[2, 8]
[2, 24]
[2, 36]
[2, 43]
[2, 90]
[2, 91]
[2, 93]
[2, 122]
[3, 16]
[3, 20]
[3, 30]
[3, 35]
[3, 67]
[3, 69]
[3, 124]
[3, 135]
[4, 64]
[4, 67]
[4, 71]
[4, 76]
[4, 85]
[4, 87]
[4, 114]
[4, 120]
[5, 7]
[5, 38]
[5, 49]
[5, 71]
[5, 76]
[5, 81]
[5, 137]
[6, 16]
[6, 41]
[6, 56]
[6, 77]
[6, 103]
[6, 114]
[6, 119]
[6, 126]
[7, 18]
[7, 19]
[7, 26]
[7, 49]
[7, 58]
[7, 78]
[7, 137]
[8, 93]
[8, 94]
[8, 95]
[8, 122]
[8, 132]
[8, 136]
[8, 142]
[9, 10]
[9, 17]
[9, 52]
[9, 89]
[9, 107]
[9, 109]
[9, 128]
[9, 132]
[10, 19]
[10, 26]
[10, 27]
[10, 58]
[10, 78]
[10, 107]
[10, 128]
[11, 44]
[11, 62]
[11, 78]
[11, 99]
[11, 121]
[11, 130]
[11, 137]
[11, 142]
[12, 14]
[12, 23]
[12, 28]
[12, 42]
[12, 90]
[12, 94]
[12, 125]
[12, 127]
[13, 29]
[13, 35]
[13, 50]
[13, 57]
[13, 79]
[13, 80]
[13, 101]
[13, 102]
[14, 70]
[14, 90]
[14, 104]
[14, 119]
[14, 127]
[14, 139]
[14, 141]
[15, 37]
[15, 39]
[15, 66]
[15, 86]
[15, 87]
[15, 116]
[15, 120]
[15, 131]
[16, 20]
[16, 38]
[16, 67]
[16, 97]
[16, 103]
[16, 114]
[17, 78]
[17, 99]
[17, 109]
[17, 121]
[17, 132]
[17, 138]
[17, 142]
[18, 45]
[18, 49]
[18, 71]
[18, 83]
[18, 96]
[18, 99]
[18, 137]
[19, 58]
[19, 59]
[19, 74]
[19, 78]
[19, 130]
[20, 69]
[20, 70]
[20, 97]
[20, 104]
[20, 119]
[20, 141]
[21, 44]
