[0, 3]
[0, 7]
[0, 11]
[0, 14]
[0, 16]
[0, 17]
[0, 18]
[0, 21]
[1, 2]
[1, 4]
[1, 6]
[1, 9]
[1, 15]
[1, 16]
[1, 19]
[1, 22]
[2, 7]
[2, 11]
[2, 13]
[2, 16]
[2, 18]
[2, 19]
[2, 22]
[3, 9]
[3, 10]
[3, 11]
[3, 12]
[3, 17]
[3, 20]
[3, 21]
[4, 6]
[4, 9]
[4, 12]
[4, 15]
[4, 20]
[4, 21]
[4, 23]
[5, 7]
[5, 8]
[5, 13]
[5, 14]
[5, 17]
[5, 18]
[5, 19]
[5, 23]
[6, 14]
[6, 16]
[6, 18]
[6, 19]
[6, 21]
[6, 23]
[7, 10]
[7, 11]
[7, 13]
[7, 17]
[7, 18]
[8, 10]
[8, 12]
[8, 13]
[8, 15]
[8, 17]
[8, 20]
[8, 23]
[9, 11]
[9, 12]
[9, 16]
[9, 21]
[9, 22]
[10, 11]
[10, 12]
[10, 13]
[10, 17]
[10, 22]
[11, 16]
[11, 22]
[12, 15]
[12, 20]
[12, 22]
[13, 15]
[13, 19]
[13, 22]
[14, 17]
[14, 18]
[14, 20]
[14, 21]
[14, 23]
[15, 19]
[15, 22]
[15, 23]
[16, 18]
[16, 21]
[17, 20]
[18, 19]
[20, 21]
[20, 23]
[19, 23]
