[0, 24]
[0, 38]
[0, 41]
[0, 51]
[1, 16]
[1, 21]
[1, 51]
[1, 56]
[2, 45]
[2, 49]
[2, 54]
[2, 58]
[3, 27]
[3, 48]
[3, 50]
[3, 57]
[4, 23]
[4, 36]
[4, 41]
[4, 61]
[5, 8]
[5, 11]
[5, 26]
[5, 62]
[6, 10]
[6, 19]
[6, 40]
[6, 43]
[7, 8]
[7, 9]
[7, 20]
[7, 22]
[8, 9]
[8, 20]
[9, 20]
[9, 30]
[10, 19]
[10, 40]
[10, 61]
[11, 26]
[11, 39]
[11, 62]
[12, 13]
[12, 14]
[12, 28]
[12, 55]
[13, 14]
[13, 16]
[13, 55]
[14, 42]
[14, 55]
[15, 18]
[15, 31]
[15, 39]
[15, 63]
[16, 21]
[16, 56]
[17, 18]
[17, 30]
[17, 35]
[17, 37]
[18, 30]
[18, 35]
[19, 40]
[19, 46]
[20, 55]
[21, 48]
[21, 56]
[22, 29]
[22, 34]
[22, 44]
[23, 36]
[23, 44]
[23, 61]
[24, 33]
[24, 43]
[24, 50]
[25, 32]
[25, 42]
[25, 45]
[25, 60]
[26, 56]
[26, 62]
[27, 32]
[27, 48]
[27, 57]
[28, 47]
[28, 53]
[28, 59]
[29, 34]
[29, 44]
[29, 52]
[30, 35]
[31, 39]
[31, 57]
[31, 63]
[32, 42]
[32, 60]
[33, 43]
[33, 50]
[33, 54]
[34, 44]
[34, 59]
[35, 60]
[36, 61]
[36, 62]
[37, 46]
[37, 49]
[37, 52]
[38, 41]
[38, 51]
[38, 53]
[39, 63]
[40, 63]
[41, 51]
[42, 60]
[43, 50]
[45, 54]
[45, 58]
[46, 49]
[46, 52]
[47, 53]
[47, 58]
[47, 59]
[48, 57]
[49, 52]
[53, 59]
[54, 58]
