0.03300000000000002, 1.5666267689598152,0.2186750392112061,-0.50709671002361,-0.8379798275853694,
0.06600000000000004, 1.5543597000570473,0.2187654493754078,-0.5070694098800264,-0.8379585673664868,
0.09900000000000007, 1.5339842334993417,0.21915505970007212,-0.5069461666863521,-0.8378626002722656,
0.1320000000000001, 1.5054822462488031,0.22019870390290477,-0.5065929187513631,-0.8375876118175825,
0.16500000000000012, 1.468828250201323,0.22238604522770425,-0.5057849376511243,-0.8369590132078729,
0.19800000000000015, 1.423989071581235,0.226332509367427,-0.504165221377354,-0.8357001860579691,
0.23100000000000018, 1.3709234629581548,0.23276407101121857,-0.5011846974190771,-0.8333870548167208,
0.2640000000000002, 1.3095822671598716,0.24249251942737035,-0.4960201989292851,-0.8293851654467794,
0.2970000000000002, 1.239910735048764,0.25637601554437844,-0.4874672288848192,-0.8227636074466054,
0.33000000000000024, 1.161856299572991,0.2752569694941822,-0.4738091439669396,-0.8121767542913899,
0.36300000000000027, 1.0753876715113757,0.29986541523263777,-0.4526766745520807,-0.7956991088590425,
0.3960000000000003, 0.9805341766055135,0.3306722944156289,-0.4209382632493013,-0.7705912777240083,
0.4290000000000003, 0.8774558477643316,0.3676782786874242,-0.37470917635896206,-0.7329736660652013,
0.46200000000000035, 0.7665497330504935,0.41014227102229656,-0.3096297672144447,-0.677414600535024,
0.4950000000000004, 0.6485779990710715,0.4563079157877273,-0.22159140274409725,-0.596559114008983,
0.5280000000000004, 0.5247670683172808,0.5032763956971761,-0.10796322442119485,-0.4811991951003573,
0.5610000000000004, 0.39680030508373837,0.5472285046025831,0.03101240256542368,-0.32153646488294674,
0.5940000000000004, 0.26666053844763743,0.5840834253755964,0.1914614983454913,-0.11035602696195519,
0.6270000000000004, 0.13637419925427796,0.6103873791730962,0.36657425247157976,0.1522272484049856,
0.6600000000000005, 0.007769509474588447,0.6240116966877842,0.5487228622301978,0.45480318830877986,
0.6930000000000005, -0.1176763965373561,0.6243289792482909,0.7316892626615435,0.7753580575760285,
0.7260000000000005, -0.23888336704304564,0.611834796324083,0.9113865627753913,1.088571459324286,
0.7590000000000006, -0.355106513884405,0.5875145007495175,1.0850968028522852,1.3751920420457326,
0.7920000000000006, -0.46580565982063515,0.5523719902550384,1.2506796766405852,1.6261968921548642,
0.8250000000000006, -0.570523148545918,0.5072707632392127,1.4063619781846222,1.8408709716805376,
0.8580000000000007, -0.6688139316106677,0.45295430876771975,1.5506898899643604,2.0230575089412435,
0.8910000000000007, -0.7602214503950445,0.3900956500444379,1.682377768555376,2.1784355767683086,
0.9240000000000007, -0.844277339908406,0.3193199611353572,1.800122327606125,2.3131827120945676,
0.9570000000000007, -0.9205092219258519,0.24120392460416246,1.9024905127851792,2.4335110712444967,
0.9900000000000008, -0.9884500262390814,0.15627069400021387,1.9879208453697284,2.5456258906351974,
1.0229999999999981, -1.0476484402503878,0.06499353115992894,2.0548317891091172,2.6558681556273736,
1.0559999999999945, -1.0976826634847339,-0.032190267382028424,2.1018130618005344,2.7709203126341695,
1.0889999999999909, -1.1381790249687533,-0.13486342085559289,2.1278724617271156,2.897960926168302,
1.1219999999999872, -1.1688340354472622,-0.24262346861618855,2.132716741914076,3.0446286484067433,
1.1549999999999836, -1.189434955324929,-0.35509841919134844,2.11704706721919,3.2187493162454155,
1.18799999999998, -1.1998731385430776,-0.471983471325676,2.082825998161473,3.4281192981191073,
1.2209999999999763, -1.2001492656670398,-0.5930850922741835,2.033447086273975,3.6810022366810564,
1.2539999999999727, -1.1903787642197505,-0.7183510575449916,1.973729003019475,3.9876156120151975,
1.286999999999969, -1.1708147488379879,-0.8478674985630639,1.9092249818772398,4.360332000432829,
1.3199999999999654, -1.1419266795787189,-0.9817292820139586,1.8421153119942582,4.801677581314388,
1.3529999999999618, -1.1045890102255989,-1.1193894249116958,1.7616061119972648,5.268402332520079,
1.3859999999999582, -1.0601339903192872,-1.2588669918365942,1.6501484750970514,5.685402869396792,
1.4189999999999545, -1.0099671733515456,-1.3975672137314148,1.5053029757565888,6.028744299827706,
1.4519999999999509, -0.9552792529976287,-1.5332453353309876,1.3337741087956811,6.319769764533352,
1.4849999999999473, -0.8969373907524585,-1.6640581109229908,1.1400527168776875,6.5903057294918455,
1.5179999999999436, -0.8353834094085885,-1.7883498735320282,0.9252057721130579,6.8695437371457135,
1.55099999999994, -0.7706156126740787,-1.9043312649509083,0.6923952339681123,7.164423148751765,
1.5839999999999363, -0.7024483358707827,-2.010209591406326,0.45151412275927105,7.441284034433697,
1.6169999999999327, -0.6307846579142711,-2.104755673416448,0.20994676928493788,7.65959563135367,
1.649999999999929, -0.5555309046600725,-2.1870037125929946,-0.03240206855301209,7.798219183687532,
1.6829999999999254, -0.47656464031294954,-2.255792445390119,-0.2774144106801327,7.846059977963146,
1.7159999999999218, -0.3938444719509788,-2.309883162566656,-0.5247235645583862,7.798357629772775,
1.7489999999999182, -0.30751278079048994,-2.348440262507214,-0.7709226416931945,7.658336810208575,
1.7819999999999145, -0.2179182769857503,-2.3714630648147597,-1.0105280938958392,7.435987821372741,
1.814999999999911, -0.12556723257253444,-2.379848402101031,-1.2370868337853038,7.145144543234217,
1.8479999999999073, -0.031059691293303687,-2.375090631180042,-1.443866363069913,6.802020714092541,
1.8809999999999036, 0.0649439463677744,-2.358837800059379,-1.624877264280481,6.4244038411537066,
1.9139999999999, 0.16171958976200732,-2.3325467011759513,-1.77656345567048,6.0291446571587795,
1.9469999999998964, 0.25846794922141597,-2.297375868418756,-1.899034688706441,5.628355831584151,
1.9799999999998927, 0.35432333524448606,-2.254263758164861,-1.9957386633173118,5.22713343198018,
2.0129999999998893, 0.44838260743065417,-2.2040482827260957,-2.072117567770554,4.824356960988685,
2.0459999999998857, 0.5397405496511435,-2.147556393934403,-2.134689224458771,4.416516736299006,
2.078999999999882, 0.6275300081565413,-2.0856586224221565,-2.191241085733811,4.003895393763062,
2.1119999999998784, 0.7109690457258384,-2.0192496743524484,-2.250731340018238,3.5940928086531883,
2.144999999999875, 0.7893866298888884,-1.949146926400262,-2.321011623737776,3.1971058067138625,
2.177999999999871, 0.8622069067217543,-1.8760424885675808,-2.4064095962671788,2.819622961705713,
2.2109999999998675, 0.9289263634622555,-1.800551743774586,-2.5074410847380904,2.4654041811096676,
2.243999999999864, 0.9891057486387487,-1.7232586558582101,-2.6217413903714086,2.1370263038184634,
2.2769999999998602, 1.0423694516917807,-1.6447050303459974,-2.745302059596069,1.8360205841772788,
2.3099999999998566, 1.08840358231962,-1.5653391105302787,-2.8737097102979487,1.5623062501373626,
2.342999999999853, 1.1269492938002303,-1.485464690875602,-3.003070826408933,1.313988142146131,
2.3759999999998493, 1.1577919985573377,-1.405221488841529,-3.1304510852141285,1.0876768124490053,
2.4089999999998457, 1.1807492041284935,-1.324599582232739,-3.2539340543790023,0.8790222446791938,
2.441999999999842, 1.1956596419546397,-1.2434726677140664,-3.3725116139238827,0.6832092911020293,
2.4749999999998384, 1.2023753825804453,-1.1616331311654169,-3.485954517994447,0.4953545425507653,
2.507999999999835, 1.2007576506351159,-1.0788170492522369,-3.5947122230298314,0.3108417467142071,
2.540999999999831, 1.1906760778526884,-0.9947125607265234,-3.6998312120082204,0.12563042822621026,
2.5739999999998275, 1.172010031788693,-0.9089498711224862,-3.802869416770006,-0.06346695715910902,
2.606999999999824, 1.1446498016019242,-0.8210759021230613,-3.905806722216888,-0.2585705819594827,
2.6399999999998203, 1.1084955185912277,-0.7305197137935845,-4.010986713189204,-0.4606104031086154,
2.6729999999998166, 1.063453016204608,-0.6365536725370089,-4.121151497016188,-0.669312223960562,
2.705999999999813, 1.0094276591119773,-0.5382488349466414,-4.239639165165647,-0.8833235143359818,
2.7389999999998094, 0.9463181586503281,-0.4344125141514302,-4.370806720858488,-1.1005501246265965,
2.7719999999998057, 0.8740116902559844,-0.32348221033358165,-4.520729817678757,-1.3187783363543015,
2.804999999999802, 0.7923791179745333,-0.2033298353464683,-4.6982216828103835,-1.536498597110751,
2.8379999999997985, 0.7012664441095305,-0.0709109242283149,-4.916173958472201,-1.753212922868545,
2.870999999999795, 0.6005003830015426,0.07818030968866187,-5.192565723771315,-1.9658887130359446,
2.903999999999791, 0.4901632896242004,0.24880332720526052,-5.544395795480878,-2.146505706974965,
2.9369999999997876, 0.3723048940803475,0.4371459204790119,-5.945765897289274,-2.168394366353712,
2.969999999999784, 0.2526077683056954,0.6217155400629151,-6.305254551776429,-1.8464808339817436,
3.0029999999997803, 0.1357592614836612,0.7872993871716978,-6.609628036585141,-1.2016446251751622,
3.0359999999997767, 0.023522024742034547,0.9261729513014454,-6.8925008922530395,-0.35021258465454336,
3.068999999999773, -0.0845122334005127,1.0372172576553598,-7.101588790194209,0.46667351187656203,
3.1019999999997694, -0.18881170046983403,1.1305988708489003,-7.2121300325707525,1.229800620780456,
3.1349999999997658, -0.2889566334767794,1.2134760021064641,-7.238961221040146,2.0470038956885883,
3.167999999999762, -0.3843004577521562,1.2904091377159428,-7.234138555523427,2.883489950895365,
3.2009999999997585, -0.474989455932473,1.3601212047066868,-7.2686875406135965,3.6565835311677866,
3.233999999999755, -0.5617323205843827,1.41897967323066,-7.368848801928665,4.428969077109357,
3.266999999999751, -0.6457004675907622,1.4630768697119199,-7.532857206685665,5.281827758951231,
3.2999999999997476, -0.7275824259466441,1.4920272744956709,-7.687351947678854,6.087535263757602,
3.332999999999744, -0.8058583576460572,1.511105383491036,-7.783232791622826,6.8089767317847425,
3.3659999999997403, -0.8790380074071097,1.5235329805095479,-7.825721647741445,7.543221385929912,
3.3989999999997367, -0.9459527091314914,1.531243081628048,-7.844432530309941,8.307129695493643,
3.431999999999733, -1.006264661627864,1.5351248191159768,-7.893343957367319,9.034496858013142,
3.4649999999997294, -1.0602876960704035,1.5354564887881517,-7.998501198901991,9.757973900774576,
3.4979999999997258, -1.1085180694019472,1.5333059287007516,-8.163159119677692,10.576093386106665,
3.530999999999722, -1.1514090336898424,1.5315677550844073,-8.327783941685091,11.417042533523952,
3.5639999999997185, -1.188004458176664,1.530444310432963,-8.4238233784614,12.165301547878006,
3.596999999999715, -1.2173769310991978,1.5277666351519328,-8.454225226206788,12.911918750185446,
3.6299999999997112, -1.2389492098011623,1.5212805640981653,-8.443734532779272,13.710851116757093,
3.6629999999997076, -1.2524639891723521,1.5102438561973854,-8.45182430608746,14.489677271364718,
3.695999999999704, -1.2581820690025023,1.4967664575065927,-8.516816198824516,15.222453176804185,
3.7289999999997003, -1.2565135966907373,1.483749682604862,-8.6410706378192,15.995851945323421,
3.7619999999996967, -1.2479618945963102,1.475657291552556,-8.791480156660247,16.83645713037471,
3.794999999999693, -1.232496915464259,1.4728236438773854,-8.890424944261175,17.61578782772927,
3.8279999999996894, -1.2097264499387184,1.4703295255866853,-8.918369931371911,18.361907852387326,
3.860999999999686, -1.1794456340917745,1.464006851638528,-8.8865582428891,19.152637039986615,
3.893999999999682, -1.1415147204061893,1.4506385154658408,-8.83788728230514,19.969826171625463,
3.9269999999996785, -1.0961402084122187,1.4307867605649396,-8.83090874013051,20.737955562043144,
3.959999999999675, -1.0439094344506095,1.407200283458849,-8.883699277674355,21.488179894492895,
