0.03300000000000002, -0.9265499781843786,-6.81200318335642E-4,0.4895224538600733,0.7605928137110745,
0.06600000000000004, -0.924358108939413,-0.0026874432250122812,0.4882379288959549,0.7593515363804224,
0.09900000000000007, -0.9207194598156349,-0.006026751042813188,0.4860841413037718,0.7572704545562714,
0.1320000000000001, -0.9156338086596874,-0.01071223850629008,0.4830285878381705,0.754318451399691,
0.16500000000000012, -0.9091008580906801,-0.016761719755806356,0.4790249124767964,0.7504511596793232,
0.19800000000000015, -0.9011202618749562,-0.024197138997512822,0.474012029461486,0.7456101141060191,
0.23100000000000018, -0.891691669776574,-0.033043804193559755,0.4679130160604045,0.7397216408832487,
0.2640000000000002, -0.8808147998162824,-0.04332939620812497,0.4606337985147322,0.7326954688258588,
0.2970000000000002, -0.8684895495391228,-0.055082718355874326,0.45206167017745136,0.7244230432190361,
0.33000000000000024, -0.8547161608632005,-0.06833214353571065,0.44206370373189485,0.714775521380959,
0.36300000000000027, -0.8394954562732522,-0.08310370870891946,0.4304851517993636,0.7036014288239371,
0.3960000000000003, -0.8228291673173878,-0.09941880060092832,0.4171479745497329,0.6907239589961136,
0.4290000000000003, -0.8047203791518449,-0.11729137423312151,0.4018496912058242,0.6759379111312677,
0.46200000000000035, -0.7851741165618228,-0.13672465048265792,0.38436282565369934,0.6590062848932889,
0.4950000000000004, -0.7641980963966749,-0.15770725509676373,0.36443530346827663,0.639656594932971,
0.5280000000000004, -0.7418036671843664,-0.18020879589107916,0.34179225287074105,0.6175770439064697,
0.5610000000000004, -0.7180069469063055,-0.20417493501577652,0.3161397525611475,0.5924128128400218,
0.5940000000000004, -0.6928301523961112,-0.22952210701500836,0.2871711316468254,0.5637629089575161,
0.6270000000000004, -0.666303086807591,-0.25613216600480415,0.25457642458098867,0.5311782678585668,
0.6600000000000005, -0.6384647146666955,-0.28384741412726094,0.21805546798002587,0.49416214519960816,
0.6930000000000005, -0.609364709533988,-0.3124666518325982,0.1773348412530978,0.4521742374446339,
0.7260000000000005, -0.5790648138184398,-0.34174306127914567,0.13218835481060978,0.40464038735943414,
0.7590000000000006, -0.5476398151510443,-0.3713848274052982,0.08246007271260045,0.35097004478411736,
0.7920000000000006, -0.5151779335631339,-0.40105934273717475,0.028087987985578374,0.2905836837523829,
0.8250000000000006, -0.48178044185404423,-0.4304015656776709,-0.030874388055897366,0.22295188079749767,
0.8580000000000007, -0.44756041316116113,-0.4590265843580754,-0.09424185422157003,0.14764648295527574,
0.8910000000000007, -0.4126405959282807,-0.4865457300166707,-0.16169014154316447,0.06440206570488581,
0.9240000000000007, -0.377150533884573,-0.5125848184630805,-0.2327599794743581,-0.02681726309647444,
0.9570000000000007, -0.3412231479451118,-0.5368024608536003,-0.30687371077060094,-0.12575433657591298,
0.9900000000000008, -0.3049910568456894,-0.55890605523444,-0.38336338832568906,-0.23181067470514607,
1.0229999999999981, -0.26858293153504637,-0.5786631680014466,-0.4615069491941981,-0.34402721798457947,
1.0559999999999945, -0.23212016985649145,-0.59590657767791,-0.5405672219385391,-0.4611061723982811,
1.0889999999999909, -0.1957141592658259,-0.6105322386151192,-0.6198278835730463,-0.5814798700337905,
1.1219999999999872, -0.15946436512993767,-0.6224906885161511,-0.6986214584056536,-0.7034219456335296,
1.1549999999999836, -0.1234574186155753,-0.6317736968417698,-0.7763468224221589,-0.8251840458316059,
1.18799999999998, -0.08776726080919886,-0.6383988429157393,-0.8524765086276489,-0.9451328451688555,
1.2209999999999763, -0.05245624072846564,-0.6423948793528579,-0.9265562038678046,-1.061861876588057,
1.2539999999999727, -0.017576915515495322,-0.643790110908035,-0.9981994782249065,-1.1742611235917877,
1.286999999999969, 0.016825780551871127,-0.6426048961628804,-1.0670801791877957,-1.2815402553826543,
1.3199999999999654, 0.05071232174381449,-0.6388482397771076,-1.132923828803059,-1.3832128384224973,
1.3529999999999618, 0.08404657516365618,-0.6325176615724278,-1.195498496862111,-1.4790549605315684,
1.3859999999999582, 0.11679412267109188,-0.6236012186421847,-1.2546052532942125,-1.569052182339608,
1.4189999999999545, 0.14892096712468747,-0.6120806160910152,-1.3100683103173676,-1.653345670000841,
1.4519999999999509, 0.18039260725348305,-0.5979345930344098,-1.3617251105894672,-1.732184198844474,
1.4849999999999473, 0.2111734332472009,-0.581142065373392,-1.409416731206305,-1.8058850524615686,
1.5179999999999436, 0.24122638504682428,-0.5616847630297311,-1.4529789967636715,-1.87480428809156,
1.55099999999994, 0.2705128182532811,-0.5395492883394392,-1.4922346432979785,-1.939315367638735,
1.5839999999999363, 0.29899253167383005,-0.5147286460972632,-1.5269867884909463,-1.999794474509076,
1.6169999999999327, 0.32662392157858283,-0.48722336778870673,-1.557013876539302,-2.056610634597034,
1.649999999999929, 0.35336423852434234,-0.45704238747037107,-1.5820661979364374,-2.1101187900716294,
1.6829999999999254, 0.3791699320629877,-0.42420383626064717,-1.6018640400576405,-2.160654078406481,
1.7159999999999218, 0.4039970762608305,-0.38873591447345024,-1.6160974980895313,-2.2085256606925516,
1.7489999999999182, 0.4278018743418474,-0.35067797998345407,-1.6244279541450932,-2.2540084929241773,
1.7819999999999145, 0.4505412435466349,-0.31008196140483224,-1.6264911967282425,-2.2973314559968134,
1.814999999999911, 0.47217348106079604,-0.26701416739507056,-1.6219020817552339,-2.3386603056792237,
1.8479999999999073, 0.49265900828345854,-0.2215575219219915,-1.6102605112615507,-2.378074051774011,
1.8809999999999036, 0.5119611837204675,-0.17381421475702247,-1.5911583203084871,-2.4155337141359365,
1.9139999999999, 0.5300471648122296,-0.12390872434630117,-1.5641864379262955,-2.450842995106843,
1.9469999999998964, 0.5468887870402693,-0.0719911549194153,-1.5289414904712706,-2.4836012469802777,
1.9799999999998927, 0.5624634161772671,-0.01824083536885436,-1.485030963888388,-2.513150095704137,
2.0129999999998893, 0.576754718194704,0.037129854200058675,-1.4320762875765678,-2.5385160355217233,
2.0459999999998857, 0.5897532826433086,0.09387146042479823,-1.3697138821337649,-2.5583520992138427,
2.078999999999882, 0.6014570309142467,0.15169333876550528,-1.2975953739460913,-2.5708823770150606,
2.1119999999998784, 0.6118713435240198,0.21025974434598527,-1.2153897324284426,-2.5738539558154154,
2.144999999999875, 0.6210088559760781,0.2691868396003698,-1.1227918206226262,-2.5645020281706077,
2.177999999999871, 0.6288889091205262,0.3280419457075643,-1.0195435346053334,-2.5395353005366315,
2.2109999999998675, 0.6355367043028033,0.38634712485518247,-0.9054752640680952,-2.495149534026594,
2.243999999999864, 0.6409823020608725,0.4435898631516453,-0.7805771332003346,-2.4270760094796984,
2.2769999999998602, 0.6452596880741379,0.49924382848188303,-0.6451121159051522,-2.3306693448198086,
2.3099999999998566, 0.6484061539625334,0.5528018038949796,-0.49978703370756067,-2.201039172357663,
2.342999999999853, 0.6504621315784838,0.6038200994821786,-0.34599954321188775,-2.0332380725995742,
2.3759999999998493, 0.6514713461654366,0.6519678579180195,-0.18616672083249658,-1.822529410108472,
2.4089999999998457, 0.6514808409080282,0.6970648338835219,-0.024087011359090818,-1.564736612834603,
2.441999999999842, 0.6505405222554774,0.7390801592050298,0.13483124447813533,-1.256546085818775,
2.4749999999998384, 0.648703138118285,0.7780633515978593,0.2837894948482598,-0.8954026537249152,
2.507999999999835, 0.6460283807146503,0.8140001086830173,0.41567980441041463,-0.4787536299121179,
2.540999999999831, 0.6425973770367545,0.846627522661253,0.5257591880818847,-0.004459374405497509,
2.5739999999998275, 0.6385337353939871,0.8753724717975674,0.6177849848940582,0.5195434988700224,
2.606999999999824, 0.6339706150536385,0.8999164626568572,0.7108105690171929,1.0551306407957863,
2.6399999999998203, 0.6289438049831881,0.9210099000328373,0.8274050331314499,1.5516107748247039,
2.6729999999998166, 0.623416486859873,0.9398834378714704,0.9748399948233915,1.9847057485349664,
2.705999999999813, 0.6173720306017245,0.95759233927905,1.1480193126882878,2.347668788086275,
2.7389999999998094, 0.6108214628888008,0.975128587906233,1.337532674483937,2.6374157738006754,
2.7719999999998057, 0.6037764014224534,0.9934894208833913,1.5340899781582482,2.8534884468784654,
2.804999999999802, 0.5962327489823666,1.0135245502526444,1.730845066094232,2.999180640764095,
2.8379999999997985, 0.5881728194001261,1.0357973419288058,1.9240534517986234,3.080841416479575,
2.870999999999795, 0.5795756879041387,1.0606022358746727,2.112517326811307,3.1063219641724205,
2.903999999999791, 0.5704249574937699,1.088087395235258,2.2965720324673082,3.083964135219844,
2.9369999999997876, 0.5607103797546481,1.1183745151924278,2.4770559482577377,3.022691303406918,
2.969999999999784, 0.5504246886780697,1.1515884371717113,2.6543606842604186,2.9331125183383464,
3.0029999999997803, 0.5395597978076033,1.187740853583213,2.827766185831809,2.8285423184972944,
3.0359999999997767, 0.5281082024207685,1.226531361542341,2.995632639785581,2.723709518853902,
3.068999999999773, 0.516069762193315,1.2672969362850588,3.1565142281157033,2.6308991800402297,
3.1019999999997694, 0.5034548511765538,1.3092052774261822,3.310041142176839,2.5572876699230176,
3.1349999999997658, 0.49027983436747924,1.351482068616235,3.4568374282612617,2.505614861502321,
3.167999999999762, 0.47656050434393316,1.3935083512837991,3.597999874975529,2.476227463138977,
3.2009999999997585, 0.46230797822334546,1.4348158210193689,3.7346943627094977,2.4686063997445915,
3.233999999999755, 0.44752726422146705,1.4750484304752447,3.8679587900474464,2.4821085882765765,
3.266999999999751, 0.4322174103674203,1.5139236584986027,3.9986266424237322,2.5162334919840497,
3.2999999999997476, 0.41637245532228884,1.5512018013021502,4.127298604314451,2.570672905898318,
3.332999999999744, 0.39998281933479674,1.5866633557082495,4.25432719488304,2.6452742349106453,
3.3659999999997403, 0.3830369839935056,1.6200933070688892,4.379802248507606,2.7399721700041018,
3.3989999999997367, 0.3655233540814084,1.6512716465416573,4.503536271350493,2.854710868336611,
3.431999999999733, 0.34743213984896804,1.6799698921509654,4.625054282717185,2.9893681736667768,
3.4649999999997294, 0.3287570016697245,1.7059531878843321,4.743595442612053,3.143693454321691,
3.4979999999997258, 0.3094961294607959,1.728986611503577,4.858134062236397,3.317274448204617,
3.530999999999722, 0.2896524562461791,1.7488429733848947,4.967425360453064,3.5095501665096465,
3.5639999999997185, 0.26923285614425063,1.7653083516799233,5.070077310829258,3.7198806978973895,
3.596999999999715, 0.24824639690766778,1.7781815766660931,5.164646797971526,3.9476663963393976,
3.6299999999997112, 0.22670190254607914,1.787264981995805,5.24976110526915,4.1924750522426315,
3.6629999999997076, 0.20460522170848927,1.7923456397189983,5.324281922903769,4.454078056920844,
3.695999999999704, 0.18195699588782116,1.793169618171608,5.3875659025706435,4.732200125027764,
3.7289999999997003, 0.15875317119755855,1.7894207633568142,5.439917757676722,5.025686127021685,
3.7619999999996967, 0.1349933517154404,1.7807358569994824,5.483253410299365,5.331006008122333,
3.794999999999693, 0.11070126575840766,1.7667982889191072,5.5215268072614565,5.641233122235351,
3.8279999999996894, 0.08594606192591228,1.7474766765238685,5.559996169636882,5.947762973736367,
3.860999999999686, 0.06083970328423261,1.7228633012945826,5.603463581885092,6.24413338613115,
3.893999999999682, 0.0355122393346236,1.693169464695252,5.6551468971194545,6.527791063344868,
3.9269999999996785, 0.01009158990068782,1.658604677449948,5.716809543610166,6.798867897719926,
3.959999999999675, -0.015302222175973691,1.6193158523258526,5.789338212217085,7.058332176014584,
3.9929999999996713, -0.04055465358987684,1.5753670176385994,5.873171777737634,7.306818770293858,
4.025999999999679, -0.06555149776444127,1.5267292922217883,5.968518924379175,7.5440767810031835,
4.05899999999969, -0.09017237828123305,1.4732693481051948,6.075462997257334,7.768714227194411,
4.091999999999701, -0.11428236125343592,1.4147370093708673,6.194031859670362,7.978022822356093,
4.124999999999712, -0.13772082171465153,1.35075941450782,6.324257423819381,8.167746482440828,
4.157999999999723, -0.16028722053909053,1.2808566670096793,6.466195791015273,8.33169536154881,
4.190999999999734, -0.1817254937311861,1.2045069381486702,6.619833244962586,8.461183557027645,
4.223999999999745, -0.20171429545100564,1.1213034778594966,6.7848033972652315,8.544520134723724,
4.256999999999756, -0.21987948816406888,1.031227701283994,6.95999661669118,8.56732069175859,
4.289999999999767, -0.23584512363904436,0.9349532131499978,7.143504433666724,8.514767218291842,
4.322999999999778, -0.24930616293875615,0.8339873790339637,7.333255814790508,8.37585856887905,
4.355999999999789, -0.2600777799972373,0.7306685083114322,7.526879627201506,8.149131901529898,
4.3889999999998, -0.2681579990001214,0.6280951220600751,7.717357376240431,7.854725445810068,
4.421999999999811, -0.27385749522979075,0.5287051193877431,7.88936995412527,7.542782260712065,
4.454999999999822, -0.27766912004458294,0.43206864486044677,8.03092968190617,7.255545194725268,
4.4879999999998335, -0.2799347525952827,0.33614148074520733,8.140519691210262,6.998270727311874,
4.5209999999998445, -0.2808193855688887,0.23918184837022716,8.219712166016585,6.758698853139601,
4.5539999999998555, -0.2804155872875252,0.14002011404705508,8.268688594633987,6.522540029235272,
4.5869999999998665, -0.278809305916515,0.03788451076335002,8.285811862907828,6.277487508075441,
4.6199999999998775, -0.27611707520141626,-0.06768054706064444,8.268387446252971,6.014552645188768,
