0.03300000000000002, -0.9258047527047945,-0.0013628507240461578,0.4890868201820754,0.7601718397487238,
0.06600000000000004, -0.921420924286799,-0.005382033470787742,0.486501589273993,0.7576738132580307,
0.09900000000000007, -0.9141432000457597,-0.012089170404165659,0.4821234032558871,0.7534441065545651,
0.1320000000000001, -0.9039707605833596,-0.02153487504330577,0.47581928315356853,0.7473554674940873,
0.16500000000000012, -0.890902642866872,-0.03378546472850237,0.46739618038856284,0.7392230948704266,
0.19800000000000015, -0.8749380697170561,-0.04891803431256945,0.45659420010200175,0.7287976410954742,
0.23100000000000018, -0.856077063020632,-0.06701354009353921,0.4430783994300295,0.7157558866297872,
0.2640000000000002, -0.8343215016073735,-0.08814742229766767,0.42642985123296406,0.6996888572771347,
0.2970000000000002, -0.8096768346635963,-0.11237718361950148,0.40613720744063714,0.68008716911455,
0.33000000000000024, -0.7821547075847513,-0.13972628441396456,0.381590819125242,0.6563235230626743,
0.36300000000000027, -0.7517767808819401,-0.1701637997509336,0.35208261385864553,0.627632671911125,
0.3960000000000003, -0.7185799903671266,-0.20357965917111592,0.31681633767320866,0.5930900903421534,
0.4290000000000003, -0.6826233566692044,-0.23975616992577903,0.27493415603673005,0.5515923656065078,
0.46200000000000035, -0.6439961429431004,-0.27833813318151523,0.22556629226735114,0.5018454560226931,
0.4950000000000004, -0.602826643017417,-0.31880627052997085,0.16790915324975778,0.4423717749545397,
0.5280000000000004, -0.5592902075869576,-0.3604614924601368,0.10133269016416255,0.3715532164768525,
0.5610000000000004, -0.5136144957444833,-0.40242956879118796,0.02550848967986011,0.28773280415510577,
0.5940000000000004, -0.4660797514872888,-0.4436950397938575,-0.059462712957690476,0.18939811243836055,
0.6270000000000004, -0.4170125164195323,-0.4831679114427593,-0.15295719692385215,0.0754580689861639,
0.6600000000000005, -0.36677261932146693,-0.5197768491824856,-0.2538043374953321,-0.0544053256108048,
0.6930000000000005, -0.31573500676422533,-0.5525713410566073,-0.3603564857863668,-0.19937749990419518,
0.7260000000000005, -0.26426923562005084,-0.5808078688110525,-0.4706482606392419,-0.357264273066433,
0.7590000000000006, -0.21271988185224514,-0.6039960092241783,-0.58260662013388,-0.5245013938404729,
0.7920000000000006, -0.1613909805081332,-0.621891085312443,-0.6942514047586927,-0.6965147884255304,
