0.03300000000000002, -1.5686712468100839,-0.2186705286350759,0.5070980400294968,0.8379808633597237,
0.06600000000000004, -1.5624200592959179,-0.21869403212236732,0.5070910574272619,0.8379754255107714,
0.09900000000000007, -1.5520399335110646,-0.21879542905041754,0.5070602033899204,0.8379513979101302,
0.1320000000000001, -1.5375261621820433,-0.21906753899518258,0.5069744316538122,0.8378846082801245,
0.16500000000000012, -1.5188721573411923,-0.21963945543004088,0.5067856425589858,0.837737625023736,
0.19800000000000015, -1.496069427545151,-0.22067562470176588,0.5064237265866189,0.8374559402722406,
0.23100000000000018, -1.4691075275249523,-0.2223744476210798,0.505789755304161,0.8369627576701871,
0.2640000000000002, -1.4379739810476557,-0.2249662245586175,0.5047469952366406,0.8361521534495728,
0.2970000000000002, -1.4026541993185377,-0.22871020062734324,0.5031093661697675,0.8348803192312879,
0.33000000000000024, -1.363131456165961,-0.2338903816036621,0.5006269445451565,0.8329545164627931,
0.36300000000000027, -1.319387044702418,-0.24080967313281407,0.4969681615800877,0.8301192569824323,
0.3960000000000003, -1.2714008366890897,-0.24978173253929303,0.49169853025907106,0.8260390441259853,
0.4290000000000003, -1.2191526039329452,-0.2611197021993404,0.4842561663973658,0.8202767287336253,
0.46200000000000035, -1.162624645021194,-0.27512071462745097,0.47392522154509675,0.8122661230819785,
0.4950000000000004, -1.1018064810371513,-0.29204475456881906,0.4598098697434258,0.8012769810199389,
0.5280000000000004, -1.036702597867372,-0.31208624431880805,0.44081398573822417,0.7863699259122942,
0.5610000000000004, -0.9673443115733541,-0.3353368521738632,0.4156353385791888,0.7663388185162247,
0.5940000000000004, -0.893806602047123,-0.3617390213076402,0.3827877878825624,0.7396394317556663,
0.6270000000000004, -0.8162298663370777,-0.39103234317709756,0.34066926556179267,0.7043081371989584,
0.6600000000000005, -0.7348446507309908,-0.42269987645575574,0.28769385152091087,0.6578856484713503,
0.6930000000000005, -0.6499945648037918,-0.4559285812838377,0.22249729551627914,0.597381505562951,
0.7260000000000005, -0.5621497722562642,-0.48960446598924334,0.14420134366849097,0.5193432878257,
0.7590000000000006, -0.4719029191719225,-0.5223630122459284,0.05268454534625228,0.4201176247257529,
0.7920000000000006, -0.37994329919446856,-0.5527031164523274,-0.051228638925319044,0.29638088514597116,
0.8250000000000006, -0.28701289993446766,-0.5791492931207045,-0.16575592013502327,0.14594734854535363,
0.8580000000000007, -0.19385513434839893,-0.6004241046663368,-0.2883766008212633,-0.03127159378044289,
